timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-04-23 10:50:41,55,1,21.9385041975,-0.788727432664
2007-04-23 10:50:42,56,1,21.3796874129,-0.558816784598
2007-04-23 10:50:43,57,1,21.1270089234,-0.252678489583
2007-04-23 10:50:44,58,1,21.1236607247,-0.0033481986607
2007-04-23 10:50:45,59,1,21.1939360182,0.0702752935268
2007-04-23 10:50:46,60,1,21.0043898884,-0.189546129836
2007-04-23 10:50:47,61,1,20.1046130997,-0.89977678869
2007-04-23 10:50:48,62,1,18.2147321086,-1.88988099107
2007-04-23 10:50:49,63,1,15.5152528579,-2.69947925074
2007-04-23 10:50:50,64,1,12.6184521644,-2.89680069345
2007-04-23 10:50:51,65,1,10.1649798614,-2.45347230308
2007-04-23 10:50:52,66,1,8.32869509214,-1.83628476922
2007-04-23 10:50:53,67,1,6.77209787202,-1.55659722011
2007-04-23 10:50:54,68,1,5.13395307527,-1.63814479675
2007-04-23 10:50:55,69,1,3.43524281424,-1.69871026104
2007-04-23 10:50:56,70,1,2.00550574777,-1.42973706647
2007-04-23 10:50:57,71,1,1.14109600422,-0.864409743552
2007-04-23 10:50:58,72,1,0.847519509177,-0.29357649504
2007-04-23 10:50:59,73,1,0.884151285714,0.0366317765377
2007-04-23 10:51:00,74,1,1.07152710987,0.187375824157
2007-04-23 10:51:01,75,1,1.52705775769,0.455530647817
2007-04-23 10:51:02,76,1,2.5746271808,1.04756942312
2007-04-23 10:51:03,77,1,4.45478594767,1.88015876687
2007-04-23 10:51:04,78,1,7.11954294854,2.66475700087
2007-04-23 10:51:05,79,1,10.2491064836,3.12956353509
2007-04-23 10:51:06,80,1,13.4448158044,3.19570932081
2007-04-23 10:51:07,81,1,16.4348703165,2.99005451203
2007-04-23 10:51:08,82,1,19.1311748363,2.69630451984
2007-04-23 10:51:09,83,1,21.5355647493,2.40438991295
2007-04-23 10:51:10,84,1,23.635862503,2.10029775372
2007-04-23 10:51:11,85,1,25.388690067,1.75282756399
2007-04-23 10:51:12,86,1,26.7520086488,1.36331858185
2007-04-23 10:51:13,87,1,27.6889878497,0.936979200893
2007-04-23 10:51:14,88,1,28.1508926094,0.461904759673
2007-04-23 10:51:15,89,1,28.0926337225,-0.0582588869048
2007-04-23 10:51:16,90,1,27.4922617872,-0.600371935268
2007-04-23 10:51:17,91,1,26.3377231496,-1.15453863765
2007-04-23 10:51:18,92,1,24.6325147664,-1.70520838318
2007-04-23 10:51:19,93,1,22.4295384487,-2.20297631771
2007-04-23 10:51:20,94,1,19.8460561734,-2.5834822753
2007-04-23 10:51:21,95,1,17.0773804792,-2.7686756942
2007-04-23 10:51:22,96,1,14.391666119,-2.68571436012
2007-04-23 10:51:23,97,1,12.0316214211,-2.36004469792
2007-04-23 10:51:24,98,1,10.1007434457,-1.93087797545
2007-04-23 10:51:25,99,1,8.5679310439,-1.53281240179
2007-04-23 10:51:26,100,1,7.33266336295,-1.23526768095
2007-04-23 10:51:27,101,1,6.25636142909,-1.07630193385
2007-04-23 10:51:28,102,1,5.20461291518,-1.05174851391
2007-04-23 10:51:29,103,1,4.11975410647,-1.08485880871
2007-04-23 10:51:30,104,1,3.05550534449,-1.06424876198
2007-04-23 10:51:31,105,1,2.14635336801,-0.909151976488
2007-04-23 10:51:32,106,1,1.52432949509,-0.622023872917
2007-04-23 10:51:33,107,1,1.21581019933,-0.308519295759
2007-04-23 10:51:34,108,1,1.11554988482,-0.100260314509
2007-04-23 10:51:35,109,1,1.08366755231,-0.0318823325149
2007-04-23 10:51:36,110,1,1.04598164286,-0.0376859094494
2007-04-23 10:51:37,111,1,0.990512995313,-0.0554686475446
2007-04-23 10:51:38,112,1,0.9238836375,-0.0666293578125
2007-04-23 10:51:39,113,1,0.876153078199,-0.0477305593006
2007-04-23 10:51:40,114,1,0.943229016071,0.067075937872
2007-04-23 10:51:41,115,1,1.32023791845,0.377008902381
2007-04-23 10:51:42,116,1,2.26443428943,0.944196370982
2007-04-23 10:51:43,117,1,3.95212028192,1.68768599249
2007-04-23 10:51:44,118,1,6.33110098289,2.37898070097
2007-04-23 10:51:45,119,1,9.11045371376,2.77935273088
2007-04-23 10:51:46,120,1,11.8982884942,2.78783478043
2007-04-23 10:51:47,121,1,14.39999966,2.50171116577
2007-04-23 10:51:48,122,1,16.546874532,2.14687487202
2007-04-23 10:51:49,123,1,18.4547614345,1.90788690253
2007-04-23 10:51:50,124,1,20.2774549799,1.82269354539
2007-04-23 10:51:51,125,1,22.0978419405,1.82038696057
2007-04-23 10:51:52,126,1,23.9038686719,1.8060267314
2007-04-23 10:51:53,127,1,25.6309519159,1.72708324405
2007-04-23 10:51:54,128,1,27.2319191741,1.60096725818
2007-04-23 10:51:55,129,1,28.7113835565,1.47946438244
2007-04-23 10:51:56,130,1,30.106398535,1.39501497842
2007-04-23 10:51:57,131,1,31.4521574546,1.34575891964
2007-04-23 10:51:58,132,1,32.7581841153,1.30602666071
2007-04-23 10:51:59,133,1,34.0000738594,1.24188974405
2007-04-23 10:52:00,134,1,35.1276035677,1.12752970833
2007-04-23 10:52:01,135,1,36.0778267842,0.950223216518
2007-04-23 10:52:02,136,1,36.7911452359,0.713318451637
2007-04-23 10:52:03,137,1,37.2373506265,0.446205390625
2007-04-23 10:52:04,138,1,37.4370531503,0.199702523809
2007-04-23 10:52:05,139,1,37.462053401,0.0250002507441
2007-04-23 10:52:06,140,1,37.4161459077,-0.0459074933036
2007-04-23 10:52:07,141,1,37.4020834888,-0.0140624188988
2007-04-23 10:52:08,142,1,37.4863839702,0.0843004813988
2007-04-23 10:52:09,143,1,37.6751486994,0.188764729167
2007-04-23 10:52:10,144,1,37.9124254464,0.237276747024
2007-04-23 10:52:11,145,1,38.1119790595,0.199553613095
2007-04-23 10:52:12,146,1,38.2062498921,0.0942708325893
2007-04-23 10:52:13,147,1,38.1822170551,-0.0240328370536
2007-04-23 10:52:14,148,1,38.0904758013,-0.0917412537202
2007-04-23 10:52:15,149,1,38.0130202262,-0.0774555751488
2007-04-23 10:52:16,150,1,37.9991807359,-0.0138394903274
2007-04-23 10:52:17,151,1,38.0279008311,0.0287200952381
2007-04-23 10:52:18,152,1,38.030430625,0.0025297938988
2007-04-23 10:52:19,153,1,37.940103529,-0.0903270959821
2007-04-23 10:52:20,154,1,37.7086307098,-0.231472819196
2007-04-23 10:52:21,155,1,37.2660714628,-0.442559247024
2007-04-23 10:52:22,156,1,36.4959822589,-0.770089203869
2007-04-23 10:52:23,157,1,35.3068452976,-1.18913696131
2007-04-23 10:52:24,158,1,33.7415922217,-1.56525307589
2007-04-23 10:52:25,159,1,32.0016367917,-1.73995543006
2007-04-23 10:52:26,160,1,30.3549105417,-1.64672625
2007-04-23 10:52:27,161,1,28.9868301027,-1.36808043899
2007-04-23 10:52:28,162,1,27.9051335945,-1.08169650818
2007-04-23 10:52:29,163,1,26.9904014003,-0.914732194196
2007-04-23 10:52:30,164,1,26.1380204092,-0.852380991071
2007-04-23 10:52:31,165,1,25.3648805164,-0.773139892857
2007-04-23 10:52:32,166,1,24.8314728423,-0.533407674107
2007-04-23 10:52:33,167,1,24.7674104732,-0.0640623690476
2007-04-23 10:52:34,168,1,25.3232141458,0.555803672619
2007-04-23 10:52:35,169,1,26.4618301682,1.13861602232
2007-04-23 10:52:36,170,1,27.9779013616,1.51607119345
2007-04-23 10:52:37,171,1,29.6109367999,1.63303543824
2007-04-23 10:52:38,172,1,31.1622760268,1.55133922693
2007-04-23 10:52:39,173,1,32.5457584501,1.38348242336
2007-04-23 10:52:40,174,1,33.7648065179,1.21904806771
2007-04-23 10:52:41,175,1,34.8593008646,1.09449434673
2007-04-23 10:52:42,176,1,35.8614585759,1.00215771131
2007-04-23 10:52:43,177,1,36.7826636689,0.921205093006
2007-04-23 10:52:44,178,1,37.628719942,0.846056273065
2007-04-23 10:52:45,179,1,38.4128715804,0.784151638393
2007-04-23 10:52:46,180,1,39.151562003,0.738690422619
2007-04-23 10:52:47,181,1,39.8553566205,0.70379461756
2007-04-23 10:52:48,182,1,40.5241066176,0.668749997024
2007-04-23 10:52:49,183,1,41.1488089874,0.624702369792
2007-04-23 10:52:50,184,1,41.7197166339,0.570907646577
2007-04-23 10:52:51,185,1,42.2342997969,0.514583162946
2007-04-23 10:52:52,186,1,42.7010407403,0.466740943452
2007-04-23 10:52:53,187,1,43.1392104487,0.438169708333
2007-04-23 10:52:54,188,1,43.5720232507,0.432812802083
2007-04-23 10:52:55,189,1,44.0097468653,0.437723614583
2007-04-23 10:52:56,190,1,44.4332590491,0.42351218378
2007-04-23 10:52:57,191,1,44.8011906674,0.367931618304
2007-04-23 10:52:58,192,1,45.0798364561,0.27864578869
2007-04-23 10:52:59,193,1,45.2664435439,0.186607087798
2007-04-23 10:53:00,194,1,45.3903274249,0.123883880952
2007-04-23 10:53:01,195,1,45.4968749799,0.106547555059
2007-04-23 10:53:02,196,1,45.625967131,0.129092151042
2007-04-23 10:53:03,197,1,45.7992556496,0.173288518601
2007-04-23 10:53:04,198,1,46.0165173802,0.217261730655
2007-04-23 10:53:05,199,1,46.2558774487,0.239360068452
2007-04-23 10:53:06,200,1,46.4849698452,0.229092396577
2007-04-23 10:53:07,201,1,46.6803569732,0.195387127976
2007-04-23 10:53:08,202,1,46.84002975,0.159672776786
2007-04-23 10:53:09,203,1,46.9772321629,0.137202412946
2007-04-23 10:53:10,204,1,47.0918898475,0.114657684524
2007-04-23 10:53:11,205,1,47.1467260789,0.0548362313988
2007-04-23 10:53:12,206,1,47.0900295625,-0.056696516369
2007-04-23 10:53:13,207,1,46.9140621637,-0.175967398809
2007-04-23 10:53:14,208,1,46.6815471124,-0.232515051339
2007-04-23 10:53:15,209,1,46.4808773817,-0.200669730655
2007-04-23 10:53:16,210,1,46.357142276,-0.123735105655
2007-04-23 10:53:17,211,1,46.2902523564,-0.0668899196429
2007-04-23 10:53:18,212,1,46.2286450573,-0.0616072991071
2007-04-23 10:53:19,213,1,46.1399544568,-0.0886906004465
2007-04-23 10:53:20,214,1,46.0357878787,-0.104166578125
2007-04-23 10:53:21,215,1,45.9509667612,-0.0848211175595
2007-04-23 10:53:22,216,1,45.9119789732,-0.0389877879464
2007-04-23 10:53:23,217,1,45.9328123281,0.0208333549107
2007-04-23 10:53:24,218,1,46.0195679777,0.0867556495536
2007-04-23 10:53:25,219,1,46.1639872225,0.144419244792
2007-04-23 10:53:26,220,1,46.3395822135,0.175594991072
2007-04-23 10:53:27,221,1,46.5069928817,0.167410668155
2007-04-23 10:53:28,222,1,46.6274541916,0.120461309896
2007-04-23 10:53:29,223,1,46.6796118058,0.0521576142113
2007-04-23 10:53:30,224,1,46.6595594758,-0.0200523299851
2007-04-23 10:53:31,225,1,46.5665905298,-0.0929689460566
2007-04-23 10:53:32,226,1,46.4029000882,-0.163690441592
2007-04-23 10:53:33,227,1,46.1833319129,-0.219568175223
2007-04-23 10:53:34,228,1,45.9322533966,-0.251078516369
2007-04-23 10:53:35,229,1,45.67090691,-0.261346486607
2007-04-23 10:53:36,230,1,45.3928935666,-0.278013343378
2007-04-23 10:53:37,231,1,45.0107878363,-0.382105730283
2007-04-23 10:53:38,232,1,44.3235110242,-0.687276812128
2007-04-23 10:53:39,233,1,43.0981391667,-1.22537185751
2007-04-23 10:53:40,234,1,41.2401409624,-1.85799820424
2007-04-23 10:53:41,235,1,38.9075891168,-2.33255184561
2007-04-23 10:53:42,236,1,36.4718748281,-2.43571428869
2007-04-23 10:53:43,237,1,34.3387644769,-2.13311035119
2007-04-23 10:53:44,238,1,32.7569933631,-1.58177111384
2007-04-23 10:53:45,239,1,31.7691212031,-0.98787215997
2007-04-23 10:53:46,240,1,31.2929307723,-0.476190430804
2007-04-23 10:53:47,241,1,31.2002969725,-0.0926337998512
2007-04-23 10:53:48,242,1,31.3571423482,0.156845375744
2007-04-23 10:53:49,243,1,31.6613835871,0.304241238839
2007-04-23 10:53:50,244,1,32.068229064,0.406845476934
2007-04-23 10:53:51,245,1,32.5787203936,0.510491329613
2007-04-23 10:53:52,246,1,33.2061758579,0.627455464286
2007-04-23 10:53:53,247,1,33.9519346004,0.74575874256
2007-04-23 10:53:54,248,1,34.8031990647,0.851264464286
2007-04-23 10:53:55,249,1,35.739210567,0.936011502232
2007-04-23 10:53:56,250,1,36.7303562485,0.991145681548
2007-04-23 10:53:57,251,1,37.7348206897,1.00446444122
2007-04-23 10:53:58,252,1,38.7053567173,0.97053602753
2007-04-23 10:53:59,253,1,39.6009671004,0.895610383184
2007-04-23 10:54:00,254,1,40.3886904472,0.787723346726
2007-04-23 10:54:01,255,1,41.0457589725,0.657068525298
2007-04-23 10:54:02,256,1,41.580059686,0.534300713542
2007-04-23 10:54:03,257,1,42.0469497507,0.466890064732
2007-04-23 10:54:04,258,1,42.5250749382,0.4781251875
2007-04-23 10:54:05,259,1,43.0612357455,0.536160807292
2007-04-23 10:54:06,260,1,43.6369796786,0.575743933036
2007-04-23 10:54:07,261,1,44.1880953772,0.551115698661
2007-04-23 10:54:08,262,1,44.6566216362,0.468526258929
2007-04-23 10:54:09,263,1,45.0299842857,0.373362649554
2007-04-23 10:54:10,264,1,45.3341507961,0.304166510417
2007-04-23 10:54:11,265,1,45.5921866496,0.258035853423
2007-04-23 10:54:12,266,1,45.7960559509,0.203869301339
2007-04-23 10:54:13,267,1,45.9197912671,0.12373531622
2007-04-23 10:54:14,268,1,45.9563240997,0.0365328325893
2007-04-23 10:54:15,269,1,45.9396574479,-0.0166666517857
2007-04-23 10:54:16,270,1,45.9328121466,-0.0068453013393
2007-04-23 10:54:17,271,1,45.9947167746,0.0619046279762
2007-04-23 10:54:18,272,1,46.1474696667,0.152752892113
2007-04-23 10:54:19,273,1,46.3659221875,0.218452520833
2007-04-23 10:54:20,274,1,46.6012647999,0.235342612351
2007-04-23 10:54:21,275,1,46.8098960439,0.208631244048
2007-04-23 10:54:22,276,1,46.9614585394,0.151562495536
2007-04-23 10:54:23,277,1,47.0405505722,0.0790920327381
2007-04-23 10:54:24,278,1,47.0470979754,0.0065474032738
2007-04-23 10:54:25,279,1,46.9905502329,-0.0565477425595
2007-04-23 10:54:26,280,1,46.8904756562,-0.100074576637
2007-04-23 10:54:27,281,1,46.7781985171,-0.112277139137
2007-04-23 10:54:28,282,1,46.6872754903,-0.0909230267857
2007-04-23 10:54:29,283,1,46.645459869,-0.0418156212798
2007-04-23 10:54:30,284,1,46.6706089115,0.0251490424107
2007-04-23 10:54:31,285,1,46.7632432448,0.0926343333334
2007-04-23 10:54:32,286,1,46.9054311049,0.142187860119
2007-04-23 10:54:33,287,1,47.0654016064,0.159970501488
2007-04-23 10:54:34,288,1,47.2002232068,0.134821600446
2007-04-23 10:54:35,289,1,47.2684524338,0.0682292269346
2007-04-23 10:54:36,290,1,47.2510416109,-0.0174108229167
2007-04-23 10:54:37,291,1,47.1550591667,-0.0959824441964
2007-04-23 10:54:38,292,1,46.9909218943,-0.164137272322
2007-04-23 10:54:39,293,1,46.738243064,-0.252678830357
2007-04-23 10:54:40,294,1,46.3363828289,-0.401860235119
2007-04-23 10:54:41,295,1,45.7301328043,-0.606250024553
2007-04-23 10:54:42,296,1,44.9328858162,-0.797246988095
2007-04-23 10:54:43,297,1,44.0251477984,-0.907738017857
2007-04-23 10:54:44,298,1,43.0624991086,-0.962648689732
2007-04-23 10:54:45,299,1,41.9731391481,-1.08935996057
2007-04-23 10:54:46,300,1,40.5675589457,-1.40558020238
2007-04-23 10:54:47,301,1,38.6672614286,-1.90029751711
2007-04-23 10:54:48,302,1,36.2238834554,-2.44337797321
2007-04-23 10:54:49,303,1,33.3360857217,-2.88779773363
2007-04-23 10:54:50,304,1,30.1644337701,-3.17165195164
2007-04-23 10:54:51,305,1,26.8040170037,-3.36041676637
2007-04-23 10:54:52,306,1,23.2277521629,-3.57626484077
2007-04-23 10:54:53,307,1,19.3482136176,-3.87953854539
2007-04-23 10:54:54,308,1,15.1404756555,-4.20773796205
2007-04-23 10:54:55,309,1,10.771576901,-4.36889875446
2007-04-23 10:54:56,310,1,6.66071384301,-4.11086305804
2007-04-23 10:54:57,311,1,3.39992525595,-3.26078858705
2007-04-23 10:54:58,312,1,0.0,-3.39992525595
2007-04-23 10:55:52,366,54,0.0,0.0
2007-04-23 10:55:53,367,1,3.27700873735,3.27700873735
2007-04-23 10:55:54,368,1,6.16979134301,2.89278260565
2007-04-23 10:55:55,369,1,9.44352633259,3.27373498958
2007-04-23 10:55:56,370,1,12.3818446868,2.93831835417
2007-04-23 10:55:57,371,1,14.6234369033,2.24159221652
2007-04-23 10:55:58,372,1,16.2345232537,1.61108635045
2007-04-23 10:55:59,373,1,17.5419638289,1.30744057515
2007-04-23 10:56:00,374,1,18.8988835528,1.35691972396
2007-04-23 10:56:01,375,1,20.5347466957,1.63586314286
2007-04-23 10:56:02,376,1,22.4923360246,1.95758932887
2007-04-23 10:56:03,377,1,24.6507437969,2.15840777232
2007-04-23 10:56:04,378,1,26.8259670186,2.17522322173
2007-04-23 10:56:05,379,1,28.8752973638,2.04933034524
2007-04-23 10:56:06,380,1,30.740178314,1.86488095015
2007-04-23 10:56:07,381,1,32.4178569286,1.67767861458
2007-04-23 10:56:08,382,1,33.9084076146,1.49055068601
2007-04-23 10:56:09,383,1,35.2041666339,1.29575901935
2007-04-23 10:56:10,384,1,36.3215774018,1.11741076786
2007-04-23 10:56:11,385,1,37.3178571749,0.996279773065
2007-04-23 10:56:12,386,1,38.2648809033,0.947023728423
2007-04-23 10:56:13,387,1,39.1983627775,0.933481874256
2007-04-23 10:56:14,388,1,40.0888385231,0.890475745536
2007-04-23 10:56:15,389,1,40.8712041749,0.782365651786
2007-04-23 10:56:16,390,1,41.5060998661,0.63489569122
2007-04-23 10:56:17,391,1,42.0154750997,0.509375233631
2007-04-23 10:56:18,392,1,42.4674101138,0.451935014137
2007-04-23 10:56:19,393,1,42.9267856272,0.459375513393
2007-04-23 10:56:20,394,1,43.4124258534,0.48564022619
2007-04-23 10:56:21,395,1,43.8876491525,0.475223299107
2007-04-23 10:56:22,396,1,44.2812501555,0.393601002976
2007-04-23 10:56:23,397,1,44.5293896987,0.248139543155
2007-04-23 10:56:24,398,1,44.6178567254,0.0884670267857
2007-04-23 10:56:25,399,1,44.591145465,-0.0267112604166
2007-04-23 10:56:26,400,1,44.5220981257,-0.0690473392857
2007-04-23 10:56:27,401,1,44.4719496004,-0.0501485252977
2007-04-23 10:56:28,402,1,44.4689734881,-0.0029761123512
2007-04-23 10:56:29,403,1,44.5119792976,0.0430058095239
2007-04-23 10:56:30,404,1,44.5876487686,0.0756694709821
2007-04-23 10:56:31,405,1,44.6811011295,0.0934523608631
2007-04-23 10:56:32,406,1,44.771131006,0.0900298764881
2007-04-23 10:56:33,407,1,44.8290924077,0.0579614017857
2007-04-23 10:56:34,408,1,44.8350447165,0.0059523087798
2007-04-23 10:56:35,409,1,44.7904015982,-0.0446431183036
2007-04-23 10:56:36,410,1,44.7063238891,-0.0840777090774
2007-04-23 10:56:37,411,1,44.5837789993,-0.122544889881
2007-04-23 10:56:38,412,1,44.4122758824,-0.171503116815
2007-04-23 10:56:39,413,1,44.180951401,-0.231324481399
2007-04-23 10:56:40,414,1,43.879984131,-0.300967270089
2007-04-23 10:56:41,415,1,43.500371125,-0.379613005952
2007-04-23 10:56:42,416,1,43.042707628,-0.457663497024
2007-04-23 10:56:43,417,1,42.5064727597,-0.536234868304
2007-04-23 10:56:44,418,1,41.8405503266,-0.665922433036
2007-04-23 10:56:45,419,1,40.89754441,-0.943005916667
2007-04-23 10:56:46,420,1,39.4659223289,-1.4316220811
2007-04-23 10:56:47,421,1,37.4193449025,-2.04657742634
2007-04-23 10:56:48,422,1,34.9068449256,-2.51249997693
2007-04-23 10:56:49,423,1,32.3927825335,-2.51406239211
2007-04-23 10:56:50,424,1,30.4531993438,-1.93958318973
2007-04-23 10:56:51,425,1,29.4829613207,-0.970238023066
2007-04-23 10:56:52,426,1,29.5325148229,0.0495535022322
2007-04-23 10:56:53,427,1,30.3534223787,0.820907555804
2007-04-23 10:56:54,428,1,31.5873507545,1.23392837574
2007-04-23 10:56:55,429,1,32.9247018281,1.33735107366
2007-04-23 10:56:56,430,1,34.0816214613,1.15691963318
2007-04-23 10:56:57,431,1,34.6809518743,0.599330412947
2007-04-23 10:56:58,432,1,34.2758924003,-0.405059473958
2007-04-23 10:56:59,433,1,32.5628715975,-1.71302080283
2007-04-23 10:57:00,434,1,29.58310975,-2.97976184747
2007-04-23 10:57:01,435,1,25.7187497121,-3.86436003795
2007-04-23 10:57:02,436,1,21.4646574993,-4.2540922128
2007-04-23 10:57:03,437,1,17.179836064,-4.28482143527
2007-04-23 10:57:04,438,1,13.0833330432,-4.09650302083
2007-04-23 10:57:05,439,1,9.46964252455,-3.6136905186
2007-04-23 10:57:06,440,1,6.82284192187,-2.64680060268
2007-04-23 10:57:07,441,1,5.61659192857,-1.2062499933
2007-04-23 10:57:08,442,1,5.95565442039,0.339062491815
2007-04-23 10:57:09,443,1,7.42291632887,1.46726190848
2007-04-23 10:57:10,444,1,9.30163661533,1.87872028646
2007-04-23 10:57:11,445,1,10.964211099,1.66257448363
2007-04-23 10:57:12,446,1,12.0860861637,1.12187506473
2007-04-23 10:57:13,447,1,12.5716516376,0.485565473958
2007-04-23 10:57:14,448,1,12.4177824903,-0.153869147321
2007-04-23 10:57:15,449,1,11.7677079189,-0.650074571429
2007-04-23 10:57:16,450,1,11.0383922984,-0.729315620536
2007-04-23 10:57:17,451,1,10.8040916585,-0.234300639881
2007-04-23 10:57:18,452,1,11.4217256362,0.617633977679
2007-04-23 10:57:19,453,1,12.7263388192,1.30461318304
2007-04-23 10:57:20,454,1,14.0794639122,1.35312509301
2007-04-23 10:57:21,455,1,14.7436753118,0.664211399554
2007-04-23 10:57:22,456,1,14.2959819457,-0.447693366071
2007-04-23 10:57:23,457,1,12.8002974792,-1.49568446652
2007-04-23 10:57:24,458,1,10.690848032,-2.10944944717
2007-04-23 10:57:25,459,1,8.51011868304,-2.18072934896
2007-04-23 10:57:26,460,1,6.6768594933,-1.83325918973
2007-04-23 10:57:27,461,1,5.38697830804,-1.28988118527
2007-04-23 10:57:28,462,1,4.6258174628,-0.761160845238
2007-04-23 10:57:29,463,1,4.21108531994,-0.414732142857
2007-04-23 10:57:30,464,1,3.85312413988,-0.35796118006
2007-04-23 10:57:31,465,1,3.27343686607,-0.57968727381
2007-04-23 10:57:32,466,1,2.37708295536,-0.896353910714
2007-04-23 10:57:33,467,1,1.38497006101,-0.992112894345
2007-04-23 10:57:34,468,1,0.0,-1.38497006101
2007-04-23 18:46:39,28613,28145,0.0,0.0
2007-04-23 18:46:40,28614,1,1.68038653023,1.68038653023
2007-04-23 18:46:41,28615,1,2.62575077239,0.945364242158
2007-04-23 18:46:42,28616,1,3.18889784416,0.563147071771
2007-04-23 18:46:43,28617,1,3.19619066196,0.00729281780046
2007-04-23 18:46:44,28618,1,2.85835271722,-0.337837944739
2007-04-23 18:46:45,28619,1,2.50603080346,-0.352321913756
2007-04-23 18:46:46,28620,1,2.40245786413,-0.103572939338
2007-04-23 18:46:47,28621,1,2.72593371732,0.323475853197
2007-04-23 18:46:48,28622,1,3.54834752699,0.822413809665
2007-04-23 18:46:49,28623,1,4.83372739077,1.28537986378
2007-04-23 18:46:50,28624,1,6.47016523191,1.63643784114
2007-04-23 18:46:51,28625,1,8.24804242456,1.77787719265
2007-04-23 18:46:52,28626,1,9.90662113117,1.65857870661
2007-04-23 18:46:53,28627,1,11.2682880091,1.36166687795
2007-04-23 18:46:54,28628,1,12.254612535,0.986324525849
2007-04-23 18:46:55,28629,1,12.8027525595,0.548140024554
2007-04-23 18:46:56,28630,1,12.8568449583,0.0540923988095
2007-04-23 18:46:57,28631,1,12.4508926295,-0.405952328869
2007-04-23 18:46:58,28632,1,11.7785711488,-0.672321480655
2007-04-23 18:46:59,28633,1,11.1303567277,-0.648214421131
2007-04-23 18:47:00,28634,1,10.6729905193,-0.457366208333
2007-04-23 18:47:01,28635,1,10.2439726205,-0.429017898809
2007-04-23 18:47:02,28636,1,9.43482088542,-0.809151735119
2007-04-23 18:47:03,28637,1,8.02083283557,-1.41398804985
2007-04-23 18:47:04,28638,1,6.35416613095,-1.66666670461
