timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-05-25 09:07:14,118,1,0.63068134173,-0.0464976563563
2007-05-25 09:07:15,119,1,0.563414120111,-0.0672672216199
2007-05-25 09:07:16,120,1,0.510294394558,-0.0531197255527
2007-05-25 09:07:17,121,1,0.650924621386,0.140630226828
2007-05-25 09:07:18,122,1,1.34044408844,0.689519467049
2007-05-25 09:07:19,123,1,2.93537389222,1.59492980378
2007-05-25 09:07:20,124,1,5.48440131643,2.54902742421
2007-05-25 09:07:21,125,1,8.55947041475,3.07506909832
2007-05-25 09:07:22,126,1,11.4233150136,2.86384459885
2007-05-25 09:07:23,127,1,13.4425061246,2.01919111097
2007-05-25 09:07:24,128,1,14.4357140372,0.993207912628
2007-05-25 09:07:25,129,1,14.7048360677,0.269122030506
2007-05-25 09:07:26,130,1,14.8034967731,0.0986607053572
2007-05-25 09:07:27,131,1,15.2850443564,0.481547583333
2007-05-25 09:07:28,132,1,16.5380949018,1.25305054539
2007-05-25 09:07:29,133,1,18.6826633036,2.14456840179
2007-05-25 09:07:30,134,1,21.546204933,2.86354162946
2007-05-25 09:07:31,135,1,24.7552823527,3.20907741964
2007-05-25 09:07:32,136,1,27.9088539353,3.15357158259
2007-05-25 09:07:33,137,1,30.7403272909,2.83147335565
2007-05-25 09:07:34,138,1,33.1688986324,2.42857134152
2007-05-25 09:07:35,139,1,35.2292405305,2.06034189807
2007-05-25 09:07:36,140,1,36.9669633296,1.73772279911
2007-05-25 09:07:37,141,1,38.3728411629,1.40587783333
2007-05-25 09:07:38,142,1,39.3777521094,1.00491094643
2007-05-25 09:07:39,143,1,39.9188983326,0.541146223214
2007-05-25 09:07:40,144,1,40.0478420469,0.128943714286
2007-05-25 09:07:41,145,1,39.9763390744,-0.0715029724702
2007-05-25 09:07:42,146,1,39.9651037374,-0.0112353370536
2007-05-25 09:07:43,147,1,40.1075141629,0.142410425595
2007-05-25 09:07:44,148,1,40.2326999613,0.125185798363
2007-05-25 09:07:45,149,1,40.0861038839,-0.146596077381
2007-05-25 09:07:46,150,1,39.5784588058,-0.507645078125
2007-05-25 09:07:47,151,1,38.7738643787,-0.804594427083
2007-05-25 09:07:48,152,1,37.6759291384,-1.09793524033
2007-05-25 09:07:49,153,1,36.118284006,-1.55764513244
2007-05-25 09:07:50,154,1,33.9344111935,-2.1838728125
2007-05-25 09:07:51,155,1,31.3281984256,-2.60621276786
2007-05-25 09:07:52,156,1,29.01372684,-2.31447158557
2007-05-25 09:07:53,157,1,27.8142292954,-1.19949754464
2007-05-25 09:07:54,158,1,28.1163314092,0.302102113839
2007-05-25 09:07:55,159,1,29.7035151912,1.58718378199
2007-05-25 09:07:56,160,1,31.9845604234,2.28104523214
2007-05-25 09:07:57,161,1,34.3755015097,2.39094108631
2007-05-25 09:07:58,162,1,36.5531615246,2.17766001488
2007-05-25 09:07:59,163,1,38.4249250975,1.87176357292
2007-05-25 09:08:00,164,1,39.9819936466,1.55706854911
2007-05-25 09:08:01,165,1,41.2295381845,1.24754453795
2007-05-25 09:08:02,166,1,42.1732136443,0.943675459821
2007-05-25 09:08:03,167,1,42.8206839598,0.647470315476
2007-05-25 09:08:04,168,1,43.2075145997,0.386830639881
2007-05-25 09:08:05,169,1,43.4194940126,0.211979412946
2007-05-25 09:08:06,170,1,43.5703868504,0.150892837798
2007-05-25 09:08:07,171,1,43.7365323728,0.166145522322
2007-05-25 09:08:08,172,1,43.9026778326,0.166145459821
2007-05-25 09:08:09,173,1,43.9839277009,0.0812498683036
2007-05-25 09:08:10,174,1,43.9168147827,-0.0671129181548
2007-05-25 09:08:11,175,1,43.7366067292,-0.180208053571
2007-05-25 09:08:12,176,1,43.5698658244,-0.166740904762
2007-05-25 09:08:13,177,1,43.5481396101,-0.0217262142858
2007-05-25 09:08:14,178,1,43.7136900179,0.165550407738
2007-05-25 09:08:15,179,1,43.9878713341,0.27418131622
2007-05-25 09:08:16,180,1,44.2233623028,0.23549096875
2007-05-25 09:08:17,181,1,44.3055052939,0.0821429910714
2007-05-25 09:08:18,182,1,44.233407436,-0.0720978578869
2007-05-25 09:08:19,183,1,44.1209822716,-0.112425164435
2007-05-25 09:08:20,184,1,44.1068456057,-0.0141366659226
2007-05-25 09:08:21,185,1,44.2406996146,0.133854008929
2007-05-25 09:08:22,186,1,44.4537943713,0.213094756696
2007-05-25 09:08:23,187,1,44.6344486295,0.180654258185
2007-05-25 09:08:24,188,1,44.7219483579,0.0874997284226
2007-05-25 09:08:25,189,1,44.7369036957,0.0149553377976
2007-05-25 09:08:26,190,1,44.7372758118,0.000372116071503
2007-05-25 09:08:27,191,1,44.7558770774,0.018601265625
2007-05-25 09:08:28,192,1,44.7846717165,0.0287946391369
2007-05-25 09:08:29,193,1,44.8040168497,0.0193451331845
2007-05-25 09:08:30,194,1,44.7965761987,-0.0074406510417
2007-05-25 09:08:31,195,1,44.7183022731,-0.0782739255952
2007-05-25 09:08:32,196,1,44.4848202463,-0.233482026786
2007-05-25 09:08:33,197,1,44.0285706577,-0.456249588542
2007-05-25 09:08:34,198,1,43.3739581466,-0.654612511161
2007-05-25 09:08:35,199,1,42.6441223408,-0.729835805804
2007-05-25 09:08:36,200,1,41.9886909621,-0.65543137872
2007-05-25 09:08:37,201,1,41.4890627485,-0.499628213542
2007-05-25 09:08:38,202,1,41.1244045528,-0.364658195684
2007-05-25 09:08:39,203,1,40.8343744115,-0.290030141369
2007-05-25 09:08:40,204,1,40.5978415923,-0.236532819196
2007-05-25 09:08:41,205,1,40.4233626496,-0.174478942708
2007-05-25 09:08:42,206,1,40.2745534241,-0.148809225447
2007-05-25 09:08:43,207,1,40.0404761682,-0.234077255952
2007-05-25 09:08:44,208,1,39.5931546749,-0.447321493304
2007-05-25 09:08:45,209,1,38.8832587597,-0.709895915179
2007-05-25 09:08:46,210,1,38.0040177448,-0.879241014881
2007-05-25 09:08:47,211,1,37.15937509,-0.844642654762
2007-05-25 09:08:48,212,1,36.5364586503,-0.622916439732
2007-05-25 09:08:49,213,1,36.1819944881,-0.354464162202
2007-05-25 09:08:50,214,1,35.9595986004,-0.222395887649
2007-05-25 09:08:51,215,1,35.5852679963,-0.374330604167
2007-05-25 09:08:52,216,1,34.7497021652,-0.835565831101
2007-05-25 09:08:53,217,1,33.3081095952,-1.44159256994
2007-05-25 09:08:54,218,1,31.4161451637,-1.89196443155
2007-05-25 09:08:55,219,1,29.491145192,-1.92499997173
2007-05-25 09:08:56,220,1,27.9883923452,-1.50275284673
2007-05-25 09:08:57,221,1,27.134746657,-0.853645688244
2007-05-25 09:08:58,222,1,26.8379461622,-0.296800494792
2007-05-25 09:08:59,223,1,26.8220235439,-0.0159226183036
2007-05-25 09:09:00,224,1,26.8288686496,0.0068451056548
2007-05-25 09:09:01,225,1,26.7502225878,-0.078646061756
2007-05-25 09:09:02,226,1,26.6585556927,-0.0916668950893
2007-05-25 09:09:03,227,1,26.7435257924,0.0849700997024
2007-05-25 09:09:04,228,1,27.1998502031,0.456324410714
2007-05-25 09:09:05,229,1,28.1174843021,0.917634098958
2007-05-25 09:09:06,230,1,29.4044637545,1.28697945238
2007-05-25 09:09:07,231,1,30.7999997292,1.3955359747
2007-05-25 09:09:08,232,1,31.9976188661,1.1976191369
2007-05-25 09:09:09,233,1,32.7767110379,0.779092171875
2007-05-25 09:09:10,234,1,33.0447912723,0.268080234375
2007-05-25 09:09:11,235,1,32.8180799442,-0.226711328125
2007-05-25 09:09:12,236,1,32.2065472798,-0.611532664434
2007-05-25 09:09:13,237,1,31.4024550707,-0.804092209077
2007-05-25 09:09:14,238,1,30.6411455104,-0.761309560268
2007-05-25 09:09:15,239,1,30.1437496004,-0.49739590997
2007-05-25 09:09:16,240,1,30.0635412418,-0.0802083586309
2007-05-25 09:09:17,241,1,30.4456841696,0.382142927827
2007-05-25 09:09:18,242,1,31.2326635082,0.786979338542
2007-05-25 09:09:19,243,1,32.3091518393,1.0764883311
2007-05-25 09:09:20,244,1,33.5264139501,1.21726211086
2007-05-25 09:09:21,245,1,34.7199408311,1.19352688095
2007-05-25 09:09:22,246,1,35.7625003497,1.0425595186
2007-05-25 09:09:23,247,1,36.6081848542,0.845684504464
2007-05-25 09:09:24,248,1,37.2849705863,0.676785732143
2007-05-25 09:09:25,249,1,37.8446432054,0.559672619048
2007-05-25 09:09:26,250,1,38.2959079918,0.451264786458
2007-05-25 09:09:27,251,1,38.5838542493,0.287946257441
2007-05-25 09:09:28,252,1,38.6398808921,0.0560266428571
2007-05-25 09:09:29,253,1,38.4337796682,-0.206101223958
2007-05-25 09:09:30,254,1,37.9922618579,-0.441517810268
2007-05-25 09:09:31,255,1,37.409002974,-0.583258883929
2007-05-25 09:09:32,256,1,36.8404017991,-0.568601174851
2007-05-25 09:09:33,257,1,36.4636904874,-0.376711311756
2007-05-25 09:09:34,258,1,36.4056547225,-0.058035764881
2007-05-25 09:09:35,259,1,36.6776039933,0.271949270833
2007-05-25 09:09:36,260,1,37.1598211101,0.482217116815
2007-05-25 09:09:37,261,1,37.6529014725,0.493080362351
2007-05-25 09:09:38,262,1,37.9690475253,0.316146052827
2007-05-25 09:09:39,263,1,38.0140626838,0.0450151584822
2007-05-25 09:09:40,264,1,37.8265627902,-0.187499893601
2007-05-25 09:09:41,265,1,37.5669644628,-0.259598327381
2007-05-25 09:09:42,266,1,37.4500744048,-0.116890058036
2007-05-25 09:09:43,267,1,37.6373511049,0.187276700149
2007-05-25 09:09:44,268,1,38.1600445632,0.522693458333
2007-05-25 09:09:45,269,1,38.9232885871,0.763244023809
2007-05-25 09:09:46,270,1,39.7594491659,0.836160578869
2007-05-25 09:09:47,271,1,40.486457875,0.727008709077
2007-05-25 09:09:48,272,1,40.958109401,0.471651526042
2007-05-25 09:09:49,273,1,41.1028264144,0.144717013393
2007-05-25 09:09:50,274,1,40.950445372,-0.152381042411
2007-05-25 09:09:51,275,1,40.627156904,-0.323288468006
2007-05-25 09:09:52,276,1,40.2883925156,-0.338764388393
2007-05-25 09:09:53,277,1,40.0176340885,-0.270758427083
2007-05-25 09:09:54,278,1,39.769122436,-0.24851165253
2007-05-25 09:09:55,279,1,39.4085569539,-0.360565482143
2007-05-25 09:09:56,280,1,38.8365330804,-0.572023873512
2007-05-25 09:09:57,281,1,38.0924854635,-0.744047616815
2007-05-25 09:09:58,282,1,37.3350449911,-0.75744047247
2007-05-25 09:09:59,283,1,36.7274556161,-0.607589375
2007-05-25 09:10:00,284,1,36.3487351979,-0.378720418155
2007-05-25 09:10:01,285,1,36.1959820372,-0.152753160714
2007-05-25 09:10:02,286,1,36.2444938698,0.0485118325893
2007-05-25 09:10:03,287,1,36.480059436,0.23556556622
2007-05-25 09:10:04,288,1,36.8558036302,0.375744194196
2007-05-25 09:10:05,289,1,37.2421131637,0.386309533482
2007-05-25 09:10:06,290,1,37.4707587768,0.228645613095
2007-05-25 09:10:07,291,1,37.4477673757,-0.0229914010416
2007-05-25 09:10:08,292,1,37.2142850454,-0.233482330357
2007-05-25 09:10:09,293,1,36.8961303884,-0.318154656994
2007-05-25 09:10:10,294,1,36.5963538817,-0.299776506696
2007-05-25 09:10:11,295,1,36.3388391778,-0.257514703869
2007-05-25 09:10:12,296,1,36.1087796004,-0.230059577381
2007-05-25 09:10:13,297,1,35.9158479256,-0.192931674851
2007-05-25 09:10:14,298,1,35.7997765104,-0.116071415179
2007-05-25 09:10:15,299,1,35.7873510618,-0.0124254486607
2007-05-25 09:10:16,300,1,35.8490327455,0.0616816837797
2007-05-25 09:10:17,301,1,35.9046875878,0.0556548422619
2007-05-25 09:10:18,302,1,35.8875745484,-0.0171130394345
2007-05-25 09:10:19,303,1,35.7875001734,-0.100074375
2007-05-25 09:10:20,304,1,35.6179316987,-0.169568474702
2007-05-25 09:10:21,305,1,35.3676339702,-0.250297728423
2007-05-25 09:10:22,306,1,35.0101933118,-0.357440658482
2007-05-25 09:10:23,307,1,34.5739580647,-0.436235247024
2007-05-25 09:10:24,308,1,34.1947914308,-0.379166633929
2007-05-25 09:10:25,309,1,34.0640624107,-0.130729020089
2007-05-25 09:10:26,310,1,34.3116816302,0.247619219494
2007-05-25 09:10:27,311,1,34.9197919092,0.608110279018
2007-05-25 09:10:28,312,1,35.6907741384,0.770982229167
2007-05-25 09:10:29,313,1,36.2850448862,0.594270747768
2007-05-25 09:10:30,314,1,36.3361606629,0.0511157767857
2007-05-25 09:10:31,315,1,35.6069935692,-0.72916709375
2007-05-25 09:10:32,316,1,34.1325884159,-1.47440515327
2007-05-25 09:10:33,317,1,32.2411447857,-1.89144363021
2007-05-25 09:10:34,318,1,30.3750734487,-1.86607133705
2007-05-25 09:10:35,319,1,28.8196421421,-1.55543130655
2007-05-25 09:10:36,320,1,27.5467256994,-1.27291644271
2007-05-25 09:10:37,321,1,26.2794639263,-1.26726177307
2007-05-25 09:10:38,322,1,24.701190157,-1.57827376935
2007-05-25 09:10:39,323,1,22.6363091905,-2.06488096652
2007-05-25 09:10:40,324,1,20.0954609732,-2.54084821726
2007-05-25 09:10:41,325,1,17.2014134025,-2.89404757068
2007-05-25 09:10:42,326,1,14.1033480104,-3.09806539211
2007-05-25 09:10:43,327,1,11.0080355714,-3.09531243899
2007-05-25 09:10:44,328,1,8.30803552381,-2.70000004762
2007-05-25 09:10:45,329,1,6.58839247991,-1.7196430439
2007-05-25 09:10:46,330,1,6.39129404167,-0.197098438244
2007-05-25 09:10:47,331,1,7.89895763095,1.50766358929
2007-05-25 09:10:48,332,1,10.7578862984,2.85892866741
2007-05-25 09:10:49,333,1,14.1881692693,3.43028297098
2007-05-25 09:10:50,334,1,17.3882439025,3.20007463318
2007-05-25 09:10:51,335,1,19.9618303013,2.57358639881
2007-05-25 09:10:52,336,1,22.0220236615,2.06019336012
2007-05-25 09:10:53,337,1,23.9611603765,1.93913671503
2007-05-25 09:10:54,338,1,26.1311751138,2.17001473735
2007-05-25 09:10:55,339,1,28.6486602314,2.51748511756
2007-05-25 09:10:56,340,1,31.4139877507,2.76532751935
2007-05-25 09:10:57,341,1,34.2573659174,2.84337816667
2007-05-25 09:10:58,342,1,37.0213541384,2.76398822098
2007-05-25 09:10:59,343,1,39.5264880625,2.50513392411
2007-05-25 09:11:00,344,1,41.5511903467,2.02470228423
2007-05-25 09:11:01,345,1,42.9149551637,1.36376481696
2007-05-25 09:11:02,346,1,43.5805058549,0.66555069122
2007-05-25 09:11:03,347,1,43.6655507686,0.0850449136905
2007-05-25 09:11:04,348,1,43.3718754583,-0.293675310268
2007-05-25 09:11:05,349,1,42.8928576548,-0.479017803571
2007-05-25 09:11:06,350,1,42.3329615432,-0.559896111607
2007-05-25 09:11:07,351,1,41.677157532,-0.655804011161
2007-05-25 09:11:08,352,1,40.8641363661,-0.813021165923
2007-05-25 09:11:09,353,1,39.9162195766,-0.947916789435
2007-05-25 09:11:10,354,1,38.975073756,-0.941145820684
2007-05-25 09:11:11,355,1,38.2145827656,-0.760490990327
2007-05-25 09:11:12,356,1,37.7444936391,-0.470089126488
2007-05-25 09:11:13,357,1,37.5694938646,-0.174999774554
2007-05-25 09:11:14,358,1,37.6154017567,0.0459078921131
2007-05-25 09:11:15,359,1,37.8021575781,0.186755821429
2007-05-25 09:11:16,360,1,38.0849696168,0.282812038691
2007-05-25 09:11:17,361,1,38.4340018222,0.349032205357
2007-05-25 09:11:18,362,1,38.8055789249,0.371577102679
2007-05-25 09:11:19,363,1,39.1400283884,0.334449463542
2007-05-25 09:11:20,364,1,39.3775286116,0.237500223214
2007-05-25 09:11:21,365,1,39.4808026042,0.10327399256
2007-05-25 09:11:22,366,1,39.4616062946,-0.0191963095238
2007-05-25 09:11:23,367,1,39.3882433981,-0.0733628965774
2007-05-25 09:11:24,368,1,39.3514134033,-0.0368299947917
2007-05-25 09:11:25,369,1,39.4181549025,0.066741499256
2007-05-25 09:11:26,370,1,39.6086314196,0.190476517113
2007-05-25 09:11:27,371,1,39.8845988028,0.275967383185
2007-05-25 09:11:28,372,1,40.1538695365,0.269270733631
2007-05-25 09:11:29,373,1,40.3199407106,0.166071174107
2007-05-25 09:11:30,374,1,40.3541666168,0.03422590625
2007-05-25 09:11:31,375,1,40.3276039085,-0.0265627083334
2007-05-25 09:11:32,376,1,40.3723954487,0.0447915401786
2007-05-25 09:11:33,377,1,40.5967256815,0.224330232887
2007-05-25 09:11:34,378,1,41.0166659851,0.419940303571
2007-05-25 09:11:35,379,1,41.5569932307,0.540327245536
2007-05-25 09:11:36,380,1,42.107067683,0.550074452381
2007-05-25 09:11:37,381,1,42.5814726533,0.474404970238
2007-05-25 09:11:38,382,1,42.9555055283,0.374032875
2007-05-25 09:11:39,383,1,43.2615321801,0.306026651786
2007-05-25 09:11:40,384,1,43.5444931272,0.282960947173
2007-05-25 09:11:41,385,1,43.8115314762,0.267038348958
2007-05-25 09:11:42,386,1,44.0249242604,0.213392784226
2007-05-25 09:11:43,387,1,44.1410703452,0.116146084821
2007-05-25 09:11:44,388,1,44.1492552954,0.0081849501488
2007-05-25 09:11:45,389,1,44.0732884055,-0.075966889881
2007-05-25 09:11:46,390,1,43.9366069896,-0.136681415923
2007-05-25 09:11:47,391,1,43.7231395536,-0.213467436012
2007-05-25 09:11:48,392,1,43.3882433318,-0.334896221726
2007-05-25 09:11:49,393,1,42.9324393631,-0.45580396875
2007-05-25 09:11:50,394,1,42.4562486868,-0.476190676339
2007-05-25 09:11:51,395,1,42.1178559323,-0.338392754464
2007-05-25 09:11:52,396,1,42.0351181905,-0.0827377418155
2007-05-25 09:11:53,397,1,42.2209072909,0.185789100446
2007-05-25 09:11:54,398,1,42.5750742344,0.354166943452
2007-05-25 09:11:55,399,1,42.9208332708,0.345759036458
2007-05-25 09:11:56,400,1,43.0741070982,0.153273827381
2007-05-25 09:11:57,401,1,42.9133183832,-0.16078871503
2007-05-25 09:11:58,402,1,42.4211307775,-0.492187605655
2007-05-25 09:11:59,403,1,41.6891364918,-0.731994285714
2007-05-25 09:12:00,404,1,40.8760409293,-0.8130955625
2007-05-25 09:12:01,405,1,40.1401031778,-0.735937751488
2007-05-25 09:12:02,406,1,39.6020823125,-0.538020865327
2007-05-25 09:12:03,407,1,39.3511152478,-0.250967064732
2007-05-25 09:12:04,408,1,39.4441959457,0.0930806979166
2007-05-25 09:12:05,409,1,39.8781993348,0.434003389137
2007-05-25 09:12:06,410,1,40.5686015298,0.69040219494
2007-05-25 09:12:07,411,1,41.3596732225,0.791071692708
2007-05-25 09:12:08,412,1,42.0670392612,0.707366038691
2007-05-25 09:12:09,413,1,42.5388394769,0.471800215774
2007-05-25 09:12:10,414,1,42.6896573467,0.150817869792
2007-05-25 09:12:11,415,1,42.4679306912,-0.221726655506
2007-05-25 09:12:12,416,1,41.7933026369,-0.674628054315
2007-05-25 09:12:13,417,1,40.5548356577,-1.23846697917
2007-05-25 09:12:14,418,1,38.7062497158,-1.84858594196
2007-05-25 09:12:15,419,1,36.3837796711,-2.32247004464
2007-05-25 09:12:16,420,1,33.9326635774,-2.45111609375
2007-05-25 09:12:17,421,1,31.8028271793,-2.12983639807
2007-05-25 09:12:18,422,1,30.3861604963,-1.41666668304
2007-05-25 09:12:19,423,1,29.8871278088,-0.4990326875
2007-05-25 09:12:20,424,1,30.256845128,0.369717319196
2007-05-25 09:12:21,425,1,31.2066219531,0.949776825149
2007-05-25 09:12:22,426,1,32.3283481138,1.12172616071
2007-05-25 09:12:23,427,1,33.2956842567,0.967336142857
2007-05-25 09:12:24,428,1,34.0267107731,0.731026516369
2007-05-25 09:12:25,429,1,34.6728414546,0.646130681548
2007-05-25 09:12:26,430,1,35.4387638594,0.765922404762
2007-05-25 09:12:27,431,1,36.3919631302,0.953199270833
2007-05-25 09:12:28,432,1,37.4142101146,1.02224698437
2007-05-25 09:12:29,433,1,38.3168887634,0.90267864881
2007-05-25 09:12:30,434,1,38.9983622091,0.681473445684
2007-05-25 09:12:31,435,1,39.4914428869,0.493080677827
2007-05-25 09:12:32,436,1,39.8807288237,0.389285936756
2007-05-25 09:12:33,437,1,40.2039431376,0.323214313988
2007-05-25 09:12:34,438,1,40.4415174554,0.237574317708
2007-05-25 09:12:35,439,1,40.5864578385,0.144940383185
2007-05-25 09:12:36,440,1,40.7046125484,0.118154709821
2007-05-25 09:12:37,441,1,40.9158476332,0.211235084821
