timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-05-22 06:37:20,-86285,1,42.5998511481,1.37224692336
2007-05-22 06:37:21,-86284,1,43.9299106786,1.33005953051
2007-05-22 06:37:22,-86283,1,45.1436012277,1.21369054911
2007-05-22 06:37:23,-86282,1,46.1539435045,1.01034227679
2007-05-22 06:37:24,-86281,1,46.9658481771,0.811904672619
2007-05-22 06:37:25,-86280,1,47.681175465,0.715327287947
2007-05-22 06:37:26,-86279,1,48.4049849985,0.723809533482
2007-05-22 06:37:27,-86278,1,49.1735118289,0.768526830357
2007-05-22 06:37:28,-86277,1,49.9758183095,0.802306480655
2007-05-22 06:37:29,-86276,1,50.8228419182,0.847023608631
2007-05-22 06:37:30,-86275,1,51.7592256243,0.936383706101
2007-05-22 06:37:31,-86274,1,52.8101183929,1.0508927686
2007-05-22 06:37:32,-86273,1,53.9575887567,1.14747036384
2007-05-22 06:37:33,-86272,1,55.1558776912,1.19828893452
2007-05-22 06:37:34,-86271,1,56.3245534881,1.16867579688
2007-05-22 06:37:35,-86270,1,57.3412760666,1.0167225785
2007-05-22 06:37:36,-86269,1,58.086746713,0.745470646391
2007-05-22 06:37:37,-86268,1,58.5167597176,0.43001300465
2007-05-22 06:37:38,-86267,1,58.6989304388,0.182170721168
2007-05-22 06:37:39,-86266,1,58.7800594829,0.0811290440848
2007-05-22 06:37:40,-86265,1,58.8991814167,0.11912193378
2007-05-22 06:37:41,-86264,1,59.1182288795,0.219047462798
2007-05-22 06:37:42,-86263,1,59.4252692171,0.307040337612
2007-05-22 06:37:43,-86262,1,59.7799471719,0.354677954799
2007-05-22 06:37:44,-86261,1,60.1517847098,0.371837537946
2007-05-22 06:37:45,-86260,1,60.5307650923,0.378980382441
2007-05-22 06:37:46,-86259,1,60.8948180471,0.364052954799
2007-05-22 06:37:47,-86258,1,61.1634656436,0.26864759654
2007-05-22 06:37:48,-86257,1,61.219864596,0.0563989523809
2007-05-22 06:37:49,-86256,1,61.0090018095,-0.210862786458
2007-05-22 06:37:50,-86255,1,60.6103693015,-0.398632507998
2007-05-22 06:37:51,-86254,1,60.2125551536,-0.39781414788
2007-05-22 06:37:52,-86253,1,60.0057379767,-0.206817176897
2007-05-22 06:37:53,-86252,1,60.0687682801,0.0630303033854
2007-05-22 06:37:54,-86251,1,60.3497022135,0.280933933408
2007-05-22 06:37:55,-86250,1,60.7420385595,0.392336345982
2007-05-22 06:37:56,-86249,1,61.1534967433,0.41145818378
2007-05-22 06:37:57,-86248,1,61.5185262098,0.365029466518
2007-05-22 06:37:58,-86247,1,61.7940467522,0.275520542411
2007-05-22 06:37:59,-86246,1,61.9704603147,0.1764135625
2007-05-22 06:38:00,-86245,1,62.079091346,0.10863103125
2007-05-22 06:38:01,-86244,1,62.1623505045,0.0832591584821
2007-05-22 06:38:02,-86243,1,62.2251484159,0.0627979114583
2007-05-22 06:38:03,-86242,1,62.2246278281,-0.000520587797595
2007-05-22 06:38:04,-86241,1,62.1129463921,-0.111681436012
2007-05-22 06:38:05,-86240,1,61.8902528884,-0.22269350372
2007-05-22 06:38:06,-86239,1,61.6209074241,-0.269345464286
2007-05-22 06:38:07,-86238,1,61.4100439695,-0.210863454613
2007-05-22 06:38:08,-86237,1,61.3668888981,-0.0431550714285
2007-05-22 06:38:09,-86236,1,61.568079282,0.201190383929
2007-05-22 06:38:10,-86235,1,62.0253709866,0.457291704613
2007-05-22 06:38:11,-86234,1,62.6683025342,0.642931547619
2007-05-22 06:38:12,-86233,1,63.3599692612,0.691666726934
2007-05-22 06:38:13,-86232,1,63.9582583363,0.598289075149
2007-05-22 06:38:14,-86231,1,64.3901787321,0.431920395833
2007-05-22 06:38:15,-86230,1,64.6797628862,0.289584154018
2007-05-22 06:38:16,-86229,1,64.9101205067,0.230357620536
2007-05-22 06:38:17,-86228,1,65.1526056157,0.242485109003
2007-05-22 06:38:18,-86227,1,65.4165190387,0.263913422991
2007-05-22 06:38:19,-86226,1,65.6520842121,0.235565173363
2007-05-22 06:38:20,-86225,1,65.7973219129,0.145237700893
2007-05-22 06:38:21,-86224,1,65.835416606,0.0380946930804
2007-05-22 06:38:22,-86223,1,65.8197166064,-0.015699999628
2007-05-22 06:38:23,-86222,1,65.8453856946,0.0256690881696
2007-05-22 06:38:24,-86221,1,66.0023793341,0.156993639509
2007-05-22 06:38:25,-86220,1,66.347840506,0.345461171875
2007-05-22 06:38:26,-86219,1,66.889804843,0.541964337054
2007-05-22 06:38:27,-86218,1,67.5749239349,0.68511909189
2007-05-22 06:38:28,-86217,1,68.3036441481,0.72872021317
2007-05-22 06:38:29,-86216,1,68.9813970491,0.677752901042
2007-05-22 06:38:30,-86215,1,69.5698642254,0.588467176339
2007-05-22 06:38:31,-86214,1,70.0939713423,0.524107116816
2007-05-22 06:38:32,-86213,1,70.5970219442,0.503050601935
2007-05-22 06:38:33,-86212,1,71.0824385461,0.485416601935
2007-05-22 06:38:34,-86211,1,71.5081825156,0.425743969494
2007-05-22 06:38:35,-86210,1,71.8493285067,0.341145991071
2007-05-22 06:38:36,-86209,1,72.1418141942,0.2924856875
2007-05-22 06:38:37,-86208,1,72.4441216019,0.302307407738
2007-05-22 06:38:38,-86207,1,72.7757443824,0.331622780506
2007-05-22 06:38:39,-86206,1,73.1031999598,0.327455577381
2007-05-22 06:38:40,-86205,1,73.3772322582,0.274032298363
2007-05-22 06:38:41,-86204,1,73.5827374368,0.205505178571
2007-05-22 06:38:42,-86203,1,73.7438975067,0.16116006994
2007-05-22 06:38:43,-86202,1,73.8825876116,0.138690104911
2007-05-22 06:38:44,-86201,1,74.0023789821,0.119791370536
2007-05-22 06:38:45,-86200,1,74.1188221064,0.116443124256
2007-05-22 06:38:46,-86199,1,74.2710540565,0.152231950149
2007-05-22 06:38:47,-86198,1,74.4843725804,0.21331852381
2007-05-22 06:38:48,-86197,1,74.730727032,0.246354451637
2007-05-22 06:38:49,-86196,1,74.9334804665,0.202753434524
2007-05-22 06:38:50,-86195,1,75.014210218,0.080729751488
2007-05-22 06:38:51,-86194,1,74.9427077768,-0.0715024412202
2007-05-22 06:38:52,-86193,1,74.7477676138,-0.194940162946
2007-05-22 06:38:53,-86192,1,74.4904760618,-0.257291552083
2007-05-22 06:38:54,-86191,1,74.2372023906,-0.253273671131
2007-05-22 06:38:55,-86190,1,74.0412205937,-0.195981796875
2007-05-22 06:38:56,-86189,1,73.9208340536,-0.120386540179
2007-05-22 06:38:57,-86188,1,73.8476940997,-0.073139953869
2007-05-22 06:38:58,-86187,1,73.7642857314,-0.0834083683036
2007-05-22 06:38:59,-86186,1,73.6220974814,-0.14218825
2007-05-22 06:39:00,-86185,1,73.4129452954,-0.209152186012
2007-05-22 06:39:01,-86184,1,73.1650286324,-0.247916662946
2007-05-22 06:39:02,-86183,1,72.9037193185,-0.261309313988
2007-05-22 06:39:03,-86182,1,72.6188237887,-0.284895529762
2007-05-22 06:39:04,-86181,1,72.2772319985,-0.341591790179
2007-05-22 06:39:05,-86180,1,71.8726196183,-0.404612380208
2007-05-22 06:39:06,-86179,1,71.462575692,-0.410043926339
2007-05-22 06:39:07,-86178,1,71.147397372,-0.315178319941
2007-05-22 06:39:08,-86177,1,71.001563718,-0.145833654018
2007-05-22 06:39:09,-86176,1,71.0181554777,0.0165917596726
2007-05-22 06:39:10,-86175,1,71.1153277284,0.097172250744
2007-05-22 06:39:11,-86174,1,71.2025297961,0.0872020677084
2007-05-22 06:39:12,-86173,1,71.2479162076,0.0453864114583
2007-05-22 06:39:13,-86172,1,71.2842993899,0.0363831822917
2007-05-22 06:39:14,-86171,1,71.3610100179,0.0767106279761
2007-05-22 06:39:15,-86170,1,71.4982866726,0.137276654762
2007-05-22 06:39:16,-86169,1,71.6743287671,0.176042094494
2007-05-22 06:39:17,-86168,1,71.8395078929,0.165179125744
2007-05-22 06:39:18,-86167,1,71.9455351689,0.106027276042
2007-05-22 06:39:19,-86166,1,71.9762648259,0.0307296569941
2007-05-22 06:39:20,-86165,1,71.9639139702,-0.0123508556548
2007-05-22 06:39:21,-86164,1,71.9770834903,0.0131695200893
2007-05-22 06:39:22,-86163,1,72.0813239189,0.104240428571
2007-05-22 06:39:23,-86162,1,72.2968736488,0.215549729911
2007-05-22 06:39:24,-86161,1,72.5862332121,0.289359563244
2007-05-22 06:39:25,-86160,1,72.8839267649,0.297693552827
2007-05-22 06:39:26,-86159,1,73.1423350045,0.258408239583
2007-05-22 06:39:27,-86158,1,73.340698506,0.198363501488
2007-05-22 06:39:28,-86157,1,73.4504457299,0.109747223958
2007-05-22 06:39:29,-86156,1,73.4187494092,-0.0316963206845
2007-05-22 06:39:30,-86155,1,73.1942702842,-0.224479125
2007-05-22 06:39:31,-86154,1,72.7539429353,-0.440327348958
2007-05-22 06:39:32,-86153,1,72.1106394442,-0.643303491072
2007-05-22 06:39:33,-86152,1,71.3062497195,-0.804389724702
2007-05-22 06:39:34,-86151,1,70.4048364055,-0.901413313988
2007-05-22 06:39:35,-86150,1,69.5043906577,-0.900445747768
2007-05-22 06:39:36,-86149,1,68.7308795312,-0.773511126488
2007-05-22 06:39:37,-86148,1,68.1799127708,-0.550966760417
2007-05-22 06:39:38,-86147,1,67.863618006,-0.316294764881
2007-05-22 06:39:39,-86146,1,67.7206112001,-0.143006805804
2007-05-22 06:39:40,-86145,1,67.6654016406,-0.0552095595238
2007-05-22 06:39:41,-86144,1,67.6249989368,-0.040402703869
2007-05-22 06:39:42,-86143,1,67.545088028,-0.0799109087302
2007-05-22 06:39:43,-86142,1,67.395683559,-0.149404468998
2007-05-22 06:39:44,-86141,1,67.1797611585,-0.215922400546
2007-05-22 06:39:45,-86140,1,66.8992550499,-0.280506108631
2007-05-22 06:39:46,-86139,1,66.5021564606,-0.397098589286
2007-05-22 06:39:47,-86138,1,65.9024538876,-0.599702572917
2007-05-22 06:39:48,-86137,1,65.0887636716,-0.813690216022
2007-05-22 06:39:49,-86136,1,64.2176085141,-0.87115515749
2007-05-22 06:39:50,-86135,1,63.558730091,-0.658878423115
2007-05-22 06:39:51,-86134,1,63.3055060335,-0.25322405754
2007-05-22 06:39:52,-86133,1,63.4470979576,0.141591924107
2007-05-22 06:39:53,-86132,1,63.8308770722,0.383779114583
2007-05-22 06:39:54,-86131,1,64.3185252282,0.487648156002
2007-05-22 06:39:55,-86130,1,64.8702113326,0.551686104415
2007-05-22 06:39:56,-86129,1,65.4976418723,0.627430539682
2007-05-22 06:39:57,-86128,1,66.172989474,0.675347601686
2007-05-22 06:39:58,-86127,1,66.8180793557,0.645089881697
2007-05-22 06:39:59,-86126,1,67.3708328088,0.552753453125
2007-05-22 06:40:00,-86125,1,67.8300590372,0.459226228423
2007-05-22 06:40:01,-86124,1,68.2293640533,0.399305016121
2007-05-22 06:40:02,-86123,1,68.580156754,0.350792700645
2007-05-22 06:40:03,-86122,1,68.8723929107,0.292236156746
2007-05-22 06:40:04,-86121,1,69.1411423244,0.268749413691
2007-05-22 06:40:05,-86120,1,69.4744011205,0.333258796131
2007-05-22 06:40:06,-86119,1,69.9174817173,0.443080596726
2007-05-22 06:40:07,-86118,1,70.3991786778,0.481696960566
2007-05-22 06:40:08,-86117,1,70.7810991019,0.381920424107
2007-05-22 06:40:09,-86116,1,71.0008172976,0.219718195684
2007-05-22 06:40:10,-86115,1,71.167708125,0.166890827381
2007-05-22 06:40:11,-86114,1,71.4815482128,0.313840087798
2007-05-22 06:40:12,-86113,1,72.0573671146,0.575818901786
2007-05-22 06:40:13,-86112,1,72.8536468795,0.796279764881
2007-05-22 06:40:14,-86111,1,73.7344501555,0.880803276042
2007-05-22 06:40:15,-86110,1,74.557589628,0.82313947247
2007-05-22 06:40:16,-86109,1,75.2204984621,0.662908834077
2007-05-22 06:40:17,-86108,1,75.6729907716,0.452492309524
2007-05-22 06:40:18,-86107,1,75.9298358594,0.256845087798
2007-05-22 06:40:19,-86106,1,76.0719487031,0.14211284375
2007-05-22 06:40:20,-86105,1,76.2036819382,0.131733235119
2007-05-22 06:40:21,-86104,1,76.3913675565,0.187685618304
2007-05-22 06:40:22,-86103,1,76.6376842835,0.246316726934
2007-05-22 06:40:23,-86102,1,76.9060994955,0.268415212054
2007-05-22 06:40:24,-86101,1,77.1652515833,0.259152087798
2007-05-22 06:40:25,-86100,1,77.4072162924,0.241964709077
2007-05-22 06:40:26,-86099,1,77.6270455915,0.219829299107
2007-05-22 06:40:27,-86098,1,77.7994790796,0.172433488095
2007-05-22 06:40:28,-86097,1,77.8837057902,0.0842267105655
2007-05-22 06:40:29,-86096,1,77.8514146652,-0.032291125
2007-05-22 06:40:30,-86095,1,77.710938869,-0.140475796131
2007-05-22 06:40:31,-86094,1,77.5063258214,-0.204613047619
2007-05-22 06:40:32,-86093,1,77.2990337411,-0.207292080357
2007-05-22 06:40:33,-86092,1,77.1473216019,-0.151712139137
2007-05-22 06:40:34,-86091,1,77.0906242403,-0.0566973616071
2007-05-22 06:40:35,-86090,1,77.1430046838,0.0523804434524
2007-05-22 06:40:36,-86089,1,77.2884662753,0.145461591518
2007-05-22 06:40:37,-86088,1,77.4810267604,0.192560485119
2007-05-22 06:40:38,-86087,1,77.6614593936,0.180432633185
2007-05-22 06:40:39,-86086,1,77.7793170506,0.117857656994
2007-05-22 06:40:40,-86085,1,77.8122036027,0.0328865520834
2007-05-22 06:40:41,-86084,1,77.7811760275,-0.0310275751488
2007-05-22 06:40:42,-86083,1,77.7421873482,-0.0389886793155
2007-05-22 06:40:43,-86082,1,77.7529014293,0.0107140811012
2007-05-22 06:40:44,-86081,1,77.8394341972,0.0865327678571
2007-05-22 06:40:45,-86080,1,77.9800966365,0.14066243936
2007-05-22 06:40:46,-86079,1,78.1238843475,0.143787710937
2007-05-22 06:40:47,-86078,1,78.2362362388,0.112351891369
2007-05-22 06:40:48,-86077,1,78.3186772106,0.0824409717262
2007-05-22 06:40:49,-86076,1,78.3792796395,0.0606024289434
2007-05-22 06:40:50,-86075,1,78.3987354777,0.0194558381697
2007-05-22 06:40:51,-86074,1,78.3306169081,-0.0681185695685
2007-05-22 06:40:52,-86073,1,78.1310259003,-0.199591007813
2007-05-22 06:40:53,-86072,1,77.7959074338,-0.335118466518
2007-05-22 06:40:54,-86071,1,77.3718010714,-0.424106362351
2007-05-22 06:40:55,-86070,1,76.9257077072,-0.446093364211
2007-05-22 06:40:56,-86069,1,76.5117566935,-0.413951013765
2007-05-22 06:40:57,-86068,1,76.1605658155,-0.351190877976
2007-05-22 06:40:58,-86067,1,75.8755951079,-0.284970707589
2007-05-22 06:40:59,-86066,1,75.6345232202,-0.241071887649
2007-05-22 06:41:00,-86065,1,75.4050585253,-0.22946469494
2007-05-22 06:41:01,-86064,1,75.1665910312,-0.238467494048
2007-05-22 06:41:02,-86063,1,74.9249988817,-0.241592149554
2007-05-22 06:41:03,-86062,1,74.70907675,-0.215922131696
2007-05-22 06:41:04,-86061,1,74.5459821853,-0.163094564732
2007-05-22 06:41:05,-86060,1,74.4379469509,-0.108035234375
2007-05-22 06:41:06,-86059,1,74.3611611741,-0.0767857767857
2007-05-22 06:41:07,-86058,1,74.2843005,-0.0768606741071
2007-05-22 06:41:08,-86057,1,74.1956093772,-0.0886911227679
2007-05-22 06:41:09,-86056,1,74.1152517746,-0.0803576026785
2007-05-22 06:41:10,-86055,1,74.0738823817,-0.0413693928572
2007-05-22 06:41:11,-86054,1,74.082066401,0.00818401934531
2007-05-22 06:41:12,-86053,1,74.1224674531,0.0404010520833
2007-05-22 06:41:13,-86052,1,74.1671842068,0.0447167537202
2007-05-22 06:41:14,-86051,1,74.2116784725,0.044494265625
2007-05-22 06:41:15,-86050,1,74.2922596592,0.080581186756
2007-05-22 06:41:16,-86049,1,74.4545374211,0.162277761905
2007-05-22 06:41:17,-86048,1,74.7028268921,0.248289470982
2007-05-22 06:41:18,-86047,1,74.9775296272,0.274702735119
2007-05-22 06:41:19,-86046,1,75.1719491205,0.194419493303
2007-05-22 06:41:20,-86045,1,75.1858622716,0.0139131510417
2007-05-22 06:41:21,-86044,1,74.9869775915,-0.19888468006
2007-05-22 06:41:22,-86043,1,74.6280483579,-0.358929233631
2007-05-22 06:41:23,-86042,1,74.2078844665,-0.420163891369
2007-05-22 06:41:24,-86041,1,73.8122747418,-0.395609724702
2007-05-22 06:41:25,-86040,1,73.4648053438,-0.347469398065
2007-05-22 06:41:26,-86039,1,73.1037944025,-0.36101094122
2007-05-22 06:41:27,-86038,1,72.6085569226,-0.495237479911
2007-05-22 06:41:28,-86037,1,71.8694199449,-0.739136977678
2007-05-22 06:41:29,-86036,1,70.8485860513,-1.0208338936
2007-05-22 06:41:30,-86035,1,69.5962046235,-1.25238142783
2007-05-22 06:41:31,-86034,1,68.2214277545,-1.37477686905
2007-05-22 06:41:32,-86033,1,66.8309517225,-1.39047603199
2007-05-22 06:41:33,-86032,1,65.4869786644,-1.34397305804
2007-05-22 06:41:34,-86031,1,64.2300591086,-1.2569195558
2007-05-22 06:41:35,-86030,1,63.1263389829,-1.10372012574
2007-05-22 06:41:36,-86029,1,62.2774552463,-0.848883736607
2007-05-22 06:41:37,-86028,1,61.7857142827,-0.491740963542
2007-05-22 06:41:38,-86027,1,61.6988093519,-0.0869049308036
2007-05-22 06:41:39,-86026,1,61.9720232381,0.273213886161
2007-05-22 06:41:40,-86025,1,62.4793888638,0.507365625744
2007-05-22 06:41:41,-86024,1,63.0693438899,0.589955026042
2007-05-22 06:41:42,-86023,1,63.6299836674,0.56063977753
2007-05-22 06:41:43,-86022,1,64.1149539769,0.484970309524
2007-05-22 06:41:44,-86021,1,64.5159212165,0.400967239583
2007-05-22 06:41:45,-86020,1,64.8280488073,0.312127590774
2007-05-22 06:41:46,-86019,1,65.043970654,0.215921846726
2007-05-22 06:41:47,-86018,1,65.1687466138,0.124775959821
2007-05-22 06:41:48,-86017,1,65.2284932753,0.0597466614583
2007-05-22 06:41:49,-86016,1,65.2383150387,0.00982176339291
2007-05-22 06:41:50,-86015,1,65.1573634762,-0.0809515625
2007-05-22 06:41:51,-86014,1,64.9049090967,-0.252454379464
2007-05-22 06:41:52,-86013,1,64.419865346,-0.485043750744
2007-05-22 06:41:53,-86012,1,63.6984373668,-0.721427979167
2007-05-22 06:41:54,-86011,1,62.7998512679,-0.898586098958
2007-05-22 06:41:55,-86010,1,61.7810267961,-1.01882447173
2007-05-22 06:41:56,-86009,1,60.5938242106,-1.18720258557
2007-05-22 06:41:57,-86008,1,59.148883503,-1.44494070759
2007-05-22 06:41:58,-86007,1,57.4769339263,-1.67194957664
2007-05-22 06:41:59,-86006,1,55.6992552619,-1.77767866443
2007-05-22 06:42:00,-86005,1,53.9391362016,-1.76011906027
2007-05-22 06:42:01,-86004,1,52.3430797612,-1.59605644048
2007-05-22 06:42:02,-86003,1,51.0494043832,-1.29367537798
2007-05-22 06:42:03,-86002,1,50.1579611533,-0.891443229911
2007-05-22 06:42:04,-86001,1,49.750297596,-0.407663557292
2007-05-22 06:42:05,-86000,1,49.7810268051,0.0307292090774
2007-05-22 06:42:06,-85999,1,50.0135416823,0.232514877232
2007-05-22 06:42:07,-85998,1,50.1966517634,0.183110081101
2007-05-22 06:42:08,-85997,1,50.2290921406,0.0324403772321
2007-05-22 06:42:09,-85996,1,50.148065186,-0.0810269546131
2007-05-22 06:42:10,-85995,1,50.0453864345,-0.102678751488
2007-05-22 06:42:11,-85994,1,49.9825887173,-0.0627977172619
2007-05-22 06:42:12,-85993,1,49.9479161116,-0.0346726056548
2007-05-22 06:42:13,-85992,1,49.8817703564,-0.0661457552083
2007-05-22 06:42:14,-85991,1,49.7220978415,-0.159672514881
2007-05-22 06:42:15,-85990,1,49.4203866629,-0.301711178572
2007-05-22 06:42:16,-85989,1,48.9453123973,-0.475074265625
2007-05-22 06:42:17,-85988,1,48.3052826935,-0.640029703869
2007-05-22 06:42:18,-85987,1,47.5622022046,-0.743080488839
2007-05-22 06:42:19,-85986,1,46.8127971235,-0.749405081101
2007-05-22 06:42:20,-85985,1,46.235267006,-0.577530117559
2007-05-22 06:42:21,-85984,1,46.1961298817,-0.039137124256
2007-05-22 06:42:22,-85983,1,47.083555439,0.887425557292
2007-05-22 06:42:23,-85982,1,48.7991804896,1.7156250506
2007-05-22 06:42:24,-85981,1,50.5734364836,1.77425599405
2007-05-22 06:42:25,-85980,1,51.5417401012,0.96830361756
2007-05-22 06:42:26,-85979,1,51.4497015372,-0.0920385639881
2007-05-22 06:42:27,-85978,1,50.7263386622,-0.723362875
2007-05-22 06:42:28,-85977,1,49.9967257991,-0.729612863095
2007-05-22 06:42:29,-85976,1,49.541368785,-0.455357014137
2007-05-22 06:42:30,-85975,1,49.1930056436,-0.348363141369
