timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-05-19 04:44:18,76,1,25.8178565513,2.86666663914
2007-05-19 04:44:19,77,1,28.2145828371,2.39672628571
2007-05-19 04:44:20,78,1,30.0404013832,1.82581854613
2007-05-19 04:44:21,79,1,31.3180054836,1.27760410045
2007-05-19 04:44:22,80,1,32.151636189,0.833630705357
2007-05-19 04:44:23,81,1,32.6520079464,0.50037175744
2007-05-19 04:44:24,82,1,32.8796120253,0.227604078869
2007-05-19 04:44:25,83,1,32.8590020387,-0.0206099866071
2007-05-19 04:44:26,84,1,32.6389129427,-0.220089095982
2007-05-19 04:44:27,85,1,32.3384665871,-0.300446355655
2007-05-19 04:44:28,86,1,32.129165994,-0.209300593006
2007-05-19 04:44:29,87,1,32.1477672991,0.0186013050595
2007-05-19 04:44:30,88,1,32.4159967366,0.2682294375
2007-05-19 04:44:31,89,1,32.8415178564,0.425521119792
2007-05-19 04:44:32,90,1,33.2869048943,0.445387037946
2007-05-19 04:44:33,91,1,33.6466517946,0.359746900298
2007-05-19 04:44:34,92,1,33.8841514189,0.237499624256
2007-05-19 04:44:35,93,1,34.0159961689,0.13184475
2007-05-19 04:44:36,94,1,34.0700880536,0.0540918846726
2007-05-19 04:44:37,95,1,34.0562487076,-0.0138393459821
2007-05-19 04:44:38,96,1,33.9713532061,-0.0848955014881
2007-05-19 04:44:39,97,1,33.826413311,-0.144939895089
2007-05-19 04:44:40,98,1,33.6500001667,-0.176413144345
2007-05-19 04:44:41,99,1,33.4302832076,-0.219716959077
2007-05-19 04:44:42,100,1,33.0274558646,-0.402827343006
2007-05-19 04:44:43,101,1,32.161756317,-0.865699547619
2007-05-19 04:44:44,102,1,30.526785849,-1.63497046801
2007-05-19 04:44:45,103,1,27.9335564501,-2.59322939881
2007-05-19 04:44:46,104,1,24.3983628266,-3.53519362351
2007-05-19 04:44:47,105,1,20.2175591734,-4.18080365327
2007-05-19 04:44:48,106,1,16.0249996555,-4.19255951786
2007-05-19 04:44:49,107,1,12.6642110216,-3.36078863393
2007-05-19 04:44:50,108,1,10.8244045141,-1.83980650744
2007-05-19 04:44:51,109,1,10.7090771019,-0.115327412202
2007-05-19 04:44:52,110,1,12.0239579546,1.31488085268
2007-05-19 04:44:53,111,1,14.2736602455,2.24970229092
2007-05-19 04:44:54,112,1,17.1026781131,2.82901786756
2007-05-19 04:44:55,113,1,20.3836305811,3.28095246801
2007-05-19 04:44:56,114,1,24.0386157128,3.6549851317
2007-05-19 04:44:57,115,1,27.9005947321,3.86197901935
2007-05-19 04:44:58,116,1,31.7758921734,3.87529744122
2007-05-19 04:44:59,117,1,35.5165171667,3.7406249933
2007-05-19 04:45:00,118,1,38.9627971153,3.44627994866
2007-05-19 04:45:01,119,1,41.9061008854,2.94330377009
2007-05-19 04:45:02,120,1,44.2025294769,2.29642859152
2007-05-19 04:45:03,121,1,45.9003715699,1.69784209301
2007-05-19 04:45:04,122,1,47.205282119,1.30491054911
2007-05-19 04:45:05,123,1,48.3177821659,1.11250004687
2007-05-19 04:45:06,124,1,49.2990324442,0.981250278274
2007-05-19 04:45:07,125,1,50.0831845796,0.784152135417
2007-05-19 04:45:08,126,1,50.6124258624,0.529241282738
2007-05-19 04:45:09,127,1,50.9255954323,0.31316956994
2007-05-19 04:45:10,128,1,51.1104909464,0.184895514137
2007-05-19 04:45:11,129,1,51.2263388408,0.115847894345
2007-05-19 04:45:12,130,1,51.2965768832,0.0702380424107
2007-05-19 04:45:13,131,1,51.3397318891,0.0431550059524
2007-05-19 04:45:14,132,1,51.3807291875,0.0409972983631
2007-05-19 04:45:15,133,1,51.4405506332,0.0598214456845
2007-05-19 04:45:16,134,1,51.527678378,0.0871277447917
2007-05-19 04:45:17,135,1,51.6390620759,0.111383697917
2007-05-19 04:45:18,136,1,51.7629459241,0.123883848214
2007-05-19 04:45:19,137,1,51.8822167299,0.119270805804
2007-05-19 04:45:20,138,1,51.9835558817,0.101339151786
2007-05-19 04:45:21,139,1,52.065624093,0.0820682113096
2007-05-19 04:45:22,140,1,52.1351179717,0.0694938787202
2007-05-19 04:45:23,141,1,52.1986597254,0.0635417537202
2007-05-19 04:45:24,142,1,52.2639874219,0.0653276964286
2007-05-19 04:45:25,143,1,52.3437496414,0.079762219494
2007-05-19 04:45:26,144,1,52.4475444137,0.103794772321
2007-05-19 04:45:27,145,1,52.5645086548,0.116964241071
2007-05-19 04:45:28,146,1,52.6558776272,0.0913689724702
2007-05-19 04:45:29,147,1,52.6736604115,0.0177827842262
2007-05-19 04:45:30,148,1,52.5943451265,-0.0793152849702
2007-05-19 04:45:31,149,1,52.4322917277,-0.162053398809
2007-05-19 04:45:32,150,1,52.2159970588,-0.216294668899
2007-05-19 04:45:33,151,1,51.9581843519,-0.257812706845
2007-05-19 04:45:34,152,1,51.656919253,-0.301265098958
2007-05-19 04:45:35,153,1,51.319642381,-0.337276872024
2007-05-19 04:45:36,154,1,50.977380558,-0.342261822917
2007-05-19 04:45:37,155,1,50.6737348824,-0.303645675595
2007-05-19 04:45:38,156,1,50.4400295975,-0.23370528497
2007-05-19 04:45:39,157,1,50.2845979792,-0.155431618304
2007-05-19 04:45:40,158,1,50.2050591801,-0.0795387991072
2007-05-19 04:45:41,159,1,50.1995532113,-0.00550596875
2007-05-19 04:45:42,160,1,50.2642854688,0.0647322574405
2007-05-19 04:45:43,161,1,50.3904761205,0.126190651786
2007-05-19 04:45:44,162,1,50.5657738318,0.175297711309
2007-05-19 04:45:45,163,1,50.7715773185,0.205803486607
2007-05-19 04:45:46,164,1,50.9738092656,0.202231947173
2007-05-19 04:45:47,165,1,51.1183031443,0.14449387872
2007-05-19 04:45:48,166,1,51.1453120156,0.0270088712798
2007-05-19 04:45:49,167,1,51.0218745945,-0.123437421131
2007-05-19 04:45:50,168,1,50.766368808,-0.255505786458
2007-05-19 04:45:51,169,1,50.4358630134,-0.330505794643
2007-05-19 04:45:52,170,1,50.0833333564,-0.352529656994
2007-05-19 04:45:53,171,1,49.7266369702,-0.356696386161
2007-05-19 04:45:54,172,1,49.3539434621,-0.372693508184
2007-05-19 04:45:55,173,1,48.9533480588,-0.400595403274
2007-05-19 04:45:56,174,1,48.5391365543,-0.414211504464
2007-05-19 04:45:57,175,1,48.1496275305,-0.38950902381
2007-05-19 04:45:58,176,1,47.8175591414,-0.332068389137
2007-05-19 04:45:59,177,1,47.547693218,-0.269865923363
2007-05-19 04:46:00,178,1,47.3254462842,-0.22224693378
2007-05-19 04:46:01,179,1,47.1378718058,-0.187574478423
2007-05-19 04:46:02,180,1,46.9791662135,-0.158705592262
2007-05-19 04:46:03,181,1,46.8395825826,-0.139583630952
2007-05-19 04:46:04,182,1,46.6962787753,-0.143303807292
2007-05-19 04:46:05,183,1,46.5196417879,-0.176636987351
2007-05-19 04:46:06,184,1,46.290549593,-0.22909219494
2007-05-19 04:46:07,185,1,46.0125734844,-0.277976108631
2007-05-19 04:46:08,186,1,45.7060258222,-0.306547662202
2007-05-19 04:46:09,187,1,45.3918888028,-0.314137019345
2007-05-19 04:46:10,188,1,45.0891358698,-0.302752933036
2007-05-19 04:46:11,189,1,44.8209070417,-0.268228828125
2007-05-19 04:46:12,190,1,44.607812308,-0.213094733631
2007-05-19 04:46:13,191,1,44.4616073646,-0.146204943452
2007-05-19 04:46:14,192,1,44.3949408519,-0.0666665126488
2007-05-19 04:46:15,193,1,44.4245538192,0.0296129672619
2007-05-19 04:46:16,194,1,44.5505952031,0.126041383929
2007-05-19 04:46:17,195,1,44.7321425893,0.181547386161
2007-05-19 04:46:18,196,1,44.8936008304,0.161458241071
2007-05-19 04:46:19,197,1,44.9706097567,0.0770089263393
2007-05-19 04:46:20,198,1,44.9562496942,-0.0143600625
2007-05-19 04:46:21,199,1,44.8998510246,-0.0563986696428
2007-05-19 04:46:22,200,1,44.8610863661,-0.0387646584822
2007-05-19 04:46:23,201,1,44.8680806205,0.0069942544643
2007-05-19 04:46:24,202,1,44.9141371406,0.0460565200893
2007-05-19 04:46:25,203,1,44.9772319539,0.0630948132441
2007-05-19 04:46:26,204,1,45.0288681905,0.0516362366071
2007-05-19 04:46:27,205,1,45.0300581689,0.00118997842259
2007-05-19 04:46:28,206,1,44.9374985982,-0.0925595706845
2007-05-19 04:46:29,207,1,44.7262637731,-0.211234825149
2007-05-19 04:46:30,208,1,44.4085557612,-0.317708011905
2007-05-19 04:46:31,209,1,44.0311005707,-0.377455190476
2007-05-19 04:46:32,210,1,43.6521571622,-0.378943408482
2007-05-19 04:46:33,211,1,43.3101929338,-0.341964228423
2007-05-19 04:46:34,212,1,43.0029014412,-0.30729149256
2007-05-19 04:46:35,213,1,42.6914433847,-0.311458056548
2007-05-19 04:46:36,214,1,42.3306549777,-0.360788406994
2007-05-19 04:46:37,215,1,41.9079617009,-0.422693276786
2007-05-19 04:46:38,216,1,41.4571432217,-0.450818479167
2007-05-19 04:46:39,217,1,41.031845375,-0.425297846726
2007-05-19 04:46:40,218,1,40.6696426912,-0.36220268378
2007-05-19 04:46:41,219,1,40.379538308,-0.290104383184
2007-05-19 04:46:42,220,1,40.14940434,-0.230133968006
2007-05-19 04:46:43,221,1,39.9587794583,-0.190624881697
2007-05-19 04:46:44,222,1,39.7893599725,-0.169419485863
2007-05-19 04:46:45,223,1,39.6263391682,-0.163020804315
2007-05-19 04:46:46,224,1,39.455654442,-0.170684726191
2007-05-19 04:46:47,225,1,39.267782029,-0.187872412946
2007-05-19 04:46:48,226,1,39.0570673557,-0.210714673363
2007-05-19 04:46:49,227,1,38.8071416228,-0.249925732887
2007-05-19 04:46:50,228,1,38.4863829308,-0.320758691964
2007-05-19 04:46:51,229,1,38.0743298445,-0.412053086309
2007-05-19 04:46:52,230,1,37.5944940134,-0.479835831101
2007-05-19 04:46:53,231,1,37.1024555878,-0.492038425595
2007-05-19 04:46:54,232,1,36.6293156451,-0.473139942708
2007-05-19 04:46:55,233,1,36.1549849293,-0.474330715774
2007-05-19 04:46:56,234,1,35.6414428452,-0.513542084077
2007-05-19 04:46:57,235,1,35.0765617061,-0.564881139137
2007-05-19 04:46:58,236,1,34.4951629985,-0.581398707589
2007-05-19 04:46:59,237,1,33.9579608229,-0.537202175595
2007-05-19 04:47:00,238,1,33.5032734249,-0.454687398065
2007-05-19 04:47:01,239,1,33.1421126235,-0.361160801339
2007-05-19 04:47:02,240,1,32.8840766845,-0.258035938988
2007-05-19 04:47:03,241,1,32.7281984412,-0.155878243304
2007-05-19 04:47:04,242,1,32.6508916228,-0.0773068184523
2007-05-19 04:47:05,243,1,32.6277515432,-0.0231400796131
2007-05-19 04:47:06,244,1,32.6571414792,0.0293899360119
2007-05-19 04:47:07,245,1,32.7633918467,0.10625036756
2007-05-19 04:47:08,246,1,32.9747762284,0.211384381696
2007-05-19 04:47:09,247,1,33.2898062307,0.315030002232
2007-05-19 04:47:10,248,1,33.6699400833,0.380133852679
2007-05-19 04:47:11,249,1,34.0654011198,0.395461036458
2007-05-19 04:47:12,250,1,34.4435258802,0.378124760417
2007-05-19 04:47:13,251,1,34.7975437195,0.354017839286
2007-05-19 04:47:14,252,1,35.140475494,0.342931774554
2007-05-19 04:47:15,253,1,35.5024550305,0.361979536458
2007-05-19 04:47:16,254,1,35.9290923013,0.426637270833
2007-05-19 04:47:17,255,1,36.4626490164,0.53355671503
2007-05-19 04:47:18,256,1,37.1098958996,0.647246883185
2007-05-19 04:47:19,257,1,37.8163688326,0.706472933036
2007-05-19 04:47:20,258,1,38.4720234576,0.655654625
2007-05-19 04:47:21,259,1,38.9650294993,0.493006041667
2007-05-19 04:47:22,260,1,39.2471725186,0.282143019345
2007-05-19 04:47:23,261,1,39.3519344449,0.104761926339
2007-05-19 04:47:24,262,1,39.3577377865,0.0058033415178
2007-05-19 04:47:25,263,1,39.3293147619,-0.0284230245535
2007-05-19 04:47:26,264,1,39.2777518668,-0.0515628950893
2007-05-19 04:47:27,265,1,39.163837939,-0.113913927827
2007-05-19 04:47:28,266,1,38.9267099516,-0.237127987351
2007-05-19 04:47:29,267,1,38.5142101882,-0.412499763393
2007-05-19 04:47:30,268,1,37.9117552731,-0.602454915178
2007-05-19 04:47:31,269,1,37.1510414829,-0.760713790179
2007-05-19 04:47:32,270,1,36.2875001667,-0.86354131622
2007-05-19 04:47:33,271,1,35.3737354048,-0.913764761905
2007-05-19 04:47:34,272,1,34.4467264278,-0.927008976935
2007-05-19 04:47:35,273,1,33.5236608438,-0.923065584077
2007-05-19 04:47:36,274,1,32.5979167091,-0.925744134673
2007-05-19 04:47:37,275,1,31.6160714286,-0.981845280506
2007-05-19 04:47:38,276,1,30.4513392433,-1.16473218527
2007-05-19 04:47:39,277,1,28.9446427321,-1.50669651116
2007-05-19 04:47:40,278,1,27.0273807396,-1.91726199256
2007-05-19 04:47:41,279,1,24.8293152269,-2.19806551265
2007-05-19 04:47:42,280,1,22.6741813021,-2.15513392485
2007-05-19 04:47:43,281,1,20.9644342426,-1.70974705952
2007-05-19 04:47:44,282,1,20.0540174412,-0.910416801339
2007-05-19 04:47:45,283,1,20.1907732158,0.136755774554
2007-05-19 04:47:46,284,1,21.4733624144,1.28258919866
2007-05-19 04:47:47,285,1,23.7488088854,2.27544647098
2007-05-19 04:47:48,286,1,26.5466512113,2.79784232589
2007-05-19 04:47:49,287,1,29.2012643006,2.65461308929
2007-05-19 04:47:50,288,1,31.1297612701,1.92849696949
2007-05-19 04:47:51,289,1,32.0577374234,0.927976153274
2007-05-19 04:47:52,290,1,32.0280499524,-0.0296874709822
2007-05-19 04:47:53,291,1,31.2330351682,-0.795014784226
2007-05-19 04:47:54,292,1,29.8551335037,-1.37790166443
2007-05-19 04:47:55,293,1,28.0272318482,-1.82790165551
2007-05-19 04:47:56,294,1,25.845535564,-2.18169628423
2007-05-19 04:47:57,295,1,23.3463541332,-2.4991814308
2007-05-19 04:47:58,296,1,20.491517875,-2.85483625818
2007-05-19 04:47:59,297,1,17.232440497,-3.25907737798
2007-05-19 04:48:00,298,1,13.621056526,-3.61138397098
2007-05-19 04:48:01,299,1,9.89315461235,-3.72790191369
2007-05-19 04:48:02,300,1,6.45602640848,-3.43712820387
2007-05-19 04:48:03,301,1,3.7659963817,-2.69003002679
2007-05-19 04:48:04,302,1,2.20915096354,-1.55684541815
2007-05-19 04:48:05,303,1,2.06458250893,-0.144568454613
2007-05-19 04:48:06,304,1,3.45758860789,1.39300609896
2007-05-19 04:48:07,305,1,6.26517807738,2.80758946949
2007-05-19 04:48:08,306,1,10.0906990439,3.82552096652
2007-05-19 04:48:09,307,1,14.3803568229,4.28965777902
2007-05-19 04:48:10,308,1,18.6346722589,4.25431543601
2007-05-19 04:48:11,309,1,22.5731394658,3.93846720685
2007-05-19 04:48:12,310,1,26.1108626451,3.53772317932
2007-05-19 04:48:13,311,1,29.2037941443,3.09293149926
2007-05-19 04:48:14,312,1,31.7621273854,2.55833324107
2007-05-19 04:48:15,313,1,33.7028266689,1.94069928348
2007-05-19 04:48:16,314,1,35.0309515908,1.32812492188
2007-05-19 04:48:17,315,1,35.8443445112,0.813392920387
2007-05-19 04:48:18,316,1,36.2843000841,0.439955572917
2007-05-19 04:48:19,317,1,36.4946426057,0.210342521577
2007-05-19 04:48:20,318,1,36.5909225618,0.0962799561011
2007-05-19 04:48:21,319,1,36.6331101696,0.0421876078869
2007-05-19 04:48:22,320,1,36.6273066436,-0.0058035260416
2007-05-19 04:48:23,321,1,36.5648066421,-0.0625000014881
2007-05-19 04:48:24,322,1,36.4650298371,-0.0997768050595
2007-05-19 04:48:25,323,1,36.3790923393,-0.0859374977679
2007-05-19 04:48:26,324,1,36.3505953616,-0.0284969776786
2007-05-19 04:48:27,325,1,36.3774555818,0.0268602202381
2007-05-19 04:48:28,326,1,36.4140628281,0.0366072462798
2007-05-19 04:48:29,327,1,36.4101937321,-0.0038690959821
2007-05-19 04:48:30,328,1,36.3497767619,-0.0604169702381
2007-05-19 04:48:31,329,1,36.2545382217,-0.0952385401786
2007-05-19 04:48:32,330,1,36.1557283757,-0.0988098459822
2007-05-19 04:48:33,331,1,36.0669634658,-0.0887649099702
2007-05-19 04:48:34,332,1,35.9799100528,-0.0870534129464
2007-05-19 04:48:35,333,1,35.8802077329,-0.0997023199405
2007-05-19 04:48:36,334,1,35.7686004048,-0.111607328125
2007-05-19 04:48:37,335,1,35.6733620246,-0.0952383802083
2007-05-19 04:48:38,336,1,35.644418442,-0.0289435825893
2007-05-19 04:48:39,337,1,35.7240316562,0.0796132142857
2007-05-19 04:48:40,338,1,35.9136152604,0.189583604167
2007-05-19 04:48:41,339,1,36.1714280655,0.25781280506
2007-05-19 04:48:42,340,1,36.4462051548,0.274777089286
2007-05-19 04:48:43,341,1,36.716220317,0.270015162202
2007-05-19 04:48:44,342,1,36.9923365833,0.276116266369
2007-05-19 04:48:45,343,1,37.277306869,0.284970285714
2007-05-19 04:48:46,344,1,37.5333335625,0.256026693452
2007-05-19 04:48:47,345,1,37.6992560305,0.165922468006
2007-05-19 04:48:48,346,1,37.7336309085,0.0343748779761
2007-05-19 04:48:49,347,1,37.6406993118,-0.0929315967261
2007-05-19 04:48:50,348,1,37.4578868333,-0.182812478423
2007-05-19 04:48:51,349,1,37.2220237507,-0.235863082589
2007-05-19 04:48:52,350,1,36.9551337426,-0.266890008185
2007-05-19 04:48:53,351,1,36.6710560603,-0.284077682292
2007-05-19 04:48:54,352,1,36.3760408229,-0.295015237351
2007-05-19 04:48:55,353,1,36.0661447225,-0.309896100447
2007-05-19 04:48:56,354,1,35.7186743549,-0.347470367559
2007-05-19 04:48:57,355,1,35.2568439695,-0.461830385417
2007-05-19 04:48:58,356,1,34.5256684055,-0.731175563988
2007-05-19 04:48:59,357,1,33.3482875454,-1.17738086012
2007-05-19 04:49:00,358,1,31.6373502269,-1.71093731845
2007-05-19 04:49:01,359,1,29.45967191,-2.17767831696
2007-05-19 04:49:02,360,1,27.0161453519,-2.44352655804
2007-05-19 04:49:03,361,1,24.5764877307,-2.43965762128
2007-05-19 04:49:04,362,1,22.40416634,-2.17232139063
2007-05-19 04:49:05,363,1,20.7173360216,-1.68683031845
2007-05-19 04:49:06,364,1,19.7175593088,-0.999776712798
2007-05-19 04:49:07,365,1,19.5997766689,-0.117782639881
2007-05-19 04:49:08,366,1,20.4616071138,0.86183044494
2007-05-19 04:49:09,367,1,22.1961309561,1.73452384226
2007-05-19 04:49:10,368,1,24.479761878,2.28363092187
2007-05-19 04:49:11,369,1,26.8804314643,2.40066958631
2007-05-19 04:49:12,370,1,29.0465772493,2.16614578497
2007-05-19 04:49:13,371,1,30.8421873326,1.79561008333
2007-05-19 04:49:14,372,1,32.3140623132,1.47187498065
2007-05-19 04:49:15,373,1,33.5546129234,1.24055061012
2007-05-19 04:49:16,374,1,34.599479064,1.04486614062
2007-05-19 04:49:17,375,1,35.4279018229,0.828422758929
2007-05-19 04:49:18,376,1,36.0260418996,0.598140076637
2007-05-19 04:49:19,377,1,36.4275301674,0.401488267857
2007-05-19 04:49:20,378,1,36.7157742366,0.288244069196
2007-05-19 04:49:21,379,1,37.0074406711,0.291666434524
2007-05-19 04:49:22,380,1,37.4046128385,0.397172167411
2007-05-19 04:49:23,381,1,37.9431540491,0.538541210565
2007-05-19 04:49:24,382,1,38.5834812418,0.640327192708
2007-05-19 04:49:25,383,1,39.2328861979,0.649404956101
2007-05-19 04:49:26,384,1,39.786086029,0.553199831101
2007-05-19 04:49:27,385,1,40.181770907,0.395684877976
2007-05-19 04:49:28,386,1,40.4372769241,0.255506017113
2007-05-19 04:49:29,387,1,40.6281993452,0.190922421131
2007-05-19 04:49:30,388,1,40.8302824033,0.202083058036
2007-05-19 04:49:31,389,1,41.0697167188,0.239434315476
2007-05-19 04:49:32,390,1,41.3173356592,0.247618940476
2007-05-19 04:49:33,391,1,41.5241808519,0.206845192708
2007-05-19 04:49:34,392,1,41.6639873423,0.139806490327
2007-05-19 04:49:35,393,1,41.7502967455,0.0863094032738
2007-05-19 04:49:36,394,1,41.8249989539,0.0747022083333
2007-05-19 04:49:37,395,1,41.94040059,0.115401636161
2007-05-19 04:49:38,396,1,42.1448648482,0.204464258184
2007-05-19 04:49:39,397,1,42.464656628,0.319791779762
2007-05-19 04:49:40,398,1,42.8924841689,0.427827540923
2007-05-19 04:49:41,399,1,43.3927075045,0.500223335566
2007-05-19 04:49:42,400,1,43.9148801987,0.522172694196
2007-05-19 04:49:43,401,1,44.4184516786,0.503571479911
2007-05-19 04:49:44,402,1,44.8994785231,0.481026844494
2007-05-19 04:49:45,403,1,45.3895827894,0.490104266369
2007-05-19 04:49:46,404,1,45.9283478266,0.538765037202
2007-05-19 04:49:47,405,1,46.5319194717,0.603571645089
2007-05-19 04:49:48,406,1,47.178125064,0.646205592262
2007-05-19 04:49:49,407,1,47.8269347463,0.648809682292
2007-05-19 04:49:50,408,1,48.4587800298,0.631845283482
2007-05-19 04:49:51,409,1,49.0885419315,0.629761901786
2007-05-19 04:49:52,410,1,49.7479169323,0.659375000744
2007-05-19 04:49:53,411,1,50.458482381,0.710565448661
2007-05-19 04:49:54,412,1,51.2148066592,0.756324278274
2007-05-19 04:49:55,413,1,51.9868301972,0.772023537946
2007-05-19 04:49:56,414,1,52.7350440967,0.748213899554
2007-05-19 04:49:57,415,1,53.4228413497,0.687797252976
2007-05-19 04:49:58,416,1,54.0206090208,0.597767671131
2007-05-19 04:49:59,417,1,54.5074394412,0.486830420387
2007-05-19 04:50:00,418,1,54.8726926868,0.365253245536
2007-05-19 04:50:01,419,1,55.115326939,0.242634252232
2007-05-19 04:50:02,420,1,55.2487348564,0.133407917411
2007-05-19 04:50:03,421,1,55.3147318616,0.0659970052083
2007-05-19 04:50:04,422,1,55.3852674933,0.0705356316965
2007-05-19 04:50:05,423,1,55.5375740186,0.152306525298
2007-05-19 04:50:06,424,1,55.8195681109,0.281994092262
2007-05-19 04:50:07,425,1,56.2276782879,0.408110177083
2007-05-19 04:50:08,426,1,56.7148062932,0.487128005208
2007-05-19 04:50:09,427,1,57.2264878594,0.51168156622
2007-05-19 04:50:10,428,1,57.7258182649,0.499330405506
2007-05-19 04:50:11,429,1,58.1846724494,0.458854184524
2007-05-19 04:50:12,430,1,58.5700145461,0.385342096726
2007-05-19 04:50:13,431,1,58.8499248482,0.279910302083
2007-05-19 04:50:14,432,1,59.0127963534,0.162871505208
2007-05-19 04:50:15,433,1,59.0844477671,0.0716514136905
2007-05-19 04:50:16,434,1,59.1250726949,0.0406249278274
2007-05-19 04:50:17,435,1,59.2000728504,0.0750001555059
2007-05-19 04:50:18,436,1,59.3477664821,0.147693631696
2007-05-19 04:50:19,437,1,59.5637635632,0.215997081101
2007-05-19 04:50:20,438,1,59.8003706473,0.236607084077
2007-05-19 04:50:21,439,1,59.9897307046,0.189360057292
2007-05-19 04:50:22,440,1,60.0919628869,0.102232182292
2007-05-19 04:50:23,441,1,60.1256684249,0.0337055379464
2007-05-19 04:50:24,442,1,60.1485109814,0.0228425565476
2007-05-19 04:50:25,443,1,60.2122761406,0.0637651592262
