timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-04-09 07:48:17,54,1,17.8383179159,3.03430068452
2007-04-09 07:48:18,55,1,20.5917405335,2.75342261756
2007-04-09 07:48:19,56,1,22.9044636548,2.31272312128
2007-04-09 07:48:20,57,1,24.6539427679,1.7494791131
2007-04-09 07:48:21,58,1,25.7930053571,1.13906258929
2007-04-09 07:48:22,59,1,26.3819192269,0.588913869792
2007-04-09 07:48:23,60,1,26.5790919807,0.19717275372
2007-04-09 07:48:24,61,1,26.5823658274,0.0032738467262
2007-04-09 07:48:25,62,1,26.5464283289,-0.035937498512
2007-04-09 07:48:26,63,1,26.5349700298,-0.0114582991071
2007-04-09 07:48:27,64,1,26.535565317,0.000595287202398
2007-04-09 07:48:28,65,1,26.5097468631,-0.0258184538691
2007-04-09 07:48:29,66,1,26.4392110945,-0.0705357686012
2007-04-09 07:48:30,67,1,26.3354164182,-0.103794676339
2007-04-09 07:48:31,68,1,26.2102676421,-0.125148776042
2007-04-09 07:48:32,69,1,26.0550593631,-0.155208279018
2007-04-09 07:48:33,70,1,25.8595980536,-0.195461309524
2007-04-09 07:48:34,71,1,25.6384670454,-0.221131008184
2007-04-09 07:48:35,72,1,25.4171872448,-0.221279800595
2007-04-09 07:48:36,73,1,25.181100971,-0.23608627381
2007-04-09 07:48:37,74,1,24.8357141607,-0.345386810268
2007-04-09 07:48:38,75,1,24.2153273452,-0.620386815476
2007-04-09 07:48:39,76,1,23.1305803616,-1.08474698363
2007-04-09 07:48:40,77,1,21.4136904829,-1.71688987872
2007-04-09 07:48:41,78,1,18.9523809539,-2.46130952902
2007-04-09 07:48:42,79,1,15.7899553571,-3.16242559673
2007-04-09 07:48:43,80,1,12.2979166667,-3.49203869048
2007-04-09 07:48:44,81,1,9.20119047768,-3.09672618899
2007-04-09 07:48:45,82,1,7.28764881771,-1.91354165997
2007-04-09 07:48:46,83,1,6.97611608259,-0.311532735119
2007-04-09 07:48:47,84,1,8.06934520685,1.09322912426
2007-04-09 07:48:48,85,1,9.88124983929,1.81190463244
2007-04-09 07:48:49,86,1,11.6601931064,1.77894326711
2007-04-09 07:48:50,87,1,12.9708328504,1.31063974405
2007-04-09 07:48:51,88,1,13.75736559,0.786532739583
2007-04-09 07:48:52,89,1,14.167559186,0.410193595982
2007-04-09 07:48:53,90,1,14.3779016376,0.210342451637
2007-04-09 07:48:54,91,1,14.5304314918,0.152529854167
2007-04-09 07:48:55,92,1,14.7503718787,0.219940386905
2007-04-09 07:48:56,93,1,15.1418151042,0.391443225446
2007-04-09 07:48:57,94,1,15.7162940446,0.574478940476
2007-04-09 07:48:58,95,1,16.3543891897,0.638095145089
2007-04-09 07:48:59,96,1,16.8686005595,0.514211369792
2007-04-09 07:49:00,97,1,17.0926333988,0.224032839286
2007-04-09 07:49:01,98,1,16.9292405446,-0.163392854167
2007-04-09 07:49:02,99,1,16.3611600506,-0.568080494048
2007-04-09 07:49:03,100,1,15.430951529,-0.930208521577
2007-04-09 07:49:04,101,1,14.1793889353,-1.25156259375
2007-04-09 07:49:05,102,1,12.5631687798,-1.61622015551
2007-04-09 07:49:06,103,1,10.4586303147,-2.10453846503
2007-04-09 07:49:07,104,1,7.84397285268,-2.61465746205
2007-04-09 07:49:08,105,1,5.01927070759,-2.82470214509
2007-04-09 07:49:09,106,1,2.5826636875,-2.43660702009
2007-04-09 07:49:10,107,1,0.0,-2.5826636875
2007-04-09 07:52:27,304,197,0.0,0.0
2007-04-09 07:52:28,305,1,1.37529724256,1.37529724256
2007-04-09 07:52:29,306,1,2.35349658185,0.978199339286
2007-04-09 07:52:30,307,1,3.27790144643,0.924404864583
2007-04-09 07:52:31,308,1,3.83686739881,0.558965952381
2007-04-09 07:52:32,309,1,3.86026782738,0.0234004285714
2007-04-09 07:52:33,310,1,3.355580375,-0.504687452381
2007-04-09 07:52:34,311,1,2.5481398936,-0.807440481399
2007-04-09 07:52:35,312,1,1.84646573958,-0.701674154018
2007-04-09 07:52:36,313,1,1.66443439881,-0.182031340774
2007-04-09 07:52:37,314,1,2.13984352902,0.475409130208
2007-04-09 07:52:38,315,1,3.004092,0.864248470982
2007-04-09 07:52:39,316,1,3.79337775521,0.789285755208
2007-04-09 07:52:40,317,1,4.24821416071,0.454836405506
2007-04-09 07:52:41,318,1,4.56335561905,0.315141458333
2007-04-09 07:52:42,319,1,5.24508929018,0.681733671131
2007-04-09 07:52:43,320,1,6.68139881622,1.43630952604
2007-04-09 07:52:44,321,1,8.86123512202,2.1798363058
2007-04-09 07:52:45,322,1,11.4767857225,2.61555060045
2007-04-09 07:52:46,323,1,14.1691220365,2.69233631399
2007-04-09 07:52:47,324,1,16.6240327135,2.45491067708
2007-04-09 07:52:48,325,1,18.5262647247,1.90223201116
2007-04-09 07:52:49,326,1,19.5662942612,1.04002953646
2007-04-09 07:52:50,327,1,19.591442846,0.0251485848214
2007-04-09 07:52:51,328,1,18.7506689472,-0.84077389881
2007-04-09 07:52:52,329,1,17.404463689,-1.34620525818
2007-04-09 07:52:53,330,1,15.8118299442,-1.59263374479
2007-04-09 07:52:54,331,1,13.9207214092,-1.89110853497
2007-04-09 07:52:55,332,1,11.5353418914,-2.38537951786
2007-04-09 07:52:56,333,1,8.69118256548,-2.84415932589
2007-04-09 07:52:57,334,1,5.80610071726,-2.88508184821
2007-04-09 07:52:58,335,1,3.44214995982,-2.36395075744
2007-04-09 07:52:59,336,1,1.9465772247,-1.49557273512
2007-04-09 07:53:00,337,1,1.35252969494,-0.594047529762
2007-04-09 07:53:01,338,1,1.6043897686,0.251860073661
2007-04-09 07:53:02,339,1,2.76841497396,1.16402520536
2007-04-09 07:53:03,340,1,4.92864558557,2.16023061161
2007-04-09 07:53:04,341,1,7.9266738631,2.99802827753
2007-04-09 07:53:05,342,1,11.3207586555,3.39408479241
2007-04-09 07:53:06,343,1,14.6401409628,3.31938230729
2007-04-09 07:53:07,344,1,17.6453118668,3.00517090402
2007-04-09 07:53:08,345,1,20.3241806979,2.6788688311
2007-04-09 07:53:09,346,1,22.6933770365,2.36919633854
2007-04-09 07:53:10,347,1,24.6796866109,1.9863095744
2007-04-09 07:53:11,348,1,26.1907730141,1.51108640327
2007-04-09 07:53:12,349,1,27.2447909144,1.0540179003
2007-04-09 07:53:13,350,1,28.0023057917,0.757514877232
2007-04-09 07:53:14,351,1,28.6613087969,0.659003005208
2007-04-09 07:53:15,352,1,29.3133178571,0.652009060268
2007-04-09 07:53:16,353,1,29.9056543884,0.59233653125
2007-04-09 07:53:17,354,1,30.3345236548,0.428869266369
2007-04-09 07:53:18,355,1,30.5584821183,0.223958463542
2007-04-09 07:53:19,356,1,30.6313244174,0.0728422991071
2007-04-09 07:53:20,357,1,30.6421131049,0.0107886875
2007-04-09 07:53:21,358,1,30.6295387001,-0.0125744047619
2007-04-09 07:53:22,359,1,30.5585565588,-0.070982141369
2007-04-09 07:53:23,360,1,30.3680059226,-0.190550636161
2007-04-09 07:53:24,361,1,30.0081843713,-0.359821551339
2007-04-09 07:53:25,362,1,29.4129460938,-0.59523827753
2007-04-09 07:53:26,363,1,28.4574399621,-0.955506131696
2007-04-09 07:53:27,364,1,26.9894338802,-1.46800608185
2007-04-09 07:53:28,365,1,24.9219487143,-2.06748516592
2007-04-09 07:53:29,366,1,22.2767850784,-2.64516363591
2007-04-09 07:53:30,367,1,19.1264131858,-3.15037189261
2007-04-09 07:53:31,368,1,15.5447913013,-3.58162188442
2007-04-09 07:53:32,369,1,11.6988836302,-3.84590767113
2007-04-09 07:53:33,370,1,7.9646574003,-3.73422622991
2007-04-09 07:53:34,371,1,4.83407695238,-3.13058044792
2007-04-09 07:53:35,372,1,2.66026736632,-2.17380958606
2007-04-09 07:53:36,373,1,1.51696377356,-1.14330359276
2007-04-09 07:53:37,374,1,1.33370482292,-0.183258950645
2007-04-09 07:53:38,375,1,2.14947858705,0.815773764137
2007-04-09 07:53:39,376,1,4.13638331994,1.98690473289
2007-04-09 07:53:40,377,1,7.35297563616,3.21659231622
2007-04-09 07:53:41,378,1,11.5548358864,4.20186025025
2007-04-09 07:53:42,379,1,16.2481395809,4.69330369444
2007-04-09 07:53:43,380,1,20.9080355015,4.65989592063
2007-04-09 07:53:44,381,1,25.1909225335,4.28288703199
2007-04-09 07:53:45,382,1,28.9912947731,3.80037223958
2007-04-09 07:53:46,383,1,32.366518215,3.37522344196
2007-04-09 07:53:47,384,1,35.4272325967,3.0607143817
2007-04-09 07:53:48,385,1,38.2259676049,2.79873500818
2007-04-09 07:53:49,386,1,40.7156251161,2.48965751116
2007-04-09 07:53:50,387,1,42.8271577247,2.11153260863
2007-04-09 07:53:51,388,1,44.562574474,1.73541674926
2007-04-09 07:53:52,389,1,45.9924109338,1.42983645982
2007-04-09 07:53:53,390,1,47.1843752277,1.1919642939
2007-04-09 07:53:54,391,1,48.1570685476,0.97269331994
2007-04-09 07:53:55,392,1,48.8993303177,0.742261770089
2007-04-09 07:53:56,393,1,49.4165921436,0.517261825893
2007-04-09 07:53:57,394,1,49.7540176592,0.337425515625
2007-04-09 07:53:58,395,1,49.9834073661,0.229389706845
2007-04-09 07:53:59,396,1,50.1604904353,0.177083069197
2007-04-09 07:54:00,397,1,50.2790914293,0.118600994048
2007-04-09 07:54:01,398,1,50.2741063013,-0.0049851279762
2007-04-09 07:54:02,399,1,50.0878713088,-0.186234992559
2007-04-09 07:54:03,400,1,49.7439726347,-0.343898674107
2007-04-09 07:54:04,401,1,49.3620530186,-0.381919616071
2007-04-09 07:54:05,402,1,49.0915171823,-0.270535836309
2007-04-09 07:54:06,403,1,49.0146568966,-0.0768602857143
2007-04-09 07:54:07,404,1,49.1085556503,0.0938987537202
2007-04-09 07:54:08,405,1,49.2808027894,0.172247139137
2007-04-09 07:54:09,406,1,49.4225440692,0.141741279762
2007-04-09 07:54:10,407,1,49.4563239978,0.0337799285715
2007-04-09 07:54:11,408,1,49.3730651496,-0.0832588482143
2007-04-09 07:54:12,409,1,49.2253717455,-0.147693404018
2007-04-09 07:54:13,410,1,49.0750741704,-0.150297575149
2007-04-09 07:54:14,411,1,48.943080119,-0.131994051339
2007-04-09 07:54:15,412,1,48.8026038356,-0.140476283482
2007-04-09 07:54:16,413,1,48.6176334688,-0.184970366815
2007-04-09 07:54:17,414,1,48.3895828207,-0.228050648065
2007-04-09 07:54:18,415,1,48.1622762939,-0.227306526786
2007-04-09 07:54:19,416,1,47.9824399695,-0.179836324405
2007-04-09 07:54:20,417,1,47.8661452574,-0.116294712054
2007-04-09 07:54:21,418,1,47.7998505744,-0.0662946830357
2007-04-09 07:54:22,419,1,47.7579606935,-0.0418898809524
2007-04-09 07:54:23,420,1,47.7200141942,-0.037946499256
2007-04-09 07:54:24,421,1,47.6809514561,-0.0390627380952
2007-04-09 07:54:25,422,1,47.6434511354,-0.0375003206845
2007-04-09 07:54:26,423,1,47.5988081406,-0.0446429947917
2007-04-09 07:54:27,424,1,47.5212786124,-0.0775295282738
2007-04-09 07:54:28,425,1,47.3805796577,-0.140698954613
2007-04-09 07:54:29,426,1,47.1593001823,-0.221279475446
2007-04-09 07:54:30,427,1,46.8691959494,-0.290104232887
2007-04-09 07:54:31,428,1,46.5552820186,-0.313913930804
2007-04-09 07:54:32,429,1,46.2827372708,-0.272544747768
2007-04-09 07:54:33,430,1,46.1221719658,-0.160565305059
2007-04-09 07:54:34,431,1,46.127827058,0.0056550922619
2007-04-09 07:54:35,432,1,46.3015624427,0.173735384673
2007-04-09 07:54:36,433,1,46.5796875231,0.278125080357
2007-04-09 07:54:37,434,1,46.8619791101,0.282291587054
2007-04-09 07:54:38,435,1,47.0546873006,0.192708190476
2007-04-09 07:54:39,436,1,47.1034223058,0.0487350052084
2007-04-09 07:54:40,437,1,47.0033478423,-0.100074463542
2007-04-09 07:54:41,438,1,46.7864579449,-0.216889897321
2007-04-09 07:54:42,439,1,46.5022317708,-0.284226174107
2007-04-09 07:54:43,440,1,46.2031246466,-0.299107124256
2007-04-09 07:54:44,441,1,45.9453121302,-0.257812516369
2007-04-09 07:54:45,442,1,45.8029013192,-0.142410811012
2007-04-09 07:54:46,443,1,45.8630201332,0.0601188139881
2007-04-09 07:54:47,444,1,46.1835555223,0.320535389137
2007-04-09 07:54:48,445,1,46.737870747,0.554315224702
2007-04-09 07:54:49,446,1,47.3871266488,0.649255901786
2007-04-09 07:54:50,447,1,47.9249244048,0.537797755952
2007-04-09 07:54:51,448,1,48.199626974,0.274702569196
2007-04-09 07:54:52,449,1,48.2215020908,0.0218751168155
2007-04-09 07:54:53,450,1,48.151859317,-0.0696427738095
2007-04-09 07:54:54,451,1,48.193600567,0.04174125
2007-04-09 07:54:55,452,1,48.4752228921,0.281622325149
2007-04-09 07:54:56,453,1,48.9966517426,0.521428850446
2007-04-09 07:54:57,454,1,49.6646577374,0.668005994792
2007-04-09 07:54:58,455,1,50.3758926071,0.711234869792
2007-04-09 07:54:59,456,1,51.0678565818,0.691963974702
2007-04-09 07:55:00,457,1,51.7177821168,0.64992553497
2007-04-09 07:55:01,458,1,52.3184520067,0.600669889881
2007-04-09 07:55:02,459,1,52.8514135967,0.53296159003
2007-04-09 07:55:03,460,1,53.2756695432,0.424255946429
2007-04-09 07:55:04,461,1,53.5458329226,0.270163379464
2007-04-09 07:55:05,462,1,53.6481391667,0.102306244048
2007-04-09 07:55:06,463,1,53.6247760833,-0.0233630833334
2007-04-09 07:55:07,464,1,53.5600442649,-0.0647318184524
2007-04-09 07:55:08,465,1,53.5293898624,-0.0306544025297
2007-04-09 07:55:09,466,1,53.5531994911,0.0238096287202
2007-04-09 07:55:10,467,1,53.5958332173,0.0426337261905
2007-04-09 07:55:11,468,1,53.6045382865,0.0087050691964
2007-04-09 07:55:12,469,1,53.5557286659,-0.0488096205357
2007-04-09 07:55:13,470,1,53.47269316,-0.0830355059524
2007-04-09 07:55:14,471,1,53.400223343,-0.0724698169642
2007-04-09 07:55:15,472,1,53.3696433869,-0.0305799561012
2007-04-09 07:55:16,473,1,53.3893608259,0.0197174389881
2007-04-09 07:55:17,474,1,53.4563250536,0.0669642276785
2007-04-09 07:55:18,475,1,53.5705362158,0.114211162202
2007-04-09 07:55:19,476,1,53.7334825662,0.162946350446
2007-04-09 07:55:20,477,1,53.9302832039,0.196800637649
2007-04-09 07:55:21,478,1,54.129613596,0.199330392113
2007-04-09 07:55:22,479,1,54.30982175,0.180208154018
2007-04-09 07:55:23,480,1,54.4750742768,0.165252526786
2007-04-09 07:55:24,481,1,54.6441957708,0.169121494048
2007-04-09 07:55:25,482,1,54.8293889249,0.185193154018
2007-04-09 07:55:26,483,1,55.0250735647,0.195684639881
2007-04-09 07:55:27,484,1,55.2123507619,0.187277197173
2007-04-09 07:55:28,485,1,55.3691964055,0.156845643601
2007-04-09 07:55:29,486,1,55.4806549278,0.111458522321
2007-04-09 07:55:30,487,1,55.5468751436,0.0662202157738
2007-04-09 07:55:31,488,1,55.5764137426,0.0295385989583
2007-04-09 07:55:32,489,1,55.5696428624,-0.0067708802083
2007-04-09 07:55:33,490,1,55.515252974,-0.0543898883929
2007-04-09 07:55:34,491,1,55.4015624613,-0.113690512649
2007-04-09 07:55:35,492,1,55.2324403475,-0.169122113839
2007-04-09 07:55:36,493,1,55.0358628817,-0.196577465774
2007-04-09 07:55:37,494,1,54.8460563222,-0.189806559524
2007-04-09 07:55:38,495,1,54.6719492292,-0.174107093006
2007-04-09 07:55:39,496,1,54.4967260826,-0.175223146577
2007-04-09 07:55:40,497,1,54.3174850811,-0.179241001488
2007-04-09 07:55:41,498,1,54.1738095126,-0.143675568452
2007-04-09 07:55:42,499,1,54.1191963281,-0.0546131845238
2007-04-09 07:55:43,500,1,54.1624996771,0.0433033489583
2007-04-09 07:55:44,501,1,54.2350440037,0.0725443266369
2007-04-09 07:55:45,502,1,54.209448471,-0.0255955327381
2007-04-09 07:55:46,503,1,53.9817698304,-0.227678640625
2007-04-09 07:55:47,504,1,53.5668147351,-0.414955095238
2007-04-09 07:55:48,505,1,53.1005205439,-0.46629419122
2007-04-09 07:55:49,506,1,52.7441965238,-0.356324020089
2007-04-09 07:55:50,507,1,52.5924109345,-0.151785589286
2007-04-09 07:55:51,508,1,52.6497024115,0.0572914769345
2007-04-09 07:55:52,509,1,52.8709074025,0.221204991072
2007-04-09 07:55:53,510,1,53.2161452232,0.345237820684
2007-04-09 07:55:54,511,1,53.6587791153,0.442633892113
2007-04-09 07:55:55,512,1,54.1459816004,0.487202485119
2007-04-09 07:55:56,513,1,54.5856393996,0.439657799107
2007-04-09 07:55:57,514,1,54.8942702597,0.308630860119
2007-04-09 07:55:58,515,1,55.0424099152,0.148139655506
2007-04-09 07:55:59,516,1,55.0481388854,0.0057289702381
2007-04-09 07:56:00,517,1,54.942856151,-0.105282734375
2007-04-09 07:56:01,518,1,54.7400289866,-0.202827164435
2007-04-09 07:56:02,519,1,54.4345233475,-0.305505639137
2007-04-09 07:56:03,520,1,54.0361605327,-0.398362814732
2007-04-09 07:56:04,521,1,53.5809523668,-0.455208165923
2007-04-09 07:56:05,522,1,53.0984375357,-0.482514831101
2007-04-09 07:56:06,523,1,52.5914434368,-0.506994098958
2007-04-09 07:56:07,524,1,52.0598956436,-0.531547793155
2007-04-09 07:56:08,525,1,51.5387644107,-0.521131232887
2007-04-09 07:56:09,526,1,51.1046867708,-0.434077639881
2007-04-09 07:56:10,527,1,50.8340765625,-0.270610208333
2007-04-09 07:56:11,528,1,50.7497760543,-0.0843005081845
2007-04-09 07:56:12,529,1,50.8084815253,0.0587054709821
2007-04-09 07:56:13,530,1,50.9366809554,0.128199430059
2007-04-09 07:56:14,531,1,51.0758178512,0.139136895833
2007-04-09 07:56:15,532,1,51.1904756719,0.114657820684
2007-04-09 07:56:16,533,1,51.2477675685,0.0572918965774
2007-04-09 07:56:17,534,1,51.2273065603,-0.0204610081845
2007-04-09 07:56:18,535,1,51.1655508073,-0.0617557529762
2007-04-09 07:56:19,536,1,51.1652531823,-0.000297625000002
2007-04-09 07:56:20,537,1,51.3429315737,0.177678391369
2007-04-09 07:56:21,538,1,51.7563985342,0.413466960566
2007-04-09 07:56:22,539,1,52.3633178348,0.606919300595
2007-04-09 07:56:23,540,1,53.0450884278,0.681770593006
2007-04-09 07:56:24,541,1,53.6766359911,0.631547563244
2007-04-09 07:56:25,542,1,54.1727670491,0.496131058036
2007-04-09 07:56:26,543,1,54.4912940208,0.318526971726
2007-04-09 07:56:27,544,1,54.6372018921,0.14590787128
2007-04-09 07:56:28,545,1,54.6747018906,0.0374999985119
2007-04-09 07:56:29,546,1,54.7041661138,0.0294642232143
2007-04-09 07:56:30,547,1,54.794121471,0.0899553571428
2007-04-09 07:56:31,548,1,54.9180055097,0.12388403869
2007-04-09 07:56:32,549,1,54.958184279,0.0401787693453
2007-04-09 07:56:33,550,1,54.7857886696,-0.172395609375
2007-04-09 07:56:34,551,1,54.3467263333,-0.43906233631
2007-04-09 07:56:35,552,1,53.6788692106,-0.667857122768
2007-04-09 07:56:36,553,1,52.8606398988,-0.818229311756
2007-04-09 07:56:37,554,1,51.9523063415,-0.908333557292
2007-04-09 07:56:38,555,1,50.9903269993,-0.961979342262
2007-04-09 07:56:39,556,1,50.0386156034,-0.951711395833
2007-04-09 07:56:40,557,1,49.2279756481,-0.810639955357
2007-04-09 07:56:41,558,1,48.7169636004,-0.511012047619
2007-04-09 07:56:42,559,1,48.5986598862,-0.118303714286
2007-04-09 07:56:43,560,1,48.8348206369,0.236160750744
2007-04-09 07:56:44,561,1,49.26510366,0.430283023065
2007-04-09 07:56:45,562,1,49.6876486957,0.422545035714
2007-04-09 07:56:46,563,1,49.9601936176,0.272544921875
2007-04-09 07:56:47,564,1,50.0406996153,0.0805059977679
2007-04-09 07:56:48,565,1,49.9436012589,-0.0970983563988
2007-04-09 07:56:49,566,1,49.676339131,-0.267262127976
2007-04-09 07:56:50,567,1,49.2211305551,-0.455208575893
2007-04-09 07:56:51,568,1,48.5605648824,-0.660565672619
2007-04-09 07:56:52,569,1,47.6874249368,-0.873139945685
2007-04-09 07:56:53,570,1,46.5549845231,-1.13244041369
2007-04-09 07:56:54,571,1,45.0218745052,-1.53311001786
2007-04-09 07:56:55,572,1,42.876041247,-2.14583325818
2007-04-09 07:56:56,573,1,39.9338537649,-2.94218748214
2007-04-09 07:56:57,574,1,36.1582585037,-3.77559526116
2007-04-09 07:56:58,575,1,31.734076965,-4.42418153869
2007-04-09 07:56:59,576,1,27.0146573757,-4.71941958929
2007-04-09 07:57:00,577,1,22.3372764531,-4.67738092262
2007-04-09 07:57:01,578,1,17.8733627299,-4.46391372321
2007-04-09 07:57:02,579,1,13.6568447827,-4.21651794717
2007-04-09 07:57:03,580,1,9.72916610417,-3.92767867857
2007-04-09 07:57:04,581,1,6.24694880432,-3.48221729985
2007-04-09 07:57:05,582,1,3.45952329539,-2.78742550893
2007-04-09 07:57:06,583,1,1.59211275595,-1.86741053943
2007-04-09 07:57:07,584,1,0.0,-1.59211275595
2007-04-09 07:57:42,619,35,0.0,0.0
2007-04-09 07:57:43,620,1,2.57797618378,2.57797618378
2007-04-09 07:57:44,621,1,4.64122023958,2.0632440558
2007-04-09 07:57:45,622,1,6.66227679241,2.02105655283
2007-04-09 07:57:46,623,1,7.9843005997,1.32202380729
2007-04-09 07:57:47,624,1,8.19694936905,0.212648769345
2007-04-09 07:57:48,625,1,7.23883916518,-0.958110203869
2007-04-09 07:57:49,626,1,5.38266349851,-1.85617566667
2007-04-09 07:57:50,627,1,3.19248493601,-2.1901785625
2007-04-09 07:57:51,628,1,0.0,-3.19248493601
2007-04-09 07:57:52,629,1,0.0,0.0
2007-04-09 07:57:53,630,1,0.0,0.0
2007-04-09 07:57:54,631,1,0.0,0.0
2007-04-09 07:57:55,632,1,0.0,0.0
2007-04-09 07:57:56,633,1,0.0,0.0
2007-04-09 07:57:57,634,1,0.0,0.0
2007-04-09 07:57:58,635,1,0.0,0.0
2007-04-09 07:57:59,636,1,0.0,0.0
2007-04-09 07:58:00,637,1,0.0,0.0
2007-04-09 07:58:01,638,1,0.0,0.0
2007-04-09 07:58:02,639,1,0.0,0.0
2007-04-09 07:58:03,640,1,4.13876473958,4.13876473958
2007-04-09 07:58:04,641,1,7.81726164583,3.67849690625
2007-04-09 07:58:05,642,1,12.1897317589,4.3724701131
2007-04-09 07:58:06,643,1,16.7356394033,4.54590764435
2007-04-09 07:58:07,644,1,21.1223209167,4.38668151339
2007-04-09 07:58:08,645,1,25.2232138095,4.10089289286
2007-04-09 07:58:09,646,1,29.0287198624,3.80550605283
2007-04-09 07:58:10,647,1,32.5710563036,3.54233644122
2007-04-09 07:58:11,648,1,35.8975444948,3.32648819122
2007-04-09 07:58:12,649,1,39.017931401,3.12038690625
2007-04-09 07:58:13,650,1,41.8658479799,2.84791657887
2007-04-09 07:58:14,651,1,44.3479163073,2.48206832738
2007-04-09 07:58:15,652,1,46.416963776,2.06904746875
2007-04-09 07:58:16,653,1,48.0947909539,1.67782717783
2007-04-09 07:58:17,654,1,49.4508919472,1.3561009933
2007-04-09 07:58:18,655,1,50.5632431012,1.11235115402
2007-04-09 07:58:19,656,1,51.4911450751,0.927901973958
2007-04-09 07:58:20,657,1,52.2747018899,0.783556814732
2007-04-09 07:58:21,658,1,52.9377228348,0.66302094494
2007-04-09 07:58:22,659,1,53.4860858051,0.548362970238
2007-04-09 07:58:23,660,1,53.9147314509,0.428645645833
2007-04-09 07:58:24,661,1,54.2174844293,0.302752978423
2007-04-09 07:58:25,662,1,54.3950888542,0.177604424851
2007-04-09 07:58:26,663,1,54.4633183601,0.0682295059523
2007-04-09 07:58:27,664,1,54.4505209263,-0.0127974337797
2007-04-09 07:58:28,665,1,54.3857142887,-0.0648066376488
2007-04-09 07:58:29,666,1,54.295088936,-0.0906253526786
2007-04-09 07:58:30,667,1,54.2104902411,-0.0845986949405
2007-04-09 07:58:31,668,1,54.178347026,-0.0321432150297
2007-04-09 07:58:32,669,1,54.2565464353,0.0781994092262
2007-04-09 07:58:33,670,1,54.4877224211,0.231175985863
2007-04-09 07:58:34,671,1,54.85714259,0.369420168899
2007-04-09 07:58:35,672,1,55.2807292522,0.423586662202
2007-04-09 07:58:36,673,1,55.6560269531,0.375297700893
2007-04-09 07:58:37,674,1,55.9273066302,0.271279677083
2007-04-09 07:58:38,675,1,56.0932291034,0.165922473214
