timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-08-13 13:18:12,58,1,15.9241814368,0.560937634673
2007-08-13 13:18:13,59,1,16.1137648601,0.189583423363
2007-08-13 13:18:14,60,1,16.1772321533,0.0634672931547
2007-08-13 13:18:15,61,1,16.2659969948,0.0887648415179
2007-08-13 13:18:16,62,1,16.3386159479,0.072618953125
2007-08-13 13:18:17,63,1,16.2326634695,-0.105952478423
2007-08-13 13:18:18,64,1,15.8414431905,-0.391220279018
2007-08-13 13:18:19,65,1,15.2330354933,-0.608407697173
2007-08-13 13:18:20,66,1,14.6167409479,-0.616294545387
2007-08-13 13:18:21,67,1,14.1819940201,-0.434746927827
2007-08-13 13:18:22,68,1,13.9672619204,-0.214732099702
2007-08-13 13:18:23,69,1,13.9191219993,-0.0481399211309
2007-08-13 13:18:24,70,1,14.0361605551,0.117038555804
2007-08-13 13:18:25,71,1,14.3621276302,0.325967075149
2007-08-13 13:18:26,72,1,14.8581840409,0.496056410714
2007-08-13 13:18:27,73,1,15.3624251124,0.504241071429
2007-08-13 13:18:28,74,1,15.6854907254,0.323065613095
2007-08-13 13:18:29,75,1,15.7454611488,0.0599704233631
2007-08-13 13:18:30,76,1,15.6291666354,-0.116294513393
2007-08-13 13:18:31,77,1,15.4885416793,-0.140624956101
2007-08-13 13:18:32,78,1,15.3370535863,-0.151488093006
2007-08-13 13:18:33,79,1,14.9623511979,-0.374702388393
2007-08-13 13:18:34,80,1,14.0683779487,-0.893973249256
2007-08-13 13:18:35,81,1,12.5691963162,-1.49918163244
2007-08-13 13:18:36,82,1,10.8105652321,-1.75863108408
2007-08-13 13:18:37,83,1,9.44360077902,-1.36696445313
2007-08-13 13:18:38,84,1,8.99159166369,-0.452009115327
2007-08-13 13:18:39,85,1,9.52961232812,0.538020664435
2007-08-13 13:18:40,86,1,10.7281241436,1.19851181548
2007-08-13 13:18:41,87,1,12.1365319249,1.40840778125
2007-08-13 13:18:42,88,1,13.4532731414,1.31674121652
2007-08-13 13:18:43,89,1,14.5705351778,1.11726203646
2007-08-13 13:18:44,90,1,15.4390620045,0.868526826637
2007-08-13 13:18:45,91,1,15.9647316369,0.52566963244
2007-08-13 13:18:46,92,1,15.9667033988,0.0019717619047
2007-08-13 13:18:47,93,1,15.2235115685,-0.743191830357
2007-08-13 13:18:48,94,1,13.6997022284,-1.52380934003
2007-08-13 13:18:49,95,1,11.7517856875,-1.94791654092
2007-08-13 13:18:50,96,1,10.0551711064,-1.6966145811
2007-08-13 13:18:51,97,1,9.29159214658,-0.763578959821
2007-08-13 13:18:52,98,1,9.76216496577,0.470572819196
2007-08-13 13:18:53,99,1,11.198139625,1.43597465923
2007-08-13 13:18:54,100,1,12.989211061,1.79107143601
2007-08-13 13:18:55,101,1,14.5896575007,1.60044643973
2007-08-13 13:18:56,102,1,15.7181916845,1.12853418378
2007-08-13 13:18:57,103,1,16.3404757835,0.622284098958
2007-08-13 13:18:58,104,1,16.5738833371,0.233407553572
2007-08-13 13:18:59,105,1,16.5055795915,-0.0683037455357
2007-08-13 13:19:00,106,1,16.013317596,-0.492261995536
2007-08-13 13:19:01,107,1,14.8748503787,-1.13846721726
2007-08-13 13:19:02,108,1,13.1182285067,-1.75662187202
2007-08-13 13:19:03,109,1,11.1822911429,-1.93593736384
2007-08-13 13:19:04,110,1,9.72447864658,-1.45781249628
2007-08-13 13:19:05,111,1,9.19650231548,-0.527976331101
2007-08-13 13:19:06,112,1,9.43444855952,0.237946244048
2007-08-13 13:19:07,113,1,9.73779667783,0.303348118304
2007-08-13 13:19:08,114,1,9.47313898214,-0.264657695685
2007-08-13 13:19:09,115,1,8.5311748311,-0.941964151042
2007-08-13 13:19:10,116,1,7.26006885293,-1.27110597817
2007-08-13 13:19:11,117,1,6.12646288368,-1.13360596925
2007-08-13 13:19:12,118,1,5.40565451786,-0.720808365823
2007-08-13 13:19:13,119,1,5.07286695114,-0.332787566716
2007-08-13 13:19:14,120,1,4.92958826612,-0.14327868502
2007-08-13 13:19:15,121,1,4.79181548214,-0.137772783978
2007-08-13 13:19:16,122,1,4.57199901463,-0.21981646751
2007-08-13 13:19:17,123,1,4.26535218403,-0.306646830605
2007-08-13 13:19:18,124,1,3.90818452381,-0.357167660218
2007-08-13 13:19:19,125,1,3.53630456379,-0.37187996002
2007-08-13 13:19:20,126,1,3.16347222416,-0.372832339633
2007-08-13 13:19:21,127,1,2.79136905208,-0.372103172073
2007-08-13 13:19:22,128,1,2.4336210316,-0.357748020486
2007-08-13 13:19:23,129,1,2.12420631944,-0.309414712153
2007-08-13 13:19:24,130,1,1.90294632321,-0.22125999623
2007-08-13 13:19:25,131,1,1.7924650379,-0.110481285317
2007-08-13 13:19:26,132,1,1.76350156687,-0.0289634710318
2007-08-13 13:19:27,133,1,1.70044586161,-0.0630557052579
2007-08-13 13:19:28,134,1,1.44905695263,-0.251388908978
2007-08-13 13:19:29,135,1,0.978397375496,-0.470659577133
2007-08-13 13:19:30,136,1,0.0,-0.978397375496
2007-08-13 14:13:41,3387,3251,0.0,0.0
2007-08-13 14:13:42,3388,1,0.0,0.0
2007-08-13 14:13:43,3389,1,0.0,0.0
2007-08-13 14:13:44,3390,1,0.0,0.0
2007-08-13 14:13:45,3391,1,2.89337779315,2.89337779315
2007-08-13 14:13:46,3392,1,4.9648807619,2.07150296875
2007-08-13 14:13:47,3393,1,6.8043897686,1.8395090067
2007-08-13 14:13:48,3394,1,7.98258926265,1.17819949405
2007-08-13 14:13:49,3395,1,8.50357140997,0.520982147321
2007-08-13 14:13:50,3396,1,8.67299093006,0.169419520089
2007-08-13 14:13:51,3397,1,8.78861570387,0.11562477381
2007-08-13 14:13:52,3398,1,8.94627913095,0.157663427083
2007-08-13 14:13:53,3399,1,9.09635331473,0.15007418378
2007-08-13 14:13:54,3400,1,9.18385318973,0.087499875
2007-08-13 14:13:55,3401,1,9.20885315402,0.0249999642857
2007-08-13 14:13:56,3402,1,9.2051329189,-0.00372023511905
2007-08-13 14:13:57,3403,1,9.19746922842,-0.00766369047619
2007-08-13 14:13:58,3404,1,9.19345136979,-0.00401785863095
2007-08-13 14:13:59,3405,1,9.20825795982,0.0148065900298
2007-08-13 14:14:00,3406,1,9.27008844494,0.0618304851191
2007-08-13 14:14:01,3407,1,9.38749933929,0.117410894345
2007-08-13 14:14:02,3408,1,9.51614531027,0.128645970982
2007-08-13 14:14:03,3409,1,9.56227629613,0.0461309858631
2007-08-13 14:14:04,3410,1,9.42284172024,-0.139434575893
2007-08-13 14:14:05,3411,1,9.03563928571,-0.387202434524
2007-08-13 14:14:06,3412,1,8.41078813318,-0.62485115253
2007-08-13 14:14:07,3413,1,7.63928529985,-0.771502833333
2007-08-13 14:14:08,3414,1,6.89754439509,-0.741740904762
2007-08-13 14:14:09,3415,1,6.43489568527,-0.462648709821
2007-08-13 14:14:10,3416,1,6.49665164137,0.0617559561012
2007-08-13 14:14:11,3417,1,7.19918134375,0.702529702381
2007-08-13 14:14:12,3418,1,8.45290149926,1.25372015551
2007-08-13 14:14:13,3419,1,9.99635378795,1.54345228869
2007-08-13 14:14:14,3420,1,11.5168150134,1.52046122545
2007-08-13 14:14:15,3421,1,12.7738834226,1.25706840923
2007-08-13 14:14:16,3422,1,13.6508923557,0.877008933036
2007-08-13 14:14:17,3423,1,14.1432286778,0.492336322173
2007-08-13 14:14:18,3424,1,14.3270827969,0.183854119048
2007-08-13 14:14:19,3425,1,14.3009665885,-0.0261162083333
2007-08-13 14:14:20,3426,1,14.1142849048,-0.18668168378
2007-08-13 14:14:21,3427,1,13.7570676429,-0.357217261905
2007-08-13 14:14:22,3428,1,13.2198653981,-0.537202244792
2007-08-13 14:14:23,3429,1,12.5529012478,-0.666964150298
2007-08-13 14:14:24,3430,1,11.8729905759,-0.679910671875
2007-08-13 14:14:25,3431,1,11.2902524717,-0.582738104167
2007-08-13 14:14:26,3432,1,10.7953864427,-0.494866029018
2007-08-13 14:14:27,3433,1,10.2543151496,-0.541071293155
2007-08-13 14:14:28,3434,1,9.55096707292,-0.703348076637
2007-08-13 14:14:29,3435,1,8.72373493527,-0.827232137649
2007-08-13 14:14:30,3436,1,7.98020801116,-0.743526924107
2007-08-13 14:14:31,3437,1,7.58571378646,-0.394494224702
2007-08-13 14:14:32,3438,1,7.66934460193,0.0836308154762
2007-08-13 14:14:33,3439,1,8.09501416146,0.425669559524
2007-08-13 14:14:34,3440,1,8.54672543304,0.451711271577
2007-08-13 14:14:35,3441,1,8.78013316369,0.233407730655
2007-08-13 14:14:36,3442,1,8.82738020164,0.0472470379464
2007-08-13 14:14:37,3443,1,8.97328797545,0.14590777381
2007-08-13 14:14:38,3444,1,9.52953801711,0.556250041667
2007-08-13 14:14:39,3445,1,10.6068446057,1.07730658854
2007-08-13 14:14:40,3446,1,12.0406988504,1.43385424479
2007-08-13 14:14:41,3447,1,13.4848954189,1.44419656845
2007-08-13 14:14:42,3448,1,14.5964283207,1.11153290179
2007-08-13 14:14:43,3449,1,15.209895721,0.613467400298
2007-08-13 14:14:44,3450,1,15.4122767664,0.202381045387
2007-08-13 14:14:45,3451,1,15.4622768028,0.0500000364584
2007-08-13 14:14:46,3452,1,15.5965029516,0.134226148809
2007-08-13 14:14:47,3453,1,15.8723956741,0.27589272247
2007-08-13 14:14:48,3454,1,16.171725846,0.299330171875
2007-08-13 14:14:49,3455,1,16.332737619,0.161011773065
2007-08-13 14:14:50,3456,1,16.2546126168,-0.0781250022321
2007-08-13 14:14:51,3457,1,15.8898805707,-0.364732046131
2007-08-13 14:14:52,3458,1,15.2192164352,-0.670664135484
2007-08-13 14:14:53,3459,1,14.302773017,-0.916443418155
2007-08-13 14:14:54,3460,1,13.3242624677,-0.97851054931
2007-08-13 14:14:55,3461,1,12.5079137482,-0.816348719562
2007-08-13 14:14:56,3462,1,11.9710361184,-0.536877629802
2007-08-13 14:14:57,3463,1,11.6689798956,-0.302056222808
2007-08-13 14:14:58,3464,1,11.4681884823,-0.200791413285
2007-08-13 14:14:59,3465,1,11.2594357014,-0.208752780844
2007-08-13 14:15:00,3466,1,11.0128920468,-0.246543654627
2007-08-13 14:15:01,3467,1,10.7480042368,-0.264887809997
2007-08-13 14:15:02,3468,1,10.4822100434,-0.265794193385
2007-08-13 14:15:03,3469,1,10.2183841932,-0.263825850243
2007-08-13 14:15:04,3470,1,9.95705427881,-0.261329914367
2007-08-13 14:15:05,3471,1,9.70198789441,-0.255066384402
2007-08-13 14:15:06,3472,1,9.44874785363,-0.253240040787
2007-08-13 14:15:07,3473,1,9.15986127219,-0.288886581439
2007-08-13 14:15:08,3474,1,8.73883194223,-0.421029329951
2007-08-13 14:15:09,3475,1,8.01341275812,-0.725419184118
2007-08-13 14:15:10,3476,1,6.77713041328,-1.23628234483
2007-08-13 14:15:11,3477,1,4.97283528078,-1.80429513251
2007-08-13 14:15:12,3478,1,2.95444772408,-2.01838755669
2007-08-13 14:15:13,3479,1,0.0,-2.95444772408
2007-08-13 14:21:08,3834,355,0.0,0.0
2007-08-13 14:21:09,3835,1,1.46235514479,1.46235514479
2007-08-13 14:21:10,3836,1,1.94323434873,0.480879203941
2007-08-13 14:21:11,3837,1,2.01639782015,0.0731634714216
2007-08-13 14:21:12,3838,1,1.82352477237,-0.192873047785
2007-08-13 14:21:13,3839,1,1.71307499473,-0.11044977764
2007-08-13 14:21:14,3840,1,1.79676312481,0.083688130084
2007-08-13 14:21:15,3841,1,1.93382904,0.137065915187
2007-08-13 14:21:16,3842,1,2.0001581235,0.0663290835049
2007-08-13 14:21:17,3843,1,2.11174013696,0.111582013456
2007-08-13 14:21:18,3844,1,2.62343837521,0.511698238252
2007-08-13 14:21:19,3845,1,3.92026363646,1.29682526125
2007-08-13 14:21:20,3846,1,6.13009601897,2.20983238251
2007-08-13 14:21:21,3847,1,8.91540128571,2.78530526674
2007-08-13 14:21:22,3848,1,11.566777981,2.65137669531
2007-08-13 14:21:23,3849,1,13.4467818622,1.88000388114
2007-08-13 14:21:24,3850,1,14.3771949029,0.930413040737
2007-08-13 14:21:25,3851,1,14.5731212796,0.195926376674
2007-08-13 14:21:26,3852,1,14.2779389937,-0.2951822859
2007-08-13 14:21:27,3853,1,13.5812686051,-0.696670388579
2007-08-13 14:21:28,3854,1,12.603608638,-0.977659967076
2007-08-13 14:21:29,3855,1,11.7099702426,-0.893638395461
2007-08-13 14:21:30,3856,1,11.4142112738,-0.29575896875
2007-08-13 14:21:31,3857,1,12.0388391607,0.624627886905
2007-08-13 14:21:32,3858,1,13.4362348996,1.39739573884
2007-08-13 14:21:33,3859,1,15.0683777225,1.63214282292
2007-08-13 14:21:34,3860,1,16.399255744,1.33087802158
2007-08-13 14:21:35,3861,1,17.1976933028,0.79843755878
2007-08-13 14:21:36,3862,1,17.5294640952,0.331770792411
2007-08-13 14:21:37,3863,1,17.5753716533,0.0459075580357
2007-08-13 14:21:38,3864,1,17.4676333318,-0.107738321429
2007-08-13 14:21:39,3865,1,17.2317700952,-0.235863236607
2007-08-13 14:21:40,3866,1,16.8398802195,-0.391889875744
2007-08-13 14:21:41,3867,1,16.3148803497,-0.524999869792
2007-08-13 14:21:42,3868,1,15.7620531533,-0.552827196429
2007-08-13 14:21:43,3869,1,15.2904015402,-0.471651613095
2007-08-13 14:21:44,3870,1,14.9512647686,-0.339136771577
2007-08-13 14:21:45,3871,1,14.7468749725,-0.204389796131
2007-08-13 14:21:46,3872,1,14.6191220298,-0.127752942708
2007-08-13 14:21:47,3873,1,14.4383928653,-0.180729164435
2007-08-13 14:21:48,3874,1,14.0976190573,-0.340773808036
2007-08-13 14:21:49,3875,1,13.6516369174,-0.445982139881
2007-08-13 14:21:50,3876,1,13.3277529516,-0.323883965774
2007-08-13 14:21:51,3877,1,13.3538688914,0.0261159397321
2007-08-13 14:21:52,3878,1,13.7418894993,0.388020607887
2007-08-13 14:21:53,3879,1,14.2421868936,0.500297394345
2007-08-13 14:21:54,3880,1,14.5488088266,0.306621933036
2007-08-13 14:21:55,3881,1,14.5779755871,0.0291667604167
2007-08-13 14:21:56,3882,1,14.547693035,-0.0302825520834
2007-08-13 14:21:57,3883,1,14.7724699583,0.224776923363
2007-08-13 14:21:58,3884,1,15.3572914278,0.584821469494
2007-08-13 14:21:59,3885,1,16.0715027314,0.714211303571
2007-08-13 14:22:00,3886,1,16.5231396324,0.451636901042
2007-08-13 14:22:01,3887,1,16.4686753467,-0.0544642857143
2007-08-13 14:22:02,3888,1,15.9589283147,-0.509747031994
2007-08-13 14:22:03,3889,1,15.202975933,-0.755952381696
2007-08-13 14:22:04,3890,1,14.3283480015,-0.874627931548
2007-08-13 14:22:05,3891,1,13.2993302403,-1.02901776116
2007-08-13 14:22:06,3892,1,12.0485118735,-1.25081836682
2007-08-13 14:22:07,3893,1,10.6282737783,-1.42023809524
2007-08-13 14:22:08,3894,1,9.20863083408,-1.4196429442
2007-08-13 14:22:09,3895,1,7.9363093058,-1.27232152827
2007-08-13 14:22:10,3896,1,6.78727653199,-1.14903277381
2007-08-13 14:22:11,3897,1,5.60476169643,-1.18251483557
2007-08-13 14:22:12,3898,1,4.34620520908,-1.25855648735
2007-08-13 14:22:13,3899,1,3.22596707664,-1.12023813244
2007-08-13 14:22:14,3900,1,2.52991034152,-0.696056735119
2007-08-13 14:22:15,3901,1,2.29932972173,-0.230580619792
2007-08-13 14:22:16,3902,1,2.22418073437,-0.0751489873512
2007-08-13 14:22:17,3903,1,1.90252898735,-0.321651747024
2007-08-13 14:22:18,3904,1,1.27991017262,-0.622618814732
2007-08-13 14:22:19,3905,1,0.0,-1.27991017262
2007-08-13 14:24:52,4058,153,0.0,0.0
2007-08-13 14:24:53,4059,1,1.53653220908,1.53653220908
2007-08-13 14:24:54,4060,1,2.27113015476,0.734597945685
2007-08-13 14:24:55,4061,1,2.79352582292,0.522395668155
2007-08-13 14:24:56,4062,1,3.21086208259,0.417336259673
2007-08-13 14:24:57,4063,1,3.68282801802,0.471965935433
2007-08-13 14:24:58,4064,1,4.07458562607,0.391757608052
2007-08-13 14:24:59,4065,1,4.05195834846,-0.0226272776124
2007-08-13 14:25:00,4066,1,3.44753552373,-0.604422824735
2007-08-13 14:25:01,4067,1,2.45764652513,-0.989888998595
2007-08-13 14:25:02,4068,1,1.48814447222,-0.96950205291
2007-08-13 14:25:03,4069,1,0.847726373099,-0.640418099124
2007-08-13 14:25:04,4070,1,0.578811154183,-0.268915218915
2007-08-13 14:25:05,4071,1,0.529935528522,-0.0488756256614
2007-08-13 14:25:06,4072,1,0.535482813905,0.0055472853836
2007-08-13 14:25:07,4073,1,0.510052919726,-0.0254298941799
2007-08-13 14:25:08,4074,1,0.460689495288,-0.0493634244378
2007-08-13 14:25:09,4075,1,0.538004267692,0.0773147724041
2007-08-13 14:25:10,4076,1,1.04356796247,0.505563694775
2007-08-13 14:25:11,4077,1,2.24064946379,1.19708150132
2007-08-13 14:25:12,4078,1,4.114599396,1.87394993221
2007-08-13 14:25:13,4079,1,6.34390656258,2.22930716658
2007-08-13 14:25:14,4080,1,8.50778719172,2.16388062913
2007-08-13 14:25:15,4081,1,10.3492223769,1.84143518519
2007-08-13 14:25:16,4082,1,11.8541496181,1.50492724124
2007-08-13 14:25:17,4083,1,13.086011433,1.2318618149
2007-08-13 14:25:18,4084,1,14.0289431161,0.942931683036
2007-08-13 14:25:19,4085,1,14.6450147284,0.616071612351
2007-08-13 14:25:20,4086,1,14.9967261637,0.351711435268
2007-08-13 14:25:21,4087,1,15.2097470007,0.213020837054
2007-08-13 14:25:22,4088,1,15.3234373914,0.113690390625
2007-08-13 14:25:23,4089,1,15.2596724107,-0.0637649806547
2007-08-13 14:25:24,4090,1,14.9829610179,-0.276711392857
2007-08-13 14:25:25,4091,1,14.6458329583,-0.337128059524
2007-08-13 14:25:26,4092,1,14.498585843,-0.147247115327
2007-08-13 14:25:27,4093,1,14.6430798028,0.144493959821
2007-08-13 14:25:28,4094,1,14.9258922537,0.282812450893
2007-08-13 14:25:29,4095,1,15.0953863445,0.169494090774
2007-08-13 14:25:30,4096,1,15.0404013646,-0.0549849799107
2007-08-13 14:25:31,4097,1,14.8557289144,-0.184672450149
2007-08-13 14:25:32,4098,1,14.6812498862,-0.174479028274
2007-08-13 14:25:33,4099,1,14.4951636629,-0.186086223214
2007-08-13 14:25:34,4100,1,14.0763392917,-0.41882437128
2007-08-13 14:25:35,4101,1,13.2066964353,-0.869642856399
2007-08-13 14:25:36,4102,1,11.9279017872,-1.27879464807
2007-08-13 14:25:37,4103,1,10.5482886905,-1.37961309673
2007-08-13 14:25:38,4104,1,9.4206845253,-1.12760416518
2007-08-13 14:25:39,4105,1,8.81882441146,-0.601860113839
2007-08-13 14:25:40,4106,1,8.9671130997,0.148288688244
2007-08-13 14:25:41,4107,1,9.93586306101,0.96874996131
2007-08-13 14:25:42,4108,1,11.3998510722,1.46398801116
2007-08-13 14:25:43,4109,1,12.6419640692,1.24211299702
2007-08-13 14:25:44,4110,1,12.9324401786,0.290476109375
2007-08-13 14:25:45,4111,1,12.0270829888,-0.905357189732
2007-08-13 14:25:46,4112,1,10.4052079955,-1.6218749933
2007-08-13 14:25:47,4113,1,8.92127947693,-1.4839285186
2007-08-13 14:25:48,4114,1,8.12194916369,-0.799330313244
2007-08-13 14:25:49,4115,1,7.97306520164,-0.148883962054
2007-08-13 14:25:50,4116,1,8.16904720313,0.195982001488
2007-08-13 14:25:51,4117,1,8.50483570759,0.335788504464
2007-08-13 14:25:52,4118,1,8.99136835863,0.486532651042
2007-08-13 14:25:53,4119,1,9.79404702381,0.802678665179
2007-08-13 14:25:54,4120,1,11.0798358966,1.28578887277
2007-08-13 14:25:55,4121,1,12.8469490878,1.76711319122
2007-08-13 14:25:56,4122,1,14.8935264152,2.04657732738
2007-08-13 14:25:57,4123,1,16.9450144107,2.05148799554
2007-08-13 14:25:58,4124,1,18.7843745253,1.83936011458
2007-08-13 14:25:59,4125,1,20.3008925126,1.51651798735
2007-08-13 14:26:00,4126,1,21.4720236488,1.17113113616
2007-08-13 14:26:01,4127,1,22.295684494,0.823660845238
2007-08-13 14:26:02,4128,1,22.7303571607,0.434672666667
2007-08-13 14:26:03,4129,1,22.7238095379,-0.0065476227679
2007-08-13 14:26:04,4130,1,22.3142856882,-0.409523849702
2007-08-13 14:26:05,4131,1,21.6849701257,-0.6293155625
2007-08-13 14:26:06,4132,1,21.0918896354,-0.593080490327
2007-08-13 14:26:07,4133,1,20.7187495833,-0.373140052083
2007-08-13 14:26:08,4134,1,20.5938982135,-0.124851369792
2007-08-13 14:26:09,4135,1,20.6560260588,0.0621278452381
2007-08-13 14:26:10,4136,1,20.9002968519,0.244270793155
2007-08-13 14:26:11,4137,1,21.4221719018,0.521875049851
2007-08-13 14:26:12,4138,1,22.271502349,0.849330447173
2007-08-13 14:26:13,4139,1,23.2642107321,0.992708383185
2007-08-13 14:26:14,4140,1,23.9794636957,0.715252963542
2007-08-13 14:26:15,4141,1,23.99263334,0.0131696443453
2007-08-13 14:26:16,4142,1,23.1548358051,-0.83779753497
2007-08-13 14:26:17,4143,1,21.6639133214,-1.49092248363
2007-08-13 14:26:18,4144,1,19.8807288921,-1.78318442932
2007-08-13 14:26:19,4145,1,18.1015622135,-1.77916667857
2007-08-13 14:26:20,4146,1,16.462574029,-1.63898818452
2007-08-13 14:26:21,4147,1,14.9506692091,-1.51190481994
2007-08-13 14:26:22,4148,1,13.4455353304,-1.50513387872
2007-08-13 14:26:23,4149,1,11.7819193929,-1.6636159375
2007-08-13 14:26:24,4150,1,9.84233619345,-1.9395831994
2007-08-13 14:26:25,4151,1,7.64843743676,-2.1938987567
2007-08-13 14:26:26,4152,1,5.37916656101,-2.26927087574
2007-08-13 14:26:27,4153,1,3.29940459896,-2.07976196205
2007-08-13 14:26:28,4154,1,1.68541650893,-1.61398809003
2007-08-13 14:26:29,4155,1,0.0,-1.68541650893
2007-08-13 14:26:49,4175,20,0.0,0.0
2007-08-13 14:26:50,4176,1,1.27782707664,1.27782707664
2007-08-13 14:26:51,4177,1,1.88749960268,0.609672526042
2007-08-13 14:26:52,4178,1,1.9937496369,0.106250034226
2007-08-13 14:26:53,4179,1,1.51406227083,-0.479687366071
2007-08-13 14:26:54,4180,1,0.0,-1.51406227083
2007-08-13 14:27:33,4219,39,0.0,0.0
2007-08-13 14:27:34,4220,1,3.23459818824,3.23459818824
2007-08-13 14:27:35,4221,1,6.07142842187,2.83683023363
2007-08-13 14:27:36,4222,1,9.21874962277,3.14732120089
2007-08-13 14:27:37,4223,1,11.9933029293,2.77455330655
2007-08-13 14:27:38,4224,1,14.1335557254,2.14025279613
2007-08-13 14:27:39,4225,1,15.8352670327,1.70171130729
2007-08-13 14:27:40,4226,1,17.4978415826,1.66257454985
2007-08-13 14:27:41,4227,1,19.4003715216,1.90252993899
2007-08-13 14:27:42,4228,1,21.5584073676,2.15803584598
2007-08-13 14:27:43,4229,1,23.8139134085,2.25550604092
2007-08-13 14:27:44,4230,1,26.0021575461,2.18824413765
2007-08-13 14:27:45,4231,1,28.0308034784,2.02864593229
2007-08-13 14:27:46,4232,1,29.8578124085,1.82700893006
2007-08-13 14:27:47,4233,1,31.445237776,1.58742536756
2007-08-13 14:27:48,4234,1,32.7416659442,1.29642816815
2007-08-13 14:27:49,4235,1,33.7049096741,0.963243729911
2007-08-13 14:27:50,4236,1,34.3427072835,0.637797609375
2007-08-13 14:27:51,4237,1,34.7344486138,0.391741330357
2007-08-13 14:27:52,4238,1,35.0162941213,0.281845507441
2007-08-13 14:27:53,4239,1,35.3325143996,0.316220278274
2007-08-13 14:27:54,4240,1,35.7746273088,0.442112909226
2007-08-13 14:27:55,4241,1,36.3465765558,0.571949247024
2007-08-13 14:27:56,4242,1,36.9735111793,0.626934623512
2007-08-13 14:27:57,4243,1,37.5426335126,0.569122333333
2007-08-13 14:27:58,4244,1,37.9677081987,0.425074686012
2007-08-13 14:27:59,4245,1,38.2504463519,0.282738153274
2007-08-13 14:28:00,4246,1,38.4811753185,0.230728966518
2007-08-13 14:28:01,4247,1,38.7691214234,0.287946104911
