timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-05-27 13:28:55,49,1,23.3005495954,0.0188541727679
2007-05-27 13:28:56,50,1,23.4101180774,0.109568481994
2007-05-27 13:28:57,51,1,23.6843145801,0.274196502678
2007-05-27 13:28:58,52,1,24.1572760174,0.472961437351
2007-05-27 13:28:59,53,1,24.797067857,0.639791839583
2007-05-27 13:29:00,54,1,25.502931143,0.705863286012
2007-05-27 13:29:01,55,1,26.1367706016,0.633839458631
2007-05-27 13:29:02,56,1,26.5829463247,0.446175723066
2007-05-27 13:29:03,57,1,26.8392856845,0.256339359821
2007-05-27 13:29:04,58,1,27.0917113094,0.252425624851
2007-05-27 13:29:05,59,1,27.6087797664,0.517068456994
2007-05-27 13:29:06,60,1,28.4885007462,0.879720979799
2007-05-27 13:29:07,61,1,29.5584021592,1.06990141308
2007-05-27 13:29:08,62,1,30.4850260445,0.926623885212
2007-05-27 13:29:09,63,1,30.9051618303,0.420135785807
2007-05-27 13:29:10,64,1,30.5353422433,-0.36981958696
2007-05-27 13:29:11,65,1,29.2396576734,-1.29568456994
2007-05-27 13:29:12,66,1,27.0281992612,-2.2114584122
2007-05-27 13:29:13,67,1,24.072423485,-2.95577577613
2007-05-27 13:29:14,68,1,20.6847838523,-3.38763963272
2007-05-27 13:29:15,69,1,17.1436750871,-3.54110876525
2007-05-27 13:29:16,70,1,13.5773431097,-3.56633197731
2007-05-27 13:29:17,71,1,10.1645547047,-3.41278840504
2007-05-27 13:29:18,72,1,7.37366000595,-2.79089469875
2007-05-27 13:29:19,73,1,5.76688931473,-1.60677069122
2007-05-27 13:29:20,74,1,5.52358595908,-0.243303355655
2007-05-27 13:29:21,75,1,6.2459540931,0.722368134022
2007-05-27 13:29:22,76,1,7.21430428962,0.968350196522
2007-05-27 13:29:23,77,1,7.84076452037,0.626460230748
2007-05-27 13:29:24,78,1,7.96527158538,0.124507065011
2007-05-27 13:29:25,79,1,7.84791666815,-0.117354917225
2007-05-27 13:29:26,80,1,8.11168154762,0.263764879464
2007-05-27 13:29:27,81,1,9.59888393006,1.48720238244
2007-05-27 13:29:28,82,1,12.7821056615,3.1832217314
2007-05-27 13:29:29,83,1,17.1571428616,4.37503720015
2007-05-27 13:29:30,84,1,21.363355619,4.20621275744
2007-05-27 13:29:31,85,1,23.9671129717,2.60375735268
2007-05-27 13:29:32,86,1,24.3473212158,0.380208244048
2007-05-27 13:29:33,87,1,22.9186009397,-1.42872027604
2007-05-27 13:29:34,88,1,20.3736232597,-2.54497768006
2007-05-27 13:29:35,89,1,16.9964282857,-3.37719497396
2007-05-27 13:29:36,90,1,12.9406246198,-4.05580366592
2007-05-27 13:29:37,91,1,8.76860072024,-4.17202389955
2007-05-27 13:29:38,92,1,5.45907691741,-3.30952380283
2007-05-27 13:29:39,93,1,3.91852641815,-1.54055049926
2007-05-27 13:29:40,94,1,4.31808004762,0.399553629464
2007-05-27 13:29:41,95,1,5.89148024963,1.57340020201
2007-05-27 13:29:42,96,1,7.58504401265,1.69356376302
2007-05-27 13:29:43,97,1,8.94479082813,1.35974681548
2007-05-27 13:29:44,98,1,10.3374991101,1.39270828199
2007-05-27 13:29:45,99,1,12.3382060911,2.00070698103
2007-05-27 13:29:46,100,1,14.9924102068,2.6542041157
2007-05-27 13:29:47,101,1,17.7209074829,2.72849727604
2007-05-27 13:29:48,102,1,19.7334076615,2.01250017857
2007-05-27 13:29:49,103,1,20.3232142671,0.589806605655
2007-05-27 13:29:50,104,1,19.0063243185,-1.31688994866
2007-05-27 13:29:51,105,1,15.8703866823,-3.13593763616
2007-05-27 13:29:52,106,1,11.9419639472,-3.92842273512
2007-05-27 13:29:53,107,1,8.92302787835,-3.01893606882
2007-05-27 13:29:54,108,1,8.15349659226,-0.769531286086
2007-05-27 13:29:55,109,1,9.58664383333,1.43314724107
2007-05-27 13:29:56,110,1,11.9315469531,2.34490311979
2007-05-27 13:29:57,111,1,14.0596345658,2.12808761272
2007-05-27 13:29:58,112,1,16.0759662879,2.0163317221
2007-05-27 13:29:59,113,1,18.7783844412,2.70241815327
2007-05-27 13:30:00,114,1,22.4088904859,3.63050604464
2007-05-27 13:30:01,115,1,26.2468370171,3.83794653125
2007-05-27 13:30:02,116,1,29.235267119,2.98843010193
2007-05-27 13:30:03,117,1,30.8313236252,1.5960565062
2007-05-27 13:30:04,118,1,31.291033348,0.459709722718
2007-05-27 13:30:05,119,1,31.227119564,-0.0639137839782
2007-05-27 13:30:06,120,1,31.0594856034,-0.167633960565
2007-05-27 13:30:07,121,1,30.9070674985,-0.152418104911
2007-05-27 13:30:08,122,1,30.7533473943,-0.153720104167
2007-05-27 13:30:09,123,1,30.5606392718,-0.19270812252
2007-05-27 13:30:10,124,1,30.2975070689,-0.263132202877
2007-05-27 13:30:11,125,1,29.9296128839,-0.36789418502
2007-05-27 13:30:12,126,1,29.4058777626,-0.52373512128
2007-05-27 13:30:13,127,1,28.6681544152,-0.73772334747
2007-05-27 13:30:14,128,1,27.6549102388,-1.01324417634
2007-05-27 13:30:15,129,1,26.2639132108,-1.39099702803
2007-05-27 13:30:16,130,1,24.3242556069,-1.93965760392
2007-05-27 13:30:17,131,1,21.6784224583,-2.64583314856
2007-05-27 13:30:18,132,1,18.3977678259,-3.28065463244
2007-05-27 13:30:19,133,1,14.964732154,-3.43303567187
2007-05-27 13:30:20,134,1,12.176934532,-2.78779762202
2007-05-27 13:30:21,135,1,10.7238095253,-1.4531250067
2007-05-27 13:30:22,136,1,10.7280505952,0.0042410699405
2007-05-27 13:30:23,137,1,11.764360119,1.03630952381
2007-05-27 13:30:24,138,1,13.4105654762,1.64620535714
2007-05-27 13:30:25,139,1,15.5836309524,2.17306547619
2007-05-27 13:30:26,140,1,18.2580357143,2.6744047619
2007-05-27 13:30:27,141,1,21.0976190476,2.83958333333
2007-05-27 13:30:28,142,1,23.4334821429,2.33586309524
2007-05-27 13:30:29,143,1,24.6198660714,1.18638392857
2007-05-27 13:30:30,144,1,24.546875,-0.0729910714286
2007-05-27 13:30:31,145,1,23.6987351205,-0.848139879464
2007-05-27 13:30:32,146,1,22.6620535781,-1.03668154241
2007-05-27 13:30:33,147,1,21.7687500045,-0.893303573661
2007-05-27 13:30:34,148,1,21.1133928229,-0.655357181548
2007-05-27 13:30:35,149,1,20.6572171451,-0.456175677827
2007-05-27 13:30:36,150,1,20.3093003869,-0.347916758185
2007-05-27 13:30:37,151,1,19.9502229293,-0.359077457589
2007-05-27 13:30:38,152,1,19.3672615342,-0.582961395089
2007-05-27 13:30:39,153,1,18.221948904,-1.14531263021
2007-05-27 13:30:40,154,1,16.1794636131,-2.04248529092
2007-05-27 13:30:41,155,1,13.1986598943,-2.98080371875
2007-05-27 13:30:42,156,1,9.80528188021,-3.39337801414
2007-05-27 13:30:43,157,1,7.01971649628,-2.78556538393
2007-05-27 13:30:44,158,1,5.80401726563,-1.21569923065
2007-05-27 13:30:45,159,1,6.41190435491,0.607887089286
2007-05-27 13:30:46,160,1,8.21242531548,1.80052096057
2007-05-27 13:30:47,161,1,10.1432289293,1.93080361384
2007-05-27 13:30:48,162,1,11.4132438006,1.27001487128
2007-05-27 13:30:49,163,1,11.867112846,0.453869045387
2007-05-27 13:30:50,164,1,11.7735116964,-0.0936011495535
2007-05-27 13:30:51,165,1,11.4354909204,-0.338020776042
2007-05-27 13:30:52,166,1,11.0796129457,-0.355877974702
2007-05-27 13:30:53,167,1,10.9315473728,-0.148065572917
2007-05-27 13:30:54,168,1,11.1781245908,0.246577218006
2007-05-27 13:30:55,169,1,11.815922058,0.637797467262
2007-05-27 13:30:56,170,1,12.5919636436,0.776041585566
2007-05-27 13:30:57,171,1,13.1566957932,0.564732149554
2007-05-27 13:30:58,172,1,13.3172613549,0.160565561756
2007-05-27 13:30:59,173,1,13.125148369,-0.192112985863
2007-05-27 13:31:00,174,1,12.7136900692,-0.411458299851
2007-05-27 13:31:01,175,1,12.1273060536,-0.586384015625
2007-05-27 13:31:02,176,1,11.3427821094,-0.784523944196
2007-05-27 13:31:03,177,1,10.3581838318,-0.98459827753
2007-05-27 13:31:04,178,1,9.18363032366,-1.17455350818
2007-05-27 13:31:05,179,1,7.81383879167,-1.36979153199
2007-05-27 13:31:06,180,1,6.32083292485,-1.49300586682
2007-05-27 13:31:07,181,1,4.99330312426,-1.3275298006
2007-05-27 13:31:08,182,1,4.29858575521,-0.694717369048
2007-05-27 13:31:09,183,1,4.57946368601,0.280877930804
2007-05-27 13:31:10,184,1,5.73057984152,1.15111615551
2007-05-27 13:31:11,185,1,7.2442705,1.51369065848
2007-05-27 13:31:12,186,1,8.63147307143,1.38720257143
2007-05-27 13:31:13,187,1,9.72872017857,1.09724710714
2007-05-27 13:31:14,188,1,10.5794641443,0.850743965774
2007-05-27 13:31:15,189,1,11.15729134,0.577827195685
2007-05-27 13:31:16,190,1,11.3075887731,0.150297433036
2007-05-27 13:31:17,191,1,10.9309517374,-0.376637035714
2007-05-27 13:31:18,192,1,10.1573653795,-0.773586357887
2007-05-27 13:31:19,193,1,9.30275233259,-0.854613046875
2007-05-27 13:31:20,194,1,8.6653268683,-0.637425464286
2007-05-27 13:31:21,195,1,8.37038657664,-0.294940291667
2007-05-27 13:31:22,196,1,8.34568437723,-0.0247021994048
2007-05-27 13:31:23,197,1,8.3654761317,0.0197917544643
2007-05-27 13:31:24,198,1,8.13035703348,-0.235119098214
2007-05-27 13:31:25,199,1,7.40312475149,-0.727232281994
2007-05-27 13:31:26,200,1,6.1429311622,-1.26019358929
2007-05-27 13:31:27,201,1,4.52261860789,-1.62031255432
2007-05-27 13:31:28,202,1,2.84367522024,-1.67894338765
2007-05-27 13:31:29,203,1,1.46071405134,-1.3829611689
2007-05-27 13:31:30,204,1,0.0,-1.46071405134
2007-05-27 14:02:32,2066,1862,0.0,0.0
2007-05-27 14:02:33,2067,1,1.33415164323,1.33415164323
2007-05-27 14:02:34,2068,1,1.97886878423,0.644717140997
2007-05-27 14:02:35,2069,1,2.26175554613,0.282886761905
2007-05-27 14:02:36,2070,1,2.17142806696,-0.0903274791667
2007-05-27 14:02:37,2071,1,2.07202331362,-0.0994047533482
2007-05-27 14:02:38,2072,1,2.44925557143,0.377232257813
2007-05-27 14:02:39,2073,1,3.60535691629,1.15610134487
2007-05-27 14:02:40,2074,1,5.42477665997,1.81941974368
2007-05-27 14:02:41,2075,1,7.33444927455,1.90967261458
2007-05-27 14:02:42,2076,1,8.54360098289,1.20915170833
2007-05-27 14:02:43,2077,1,8.47440446912,-0.0691965137649
2007-05-27 14:02:44,2078,1,7.08898775446,-1.38541671466
2007-05-27 14:02:45,2079,1,4.89077349256,-2.1982142619
2007-05-27 14:02:46,2080,1,2.6672616875,-2.22351180506
2007-05-27 14:02:47,2081,1,0.0,-2.6672616875
2007-05-27 14:02:48,2082,1,0.0,0.0
2007-05-27 14:02:49,2083,1,1.00498514509,1.00498514509
2007-05-27 14:02:50,2084,1,1.95602680804,0.951041662946
2007-05-27 14:02:51,2085,1,3.19501488988,1.23898808185
2007-05-27 14:02:52,2086,1,4.60714285863,1.41212796875
2007-05-27 14:02:53,2087,1,6.13973214286,1.53258928423
2007-05-27 14:02:54,2088,1,7.64553571429,1.50580357143
2007-05-27 14:02:55,2089,1,8.80803571577,1.16250000149
2007-05-27 14:02:56,2090,1,9.24322917485,0.435193459077
2007-05-27 14:02:57,2091,1,8.77202382217,-0.471205352679
2007-05-27 14:02:58,2092,1,7.59561009449,-1.17641372768
2007-05-27 14:02:59,2093,1,6.14107127381,-1.45453882068
2007-05-27 14:03:00,2094,1,4.76123474405,-1.37983652976
2007-05-27 14:03:01,2095,1,3.59270772991,-1.16852701414
2007-05-27 14:03:02,2096,1,2.62462723661,-0.968080493304
2007-05-27 14:03:03,2097,1,1.84300522098,-0.781622015625
2007-05-27 14:03:04,2098,1,1.30967202307,-0.533333197917
2007-05-27 14:03:05,2099,1,1.14144304018,-0.168228982887
2007-05-27 14:03:06,2100,1,1.44084793973,0.299404899554
2007-05-27 14:03:07,2101,1,2.22105631473,0.780208375
2007-05-27 14:03:08,2102,1,3.35252947768,1.13147316295
2007-05-27 14:03:09,2103,1,4.57180021577,1.2192707381
2007-05-27 14:03:10,2104,1,5.58124957143,1.00944935565
2007-05-27 14:03:11,2105,1,6.19657700149,0.61532743006
2007-05-27 14:03:12,2106,1,6.42760388095,0.231026879464
2007-05-27 14:03:13,2107,1,6.44538666518,0.0177827842262
2007-05-27 14:03:14,2108,1,6.49151757961,0.0461309144345
2007-05-27 14:03:15,2109,1,6.74642820313,0.254910623512
2007-05-27 14:03:16,2110,1,7.17700846875,0.430580265625
2007-05-27 14:03:17,2111,1,7.50223160119,0.32522313244
2007-05-27 14:03:18,2112,1,7.36927019643,-0.132961404762
2007-05-27 14:03:19,2113,1,6.62187427976,-0.747395916667
2007-05-27 14:03:20,2114,1,5.43266297024,-1.18921130952
2007-05-27 14:03:21,2115,1,4.18057973065,-1.25208323958
2007-05-27 14:03:22,2116,1,3.20580304167,-0.974776688988
2007-05-27 14:03:23,2117,1,2.68139827976,-0.524404761905
2007-05-27 14:03:24,2118,1,2.64799044345,-0.0334078363095
2007-05-27 14:03:25,2119,1,3.05282665402,0.404836210565
2007-05-27 14:03:26,2120,1,3.71778201488,0.664955360863
2007-05-27 14:03:27,2121,1,4.35766309598,0.639881081101
2007-05-27 14:03:28,2122,1,4.71294601488,0.355282918899
2007-05-27 14:03:29,2123,1,4.6659223378,-0.0470236770833
2007-05-27 14:03:30,2124,1,4.24293131027,-0.42299102753
2007-05-27 14:03:31,2125,1,3.54174082292,-0.701190487351
2007-05-27 14:03:32,2126,1,2.65959795685,-0.882142866071
2007-05-27 14:03:33,2127,1,1.70744025298,-0.952157703869
2007-05-27 14:03:34,2128,1,0.889062351935,-0.818377901042
2007-05-27 14:03:35,2129,1,0.0,-0.889062351935
2007-05-27 14:39:41,4295,2166,0.0,0.0
2007-05-27 14:39:42,4296,1,1.0491069933,1.0491069933
2007-05-27 14:39:43,4297,1,1.43236584226,0.383258848958
2007-05-27 14:39:44,4298,1,1.49449378906,0.0621279468006
2007-05-27 14:39:45,4299,1,1.29910693229,-0.195386856771
2007-05-27 14:39:46,4300,1,1.04181534449,-0.257291587798
2007-05-27 14:39:47,4301,1,0.879761776786,-0.162053567708
2007-05-27 14:39:48,4302,1,0.964211050967,0.0844492741815
2007-05-27 14:39:49,4303,1,1.44196382664,0.47775277567
2007-05-27 14:39:50,4304,1,2.26316902121,0.821205194568
2007-05-27 14:39:51,4305,1,3.06138323065,0.798214209449
2007-05-27 14:39:52,4306,1,3.3875737061,0.326190475446
2007-05-27 14:39:53,4307,1,3.14241004167,-0.245163664435
2007-05-27 14:39:54,4308,1,2.7669636157,-0.375446425967
2007-05-27 14:39:55,4309,1,2.93288623289,0.165922617187
2007-05-27 14:39:56,4310,1,3.98236544717,1.04947921429
2007-05-27 14:39:57,4311,1,5.66473160045,1.68236615327
2007-05-27 14:39:58,4312,1,7.40267808259,1.73794648214
2007-05-27 14:39:59,4313,1,8.76235069643,1.35967261384
2007-05-27 14:40:00,4314,1,9.65357088021,0.89122018378
2007-05-27 14:40:01,4315,1,10.1834815461,0.529910665923
2007-05-27 14:40:02,4316,1,10.4586303936,0.27514884747
2007-05-27 14:40:03,4317,1,10.5345977946,0.0759674010417
2007-05-27 14:40:04,4318,1,10.4519342798,-0.082663514881
2007-05-27 14:40:05,4319,1,10.2076102587,-0.244324021094
2007-05-27 14:40:06,4320,1,9.65281055538,-0.554799703292
2007-05-27 14:40:07,4321,1,8.5485749769,-1.10423557848
2007-05-27 14:40:08,4322,1,6.84495515506,-1.70361982184
2007-05-27 14:40:09,4323,1,4.83438988124,-2.01056527381
2007-05-27 14:40:10,4324,1,2.98991294863,-1.84447693261
2007-05-27 14:40:11,4325,1,1.71838856963,-1.271524379
2007-05-27 14:40:12,4326,1,1.22711562051,-0.491272949124
2007-05-27 14:40:13,4327,1,1.52025327559,0.293137655083
2007-05-27 14:40:14,4328,1,2.46043131875,0.94017804316
2007-05-27 14:40:15,4329,1,3.80378282958,1.34335151083
2007-05-27 14:40:16,4330,1,5.23964014541,1.43585731583
2007-05-27 14:40:17,4331,1,6.51527322965,1.27563308424
2007-05-27 14:40:18,4332,1,7.55624936086,1.04097613121
2007-05-27 14:40:19,4333,1,8.43340732515,0.877157964286
2007-05-27 14:40:20,4334,1,9.21904734449,0.785640019345
2007-05-27 14:40:21,4335,1,9.90305035268,0.684003008185
2007-05-27 14:40:22,4336,1,10.4040920208,0.501041668155
2007-05-27 14:40:23,4337,1,10.5898807507,0.185788729911
2007-05-27 14:40:24,4338,1,10.304910561,-0.284970189732
2007-05-27 14:40:25,4339,1,9.4692706436,-0.835639917411
2007-05-27 14:40:26,4340,1,8.20892823437,-1.26034240923
2007-05-27 14:40:27,4341,1,6.87581794048,-1.3331102939
2007-05-27 14:40:28,4342,1,5.90840713318,-0.967410807292
2007-05-27 14:40:29,4343,1,5.6307286064,-0.277678526786
2007-05-27 14:40:30,4344,1,6.09985077232,0.469122165923
2007-05-27 14:40:31,4345,1,7.0940473311,0.99419655878
2007-05-27 14:40:32,4346,1,8.27938964211,1.18534231101
2007-05-27 14:40:33,4347,1,9.41674082292,1.1373511808
2007-05-27 14:40:34,4348,1,10.390475936,0.973735113095
2007-05-27 14:40:35,4349,1,11.0271812772,0.636705341204
2007-05-27 14:40:36,4350,1,10.9678894807,-0.0592917964854
2007-05-27 14:40:37,4351,1,9.88905927212,-1.07883020861
2007-05-27 14:40:38,4352,1,7.92212342346,-1.96693584867
2007-05-27 14:40:39,4353,1,5.76110027562,-2.16102314784
2007-05-27 14:40:40,4354,1,4.3007886731,-1.46031160252
2007-05-27 14:40:41,4355,1,4.13250152399,-0.168287149107
2007-05-27 14:40:42,4356,1,5.24907704735,1.11657552336
2007-05-27 14:40:43,4357,1,7.15254322726,1.90346617991
2007-05-27 14:40:44,4358,1,9.20739078506,2.05484755781
2007-05-27 14:40:45,4359,1,10.8598922937,1.65250150864
2007-05-27 14:40:46,4360,1,11.7495114673,0.889619173636
2007-05-27 14:40:47,4361,1,11.8852171745,0.1357057072
2007-05-27 14:40:48,4362,1,11.6570684665,-0.228148708019
2007-05-27 14:40:49,4363,1,11.5540922783,-0.102976188244
2007-05-27 14:40:50,4364,1,11.8433035841,0.289211305804
2007-05-27 14:40:51,4365,1,12.432589256,0.589285671875
2007-05-27 14:40:52,4366,1,12.992633776,0.560044520089
2007-05-27 14:40:53,4367,1,13.2424103795,0.249776603423
2007-05-27 14:40:54,4368,1,13.1276036525,-0.114806726934
2007-05-27 14:40:55,4369,1,12.7734368564,-0.354166796131
2007-05-27 14:40:56,4370,1,12.3516362128,-0.421800643601
2007-05-27 14:40:57,4371,1,11.9999249531,-0.351711259673
2007-05-27 14:40:58,4372,1,11.816591756,-0.183333197173
2007-05-27 14:40:59,4373,1,11.8909967001,0.0744049441964
2007-05-27 14:41:00,4374,1,12.3157736257,0.424776925595
2007-05-27 14:41:01,4375,1,13.156398619,0.840624993304
2007-05-27 14:41:02,4376,1,14.4093746652,1.25297604613
2007-05-27 14:41:03,4377,1,15.9979161935,1.58854152827
2007-05-27 14:41:04,4378,1,17.793675122,1.79575892857
2007-05-27 14:41:05,4379,1,19.6086306176,1.81495549554
2007-05-27 14:41:06,4380,1,21.1692706414,1.56064002381
2007-05-27 14:41:07,4381,1,22.1463539747,0.977083333333
2007-05-27 14:41:08,4382,1,22.2418895461,0.0955355714286
2007-05-27 14:41:09,4383,1,21.2625739301,-0.979315616071
2007-05-27 14:41:10,4384,1,19.1559891019,-2.10658482812
2007-05-27 14:41:11,4385,1,16.0375182552,-3.11847084673
2007-05-27 14:41:12,4386,1,12.2337423988,-3.8037758564
2007-05-27 14:41:13,4387,1,8.3118117247,-3.92193067411
2007-05-27 14:41:14,4388,1,4.95576638021,-3.35604534449
2007-05-27 14:41:15,4389,1,2.65704986086,-2.29871651935
2007-05-27 14:41:16,4390,1,1.50301340253,-1.15403645833
2007-05-27 14:41:17,4391,1,1.30684525074,-0.196168151786
2007-05-27 14:41:18,4392,1,1.90100443973,0.594159188988
2007-05-27 14:41:19,4393,1,3.26958689732,1.36858245759
2007-05-27 14:41:20,4394,1,5.44750705878,2.17792016146
2007-05-27 14:41:21,4395,1,8.33677394568,2.8892668869
2007-05-27 14:41:22,4396,1,11.6310632842,3.29428933854
2007-05-27 14:41:23,4397,1,14.9322724576,3.30120917336
2007-05-27 14:41:24,4398,1,17.9244415826,2.992169125
2007-05-27 14:41:25,4399,1,20.4356397247,2.51119814211
2007-05-27 14:41:26,4400,1,22.4155505722,1.97991084747
2007-05-27 14:41:27,4401,1,23.8945684732,1.47901790104
2007-05-27 14:41:28,4402,1,24.9118303765,1.01726190327
2007-05-27 14:41:29,4403,1,25.4744047321,0.562574355655
2007-05-27 14:41:30,4404,1,25.618229006,0.143824273809
2007-05-27 14:41:31,4405,1,25.479687154,-0.138541851935
2007-05-27 14:41:32,4406,1,25.2605649933,-0.219122160714
2007-05-27 14:41:33,4407,1,25.1191215409,-0.141443452381
2007-05-27 14:41:34,4408,1,25.0972466778,-0.0218748630952
2007-05-27 14:41:35,4409,1,25.1390623393,0.0418156614583
2007-05-27 14:41:36,4410,1,25.1784969926,0.0394346532738
2007-05-27 14:41:37,4411,1,25.2177827493,0.0392857566964
2007-05-27 14:41:38,4412,1,25.3103422701,0.0925595208334
2007-05-27 14:41:39,4413,1,25.4593005967,0.148958326637
2007-05-27 14:41:40,4414,1,25.5588541667,0.0995535699405
2007-05-27 14:41:41,4415,1,25.445610119,-0.113244047619
2007-05-27 14:41:42,4416,1,24.9783482143,-0.467261904762
2007-05-27 14:41:43,4417,1,24.0838541682,-0.894494046131
2007-05-27 14:41:44,4418,1,22.7907738162,-1.29308035193
2007-05-27 14:41:45,4419,1,21.1811011964,-1.60967261979
2007-05-27 14:41:46,4420,1,19.2059523534,-1.97514884301
2007-05-27 14:41:47,4421,1,16.6238838147,-2.58206853869
2007-05-27 14:41:48,4422,1,13.2765622478,-3.34732156696
2007-05-27 14:41:49,4423,1,9.4651781503,-3.81138409747
2007-05-27 14:41:50,4424,1,6.06830301265,-3.39687513765
2007-05-27 14:41:51,4425,1,4.17090714286,-1.89739586979
2007-05-27 14:41:52,4426,1,4.3110113631,0.140104220238
2007-05-27 14:41:53,4427,1,6.0345977247,1.72358636161
2007-05-27 14:41:54,4428,1,8.25699352455,2.22239579985
2007-05-27 14:41:55,4429,1,10.0168892202,1.75989569568
2007-05-27 14:41:56,4430,1,10.9499991592,0.933109938988
2007-05-27 14:41:57,4431,1,11.2413680789,0.291368919643
2007-05-27 14:41:58,4432,1,11.2546864874,0.0133184084821
2007-05-27 14:41:59,4433,1,11.2285704137,-0.0261160736607
2007-05-27 14:42:00,4434,1,11.2148799449,-0.01369046875
2007-05-27 14:42:01,4435,1,11.148287718,-0.0665922269345
2007-05-27 14:42:02,4436,1,10.9617550647,-0.186532653274
2007-05-27 14:42:03,4437,1,10.7229159107,-0.238839154018
2007-05-27 14:42:04,4438,1,10.6808029814,-0.0421129293155
2007-05-27 14:42:05,4439,1,11.1281245915,0.447321610119
2007-05-27 14:42:06,4440,1,12.1908479769,1.06272338542
2007-05-27 14:42:07,4441,1,13.7593004888,1.5684525119
2007-05-27 14:42:08,4442,1,15.5735118482,1.81421135938
2007-05-27 14:42:09,4443,1,17.324032625,1.75052077679
2007-05-27 14:42:10,4444,1,18.7221723757,1.39813975074
2007-05-27 14:42:11,4445,1,19.5366811667,0.814508790923
2007-05-27 14:42:12,4446,1,19.6288685699,0.0921874032738
2007-05-27 14:42:13,4447,1,19.0462048452,-0.582663724702
2007-05-27 14:42:14,4448,1,18.0586304747,-0.987574370536
2007-05-27 14:42:15,4449,1,17.0212049747,-1.0374255
2007-05-27 14:42:16,4450,1,16.2011902262,-0.820014748512
2007-05-27 14:42:17,4451,1,15.7082588095,-0.492931416667
2007-05-27 14:42:18,4452,1,15.5158481868,-0.192410622768
2007-05-27 14:42:19,4453,1,15.5320684665,0.0162202797619
2007-05-27 14:42:20,4454,1,15.605580375,0.0735119084821
2007-05-27 14:42:21,4455,1,15.4084821146,-0.197098260417
2007-05-27 14:42:22,4456,1,14.4468004412,-0.961681673363
2007-05-27 14:42:23,4457,1,12.3885413251,-2.05825911607
2007-05-27 14:42:24,4458,1,9.44144293527,-2.94709838988
2007-05-27 14:42:25,4459,1,6.40386844792,-3.03757448735
2007-05-27 14:42:26,4460,1,4.3154012314,-2.08846721652
2007-05-27 14:42:27,4461,1,3.97001443527,-0.345386796131
