timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-05-31 07:30:16,57,1,17.197002037,0.0889972886727
2007-05-31 07:30:17,58,1,15.4196890625,-1.77731297447
2007-05-31 07:30:18,59,1,12.2070039086,-3.21268515386
2007-05-31 07:30:19,60,1,8.38213105447,-3.82487285416
2007-05-31 07:30:20,61,1,4.8779873878,-3.50414366667
2007-05-31 07:30:21,62,1,2.37058549692,-2.50740189088
2007-05-31 07:30:22,63,1,1.05600610084,-1.31457939608
2007-05-31 07:30:23,64,1,0.689213066083,-0.366793034758
2007-05-31 07:30:24,65,1,0.83679983626,0.147586770177
2007-05-31 07:30:25,66,1,1.18593460002,0.349134763764
2007-05-31 07:30:26,67,1,1.69507636607,0.509141766047
2007-05-31 07:30:27,68,1,2.49957189372,0.804495527648
2007-05-31 07:30:28,69,1,3.66523275069,1.16566085697
2007-05-31 07:30:29,70,1,5.00370160497,1.33846885427
2007-05-31 07:30:30,71,1,6.15679721942,1.15309561445
2007-05-31 07:30:31,72,1,6.8507821757,0.693984956279
2007-05-31 07:30:32,73,1,7.06346711533,0.212684939629
2007-05-31 07:30:33,74,1,7.01540176935,-0.0480653459821
2007-05-31 07:30:34,75,1,6.92172620759,-0.093675561756
2007-05-31 07:30:35,76,1,6.6677083058,-0.254017901786
2007-05-31 07:30:36,77,1,5.89047607143,-0.777232234375
2007-05-31 07:30:37,78,1,4.44211290327,-1.44836316815
2007-05-31 07:30:38,79,1,2.65907719792,-1.78303570536
2007-05-31 07:30:39,80,1,0.0,-2.65907719792
2007-05-31 07:35:21,362,282,0.0,0.0
2007-05-31 07:35:22,363,1,0.0,0.0
2007-05-31 07:35:23,364,1,0.0,0.0
2007-05-31 07:35:24,365,1,0.0,0.0
2007-05-31 07:35:25,366,1,0.0,0.0
2007-05-31 07:35:26,367,1,0.0,0.0
2007-05-31 07:35:27,368,1,0.0,0.0
2007-05-31 07:35:28,369,1,0.0,0.0
2007-05-31 07:35:29,370,1,0.0,0.0
2007-05-31 07:35:30,371,1,0.0,0.0
2007-05-31 07:35:31,372,1,0.0,0.0
2007-05-31 07:35:32,373,1,0.0,0.0
2007-05-31 07:35:33,374,1,0.0,0.0
2007-05-31 07:35:34,375,1,0.0,0.0
2007-05-31 07:35:35,376,1,0.0,0.0
2007-05-31 07:35:36,377,1,0.0,0.0
2007-05-31 07:35:37,378,1,0.0,0.0
2007-05-31 07:35:38,379,1,0.0,0.0
2007-05-31 07:35:39,380,1,0.0,0.0
2007-05-31 07:35:40,381,1,0.0,0.0
2007-05-31 07:35:41,382,1,0.0,0.0
2007-05-31 07:36:22,423,41,0.0,0.0
2007-05-31 07:36:23,424,1,0.488541438988,0.488541438988
2007-05-31 07:36:24,425,1,1.09761863839,0.609077199405
2007-05-31 07:36:25,426,1,2.0653268244,0.967708186012
2007-05-31 07:36:26,427,1,3.38980595089,1.32447912649
2007-05-31 07:36:27,428,1,5.14553516443,1.75572921354
2007-05-31 07:36:28,429,1,7.59404711682,2.44851195238
2007-05-31 07:36:29,430,1,11.0029012857,3.4088541689
2007-05-31 07:36:30,431,1,15.3207584174,4.3178571317
2007-05-31 07:36:31,432,1,19.978124535,4.65736611756
2007-05-31 07:36:32,433,1,24.0385413333,4.06041679836
2007-05-31 07:36:33,434,1,26.7287944479,2.69025311458
2007-05-31 07:36:34,435,1,27.8368302024,1.10803575446
2007-05-31 07:36:35,436,1,27.5761158683,-0.260714334077
2007-05-31 07:36:36,437,1,26.237574157,-1.33854171131
2007-05-31 07:36:37,438,1,24.0159967753,-2.2215773817
2007-05-31 07:36:38,439,1,21.0284223735,-2.98757440179
2007-05-31 07:36:39,440,1,17.4193449457,-3.60907742783
2007-05-31 07:36:40,441,1,13.4379460461,-3.98139889955
2007-05-31 07:36:41,442,1,9.43400254315,-4.00394350298
2007-05-31 07:36:42,443,1,5.8132436756,-3.62075886756
2007-05-31 07:36:43,444,1,2.98519322917,-2.82805044643
2007-05-31 07:36:44,445,1,0.0,-2.98519322917
2007-05-31 07:36:45,446,1,0.570461315476,0.570461315476
2007-05-31 07:36:46,447,1,0.628943479911,0.0584821644345
2007-05-31 07:36:47,448,1,1.15773811682,0.528794636905
2007-05-31 07:36:48,449,1,2.2279761689,1.07023805208
2007-05-31 07:36:49,450,1,4.04084806622,1.81287189732
2007-05-31 07:36:50,451,1,6.63690439137,2.59605632515
2007-05-31 07:36:51,452,1,9.82656186086,3.18965746949
2007-05-31 07:36:52,453,1,13.3095229464,3.48296108557
2007-05-31 07:36:53,454,1,16.8667401243,3.55721717783
2007-05-31 07:36:54,455,1,20.3564723542,3.48973222991
2007-05-31 07:36:55,456,1,23.544121349,3.18764899479
2007-05-31 07:36:56,457,1,26.144047125,2.59992577604
2007-05-31 07:36:57,458,1,28.0306543981,1.88660727307
2007-05-31 07:36:58,459,1,29.3229907827,1.29233638467
2007-05-31 07:36:59,460,1,30.3036455781,0.980654795387
2007-05-31 07:37:00,461,1,31.2373509814,0.933705403274
2007-05-31 07:37:01,462,1,32.2343749137,0.997023932292
2007-05-31 07:37:02,463,1,33.294122125,1.05974721131
2007-05-31 07:37:03,464,1,34.4154020312,1.12127990625
2007-05-31 07:37:04,465,1,35.6215031875,1.20610115625
2007-05-31 07:37:05,466,1,36.8997767269,1.27827353943
2007-05-31 07:37:06,467,1,38.0343745342,1.13459780729
2007-05-31 07:37:07,468,1,38.4534962098,0.419121675595
2007-05-31 07:37:08,469,1,37.5119037753,-0.941592434524
2007-05-31 07:37:09,470,1,35.1229900491,-2.38891372619
2007-05-31 07:37:10,471,1,31.9824394583,-3.14055059077
2007-05-31 07:37:11,472,1,29.1563977969,-2.82604166146
2007-05-31 07:37:12,473,1,27.4501478393,-1.70624995759
2007-05-31 07:37:13,474,1,26.9528265335,-0.497321305804
2007-05-31 07:37:14,475,1,27.1491064777,0.196279944197
2007-05-31 07:37:15,476,1,27.5066215365,0.35751505878
2007-05-31 07:37:16,477,1,27.8377228497,0.331101313244
2007-05-31 07:37:17,478,1,28.2148806317,0.377157781994
2007-05-31 07:37:18,479,1,28.7927824077,0.577901776042
2007-05-31 07:37:19,480,1,29.6700889613,0.877306553571
2007-05-31 07:37:20,481,1,30.780728881,1.11063991964
2007-05-31 07:37:21,482,1,31.9142110283,1.13348214732
2007-05-31 07:37:22,483,1,32.8523805871,0.93816955878
2007-05-31 07:37:23,484,1,33.479984599,0.627604011905
2007-05-31 07:37:24,485,1,33.815773154,0.33578855506
2007-05-31 07:37:25,486,1,33.9896571146,0.173883960565
2007-05-31 07:37:26,487,1,34.1651782269,0.175521112351
2007-05-31 07:37:27,488,1,34.4313244561,0.266146229167
2007-05-31 07:37:28,489,1,34.7426342537,0.311309797619
2007-05-31 07:37:29,490,1,34.9624259598,0.219791706101
2007-05-31 07:37:30,491,1,34.9788693006,0.0164433407738
2007-05-31 07:37:31,492,1,34.7950150417,-0.183854258928
2007-05-31 07:37:32,493,1,34.5151787619,-0.279836279762
2007-05-31 07:37:33,494,1,34.250521128,-0.264657633929
2007-05-31 07:37:34,495,1,34.0396581138,-0.210863014137
2007-05-31 07:37:35,496,1,33.8469498333,-0.192708280506
2007-05-31 07:37:36,497,1,33.6114588192,-0.235491014137
2007-05-31 07:37:37,498,1,33.2943457269,-0.317113092262
2007-05-31 07:37:38,499,1,32.9043902016,-0.389955525298
2007-05-31 07:37:39,500,1,32.4872023385,-0.417187863095
2007-05-31 07:37:40,501,1,32.0845233609,-0.402678977679
2007-05-31 07:37:41,502,1,31.711978494,-0.372544866816
2007-05-31 07:37:42,503,1,31.3746273571,-0.337351136905
2007-05-31 07:37:43,504,1,31.0868299673,-0.287797389881
2007-05-31 07:37:44,505,1,30.8726932946,-0.214136672619
2007-05-31 07:37:45,506,1,30.7489583088,-0.123734985863
2007-05-31 07:37:46,507,1,30.7037202507,-0.0452380580358
2007-05-31 07:37:47,508,1,30.6934523906,-0.010267860119
2007-05-31 07:37:48,509,1,30.6650297701,-0.0284226205357
2007-05-31 07:37:49,510,1,30.5821428616,-0.0828869084822
2007-05-31 07:37:50,511,1,30.436011869,-0.146130992559
2007-05-31 07:37:51,512,1,30.2412201146,-0.194791754464
2007-05-31 07:37:52,513,1,30.0208331205,-0.220386994048
2007-05-31 07:37:53,514,1,29.7706842746,-0.250148845982
2007-05-31 07:37:54,515,1,29.4235116607,-0.347172613839
2007-05-31 07:37:55,516,1,28.8780503207,-0.54546134003
2007-05-31 07:37:56,517,1,28.0866811347,-0.791369186012
2007-05-31 07:37:57,518,1,27.0965767433,-0.990104391369
2007-05-31 07:37:58,519,1,25.9934515655,-1.10312517783
2007-05-31 07:37:59,520,1,24.8053563199,-1.18809524554
2007-05-31 07:38:00,521,1,23.4600439635,-1.3453123564
2007-05-31 07:38:01,522,1,21.8628715216,-1.59717244196
2007-05-31 07:38:02,523,1,20.0270829628,-1.83578855878
2007-05-31 07:38:03,524,1,18.0805056674,-1.94657729539
2007-05-31 07:38:04,525,1,16.1390622917,-1.94144337574
2007-05-31 07:38:05,526,1,14.2431546451,-1.89590764658
2007-05-31 07:38:06,527,1,12.4307291324,-1.81242551265
2007-05-31 07:38:07,528,1,10.8011160759,-1.62961305655
2007-05-31 07:38:08,529,1,9.46822917485,-1.33288690104
2007-05-31 07:38:09,530,1,8.45982143676,-1.0084077381
2007-05-31 07:38:10,531,1,7.66569940923,-0.79412202753
2007-05-31 07:38:11,532,1,6.90163686905,-0.764062540179
2007-05-31 07:38:12,533,1,6.03058023214,-0.871056636905
2007-05-31 07:38:13,534,1,4.99910692336,-1.03147330878
2007-05-31 07:38:14,535,1,3.80461284077,-1.19449408259
2007-05-31 07:38:15,536,1,2.52336288765,-1.28124995312
2007-05-31 07:38:16,537,1,1.39025285491,-1.13311003274
2007-05-31 07:38:17,538,1,0.0,-1.39025285491
2007-05-31 07:38:37,558,20,0.0,0.0
2007-05-31 07:38:38,559,1,2.56502954241,2.56502954241
2007-05-31 07:38:39,560,1,4.70431515923,2.13928561682
2007-05-31 07:38:40,561,1,7.20528239658,2.50096723735
2007-05-31 07:38:41,562,1,9.85334791815,2.64806552158
2007-05-31 07:38:42,563,1,12.6027527664,2.74940484821
2007-05-31 07:38:43,564,1,15.4093004814,2.80654771503
2007-05-31 07:38:44,565,1,18.0867558839,2.67745540253
2007-05-31 07:38:45,566,1,20.3618302433,2.27507435938
2007-05-31 07:38:46,567,1,22.0843747917,1.72254454836
2007-05-31 07:38:47,568,1,23.3351931629,1.25081837128
2007-05-31 07:38:48,569,1,24.3387645394,1.00357137649
2007-05-31 07:38:49,570,1,25.3183031882,0.979538648809
2007-05-31 07:38:50,571,1,26.4126483802,1.09434519196
2007-05-31 07:38:51,572,1,27.6680799182,1.25543153795
2007-05-31 07:38:52,573,1,29.0620532388,1.39397332068
2007-05-31 07:38:53,574,1,30.5205355863,1.45848234747
2007-05-31 07:38:54,575,1,31.926116099,1.40558051265
2007-05-31 07:38:55,576,1,33.1336309829,1.20751488393
2007-05-31 07:38:56,577,1,34.0145088438,0.880877860863
2007-05-31 07:38:57,578,1,34.5221723869,0.507663543155
2007-05-31 07:38:58,579,1,34.7228419189,0.200669531994
2007-05-31 07:38:59,580,1,34.7612346949,0.0383927760417
2007-05-31 07:39:00,581,1,34.7886155283,0.0273808333333
2007-05-31 07:39:01,582,1,34.8888386295,0.100223101191
2007-05-31 07:39:02,583,1,35.0543892448,0.165550615327
2007-05-31 07:39:03,584,1,35.2462792597,0.191890014881
2007-05-31 07:39:04,585,1,35.4633924814,0.217113221726
2007-05-31 07:39:05,586,1,35.7302824219,0.266889940476
2007-05-31 07:39:06,587,1,36.0341514673,0.303869045387
2007-05-31 07:39:07,588,1,36.301934189,0.267782721726
2007-05-31 07:39:08,589,1,36.4461305915,0.14419640253
2007-05-31 07:39:09,590,1,36.4254459621,-0.0206846294643
2007-05-31 07:39:10,591,1,36.2619785625,-0.163467399554
2007-05-31 07:39:11,592,1,36.0206095171,-0.241369045387
2007-05-31 07:39:12,593,1,35.7826632619,-0.237946255208
2007-05-31 07:39:13,594,1,35.6251485796,-0.157514682292
2007-05-31 07:39:14,595,1,35.6002974784,-0.0248511011905
2007-05-31 07:39:15,596,1,35.70758909,0.107291611607
2007-05-31 07:39:16,597,1,35.8824401429,0.174851052827
2007-05-31 07:39:17,598,1,36.039731689,0.157291546131
2007-05-31 07:39:18,599,1,36.1431542366,0.103422547619
2007-05-31 07:39:19,600,1,36.2249994397,0.081845203125
2007-05-31 07:39:20,601,1,36.3399548512,0.114955411458
2007-05-31 07:39:21,602,1,36.5097466927,0.169791841518
2007-05-31 07:39:22,603,1,36.7063242374,0.196577544643
2007-05-31 07:39:23,604,1,36.8669641079,0.160639870536
2007-05-31 07:39:24,605,1,36.9198656778,0.0529015699405
2007-05-31 07:39:25,606,1,36.8131688966,-0.10669678125
2007-05-31 07:39:26,607,1,36.5379453393,-0.275223557292
2007-05-31 07:39:27,608,1,36.1335553013,-0.404390037946
2007-05-31 07:39:28,609,1,35.6712786094,-0.462276691964
2007-05-31 07:39:29,610,1,35.2248502991,-0.446428310268
2007-05-31 07:39:30,611,1,34.8531243564,-0.371725942708
2007-05-31 07:39:31,612,1,34.6052821659,-0.247842190476
2007-05-31 07:39:32,613,1,34.5283475737,-0.0769345922619
2007-05-31 07:39:33,614,1,34.6592999501,0.130952376488
2007-05-31 07:39:34,615,1,35.005505506,0.346205555804
2007-05-31 07:39:35,616,1,35.5357142039,0.530208697917
2007-05-31 07:39:36,617,1,36.1947175446,0.659003340774
2007-05-31 07:39:37,618,1,36.9212802455,0.726562700893
2007-05-31 07:39:38,619,1,37.6520094159,0.730729170387
2007-05-31 07:39:39,620,1,38.3191224033,0.667112987351
2007-05-31 07:39:40,621,1,38.8548365856,0.535714182292
2007-05-31 07:39:41,622,1,39.2119050372,0.357068451637
2007-05-31 07:39:42,623,1,39.3904021964,0.178497159226
2007-05-31 07:39:43,624,1,39.4432297701,0.0528275736607
2007-05-31 07:39:44,625,1,39.4482149881,0.0049852180059
2007-05-31 07:39:45,626,1,39.4563250074,0.0081100193453
2007-05-31 07:39:46,627,1,39.4514884286,-0.0048365788691
2007-05-31 07:39:47,628,1,39.3710566034,-0.0804318251488
2007-05-31 07:39:48,629,1,39.1769344866,-0.194122116815
2007-05-31 07:39:49,630,1,38.9046132173,-0.272321269345
2007-05-31 07:39:50,631,1,38.652604564,-0.252008653274
2007-05-31 07:39:51,632,1,38.5279767158,-0.124627848214
2007-05-31 07:39:52,633,1,38.5756699435,0.0476932276786
2007-05-31 07:39:53,634,1,38.7482140342,0.172544090774
2007-05-31 07:39:54,635,1,38.9536449777,0.205430943452
2007-05-31 07:39:55,636,1,39.1222458371,0.168600859375
2007-05-31 07:39:56,637,1,39.2253708579,0.103125020833
2007-05-31 07:39:57,638,1,39.258778753,0.0334078950893
2007-05-31 07:39:58,639,1,39.2209812135,-0.0377975394345
2007-05-31 07:39:59,640,1,39.1087044338,-0.112276779762
2007-05-31 07:40:00,641,1,38.9328860499,-0.175818383929
2007-05-31 07:40:01,642,1,38.7172612813,-0.215624768601
2007-05-31 07:40:02,643,1,38.4737348118,-0.243526469494
2007-05-31 07:40:03,644,1,38.196056407,-0.277678404762
2007-05-31 07:40:04,645,1,37.8877229784,-0.308333428571
2007-05-31 07:40:05,646,1,37.6036454033,-0.284077575149
2007-05-31 07:40:06,647,1,37.4517108229,-0.151934580357
2007-05-31 07:40:07,648,1,37.5284966987,0.076785875744
2007-05-31 07:40:08,649,1,37.8578868646,0.329390165923
2007-05-31 07:40:09,650,1,38.389434744,0.531547879464
2007-05-31 07:40:10,651,1,39.033110506,0.643675761905
2007-05-31 07:40:11,652,1,39.6937504948,0.660639988839
2007-05-31 07:40:12,653,1,40.2774559315,0.583705436756
2007-05-31 07:40:13,654,1,40.6776791176,0.400223186012
2007-05-31 07:40:14,655,1,40.7901044591,0.112425341518
2007-05-31 07:40:15,656,1,40.5569194732,-0.233184985863
2007-05-31 07:40:16,657,1,39.9917403958,-0.565179077381
2007-05-31 07:40:17,658,1,39.1730644271,-0.81867596875
2007-05-31 07:40:18,659,1,38.2206833185,-0.952381108631
2007-05-31 07:40:19,660,1,37.2641357195,-0.956547598958
2007-05-31 07:40:20,661,1,36.4213530692,-0.842782650298
2007-05-31 07:40:21,662,1,35.7919632664,-0.629389802827
2007-05-31 07:40:22,663,1,35.4495525729,-0.342410693452
2007-05-31 07:40:23,664,1,35.4324393973,-0.0171131755953
2007-05-31 07:40:24,665,1,35.7323648475,0.299925450149
2007-05-31 07:40:25,666,1,36.2782725238,0.545907676339
2007-05-31 07:40:26,667,1,36.9545375484,0.676265024554
2007-05-31 07:40:27,668,1,37.6784217835,0.723884235119
2007-05-31 07:40:28,669,1,38.4526780186,0.774256235119
2007-05-31 07:40:29,670,1,39.30282691,0.850148891369
2007-05-31 07:40:30,671,1,40.1645083415,0.861681431548
2007-05-31 07:40:31,672,1,40.8576629732,0.693154631696
2007-05-31 07:40:32,673,1,41.1828118051,0.325148831845
2007-05-31 07:40:33,674,1,41.0703119836,-0.112499821429
2007-05-31 07:40:34,675,1,40.6651782932,-0.405133690476
2007-05-31 07:40:35,676,1,40.2613838586,-0.403794434524
2007-05-31 07:40:36,677,1,40.1371280104,-0.124255848214
2007-05-31 07:40:37,678,1,40.4142857076,0.277157697173
2007-05-31 07:40:38,679,1,41.010714131,0.596428423363
2007-05-31 07:40:39,680,1,41.7134669055,0.702752774554
2007-05-31 07:40:40,681,1,42.340475593,0.6270086875
2007-05-31 07:40:41,682,1,42.8659217768,0.52544618378
2007-05-31 07:40:42,683,1,43.3980644568,0.53214268006
2007-05-31 07:40:43,684,1,43.9913679621,0.593303505208
2007-05-31 07:40:44,685,1,44.4237340729,0.432366110863
2007-05-31 07:40:45,686,1,44.2249990677,-0.198735005208
2007-05-31 07:40:46,687,1,43.0508920707,-1.17410699702
2007-05-31 07:40:47,688,1,41.0460558973,-2.00483617336
2007-05-31 07:40:48,689,1,38.818154192,-2.22790170536
2007-05-31 07:40:49,690,1,37.0616065327,-1.75654765923
2007-05-31 07:40:50,691,1,36.1474694688,-0.914137063988
2007-05-31 07:40:51,692,1,35.9892848348,-0.158184633929
2007-05-31 07:40:52,693,1,36.2501480699,0.260863235119
2007-05-31 07:40:53,694,1,36.6343746555,0.384226585565
2007-05-31 07:40:54,695,1,37.0082590357,0.373884380208
2007-05-31 07:40:55,696,1,37.3617563438,0.353497308036
2007-05-31 07:40:56,697,1,37.7306551838,0.36889884003
2007-05-31 07:40:57,698,1,38.1248514353,0.394196251488
2007-05-31 07:40:58,699,1,38.4828868318,0.358035396577
2007-05-31 07:40:59,700,1,38.6972465818,0.21435975
2007-05-31 07:41:00,701,1,38.6960558408,-0.0011907410714
2007-05-31 07:41:01,702,1,38.4887641414,-0.207291699405
2007-05-31 07:41:02,703,1,38.1353416987,-0.353422442708
2007-05-31 07:41:03,704,1,37.6941216756,-0.441220023066
2007-05-31 07:41:04,705,1,37.198809253,-0.495312422619
2007-05-31 07:41:05,706,1,36.6555799911,-0.543229261905
2007-05-31 07:41:06,707,1,36.0356393475,-0.619940643601
2007-05-31 07:41:07,708,1,35.2686005357,-0.767038811756
2007-05-31 07:41:08,709,1,34.2425588475,-1.02604168824
2007-05-31 07:41:09,710,1,32.804314875,-1.43824397247
2007-05-31 07:41:10,711,1,30.8087793058,-1.9955355692
2007-05-31 07:41:11,712,1,28.2581098058,-2.5506695
2007-05-31 07:41:12,713,1,25.4099699658,-2.84813984003
2007-05-31 07:41:13,714,1,22.7122764271,-2.69769353869
2007-05-31 07:41:14,715,1,20.6206096138,-2.09166681324
2007-05-31 07:41:15,716,1,19.4478416347,-1.17276797917
2007-05-31 07:41:16,717,1,19.331844567,-0.115997067708
2007-05-31 07:41:17,718,1,20.3063981458,0.974553578869
2007-05-31 07:41:18,719,1,22.337945724,2.03154757813
2007-05-31 07:41:19,720,1,25.2438979762,2.90595225223
2007-05-31 07:41:20,721,1,28.634150814,3.3902528378
2007-05-31 07:41:21,722,1,32.0230644457,3.3889136317
2007-05-31 07:41:22,723,1,35.0324395067,3.00937506101
2007-05-31 07:41:23,724,1,37.5194932507,2.48705374405
2007-05-31 07:41:24,725,1,39.563317846,2.04382459524
2007-05-31 07:41:25,726,1,41.3352673356,1.77194948958
2007-05-31 07:41:26,727,1,42.9402524048,1.6049850692
2007-05-31 07:41:27,728,1,44.3477671577,1.40751475298
2007-05-31 07:41:28,729,1,45.4563235833,1.1085564256
2007-05-31 07:41:29,730,1,46.2181539219,0.761830338542
2007-05-31 07:41:30,731,1,46.7168147463,0.498660824405
2007-05-31 07:41:31,732,1,47.1363833393,0.419568593006
2007-05-31 07:41:32,733,1,47.6461304628,0.509747123512
2007-05-31 07:41:33,734,1,48.298585936,0.652455473214
2007-05-31 07:41:34,735,1,49.0255950246,0.727009088542
2007-05-31 07:41:35,736,1,49.7147320022,0.689136977678
2007-05-31 07:41:36,737,1,50.2801336176,0.565401615327
2007-05-31 07:41:37,738,1,50.6885409762,0.408407358631
2007-05-31 07:41:38,739,1,50.9564722202,0.267931244048
2007-05-31 07:41:39,740,1,51.1279752928,0.171503072545
2007-05-31 07:41:40,741,1,51.246130588,0.118155295201
2007-05-31 07:41:41,742,1,51.3325895971,0.0864590091146
2007-05-31 07:41:42,743,1,51.3706853183,0.0380957211682
2007-05-31 07:41:43,744,1,51.3079622742,-0.0627230440849
2007-05-31 07:41:44,745,1,51.0933044767,-0.214657797433
2007-05-31 07:41:45,746,1,50.7125007295,-0.38080374721
2007-05-31 07:41:46,747,1,50.1933784464,-0.51912228311
2007-05-31 07:41:47,748,1,49.5937501321,-0.59962831436
2007-05-31 07:41:48,749,1,48.9811753841,-0.612574747954
2007-05-31 07:41:49,750,1,48.4136156395,-0.567559744606
2007-05-31 07:41:50,751,1,47.9357138105,-0.477901829055
2007-05-31 07:41:51,752,1,47.5762644542,-0.359449356213
2007-05-31 07:41:52,753,1,47.3343745958,-0.241889858445
2007-05-31 07:41:53,754,1,47.1805799282,-0.153794667597
2007-05-31 07:41:54,755,1,47.0837793028,-0.096800625372
2007-05-31 07:41:55,756,1,47.0343001324,-0.0494791703869
2007-05-31 07:41:56,757,1,47.0441215952,0.0098214627976
2007-05-31 07:41:57,758,1,47.1275293876,0.0834077924107
2007-05-31 07:41:58,759,1,47.2750740967,0.147544709077
2007-05-31 07:41:59,760,1,47.4473212262,0.172247129464
2007-05-31 07:42:00,761,1,47.5908481362,0.14352690997
2007-05-31 07:42:01,762,1,47.6523065521,0.0614584159226
2007-05-31 07:42:02,763,1,47.5967262426,-0.0555803095238
2007-05-31 07:42:03,764,1,47.4330358065,-0.163690436012
2007-05-31 07:42:04,765,1,47.2116816436,-0.221354162946
2007-05-31 07:42:05,766,1,46.9899553981,-0.221726245536
2007-05-31 07:42:06,767,1,46.7969493638,-0.193006034226
2007-05-31 07:42:07,768,1,46.6223213326,-0.17462803125
2007-05-31 07:42:08,769,1,46.4436011012,-0.178720231399
2007-05-31 07:42:09,770,1,46.2659225789,-0.177678522322
2007-05-31 07:42:10,771,1,46.1220610097,-0.143861569196
2007-05-31 07:42:11,772,1,46.0363839338,-0.0856770758928
2007-05-31 07:42:12,773,1,45.9989211324,-0.0374628013393
2007-05-31 07:42:13,774,1,45.9723958333,-0.0265252991072
2007-05-31 07:42:14,775,1,45.9202380952,-0.0521577380952
2007-05-31 07:42:15,776,1,45.8273809524,-0.0928571428571
2007-05-31 07:42:16,777,1,45.6998883929,-0.127492559524
2007-05-31 07:42:17,778,1,45.5533482143,-0.146540178571
2007-05-31 07:42:18,779,1,45.4014508929,-0.151897321429
2007-05-31 07:42:19,780,1,45.2502232143,-0.151227678571
2007-05-31 07:42:20,781,1,45.1,-0.150223214286
2007-05-31 07:42:21,782,1,44.95,-0.15
2007-05-31 07:42:22,783,1,44.8,-0.15
2007-05-31 07:42:23,784,1,44.65,-0.15
2007-05-31 07:42:24,785,1,44.5,-0.15
2007-05-31 07:42:25,786,1,44.35,-0.15
2007-05-31 07:42:26,787,1,44.2,-0.15
2007-05-31 07:42:27,788,1,44.05,-0.15
2007-05-31 07:42:28,789,1,43.9,-0.15
2007-05-31 07:42:29,790,1,43.7506696414,-0.149330358631
2007-05-31 07:42:30,791,1,43.6045014814,-0.14616815997
2007-05-31 07:42:31,792,1,43.4608630937,-0.143638387649
2007-05-31 07:42:32,793,1,43.3007813021,-0.160081791667
2007-05-31 07:42:33,794,1,43.0790180074,-0.221763294643
2007-05-31 07:42:34,795,1,42.7467263624,-0.332291645089
2007-05-31 07:42:35,796,1,42.2940475685,-0.452678793899
2007-05-31 07:42:36,797,1,41.7661824933,-0.527865075149
2007-05-31 07:42:37,798,1,41.2282727217,-0.537909771577
2007-05-31 07:42:38,799,1,40.7219108452,-0.506361876488
2007-05-31 07:42:39,800,1,40.2603410573,-0.461569787946
2007-05-31 07:42:40,801,1,39.8519336882,-0.408407369048
2007-05-31 07:42:41,802,1,39.5248505975,-0.327083090774
2007-05-31 07:42:42,803,1,39.3263386771,-0.198511920387
2007-05-31 07:42:43,804,1,39.2842254472,-0.0421132299107
2007-05-31 07:42:44,805,1,39.3693444308,0.085118983631
2007-05-31 07:42:45,806,1,39.4909218705,0.121577439732
2007-05-31 07:42:46,807,1,39.5195678051,0.0286459345238
2007-05-31 07:42:47,808,1,39.3456095082,-0.173958296875
2007-05-31 07:42:48,809,1,38.9690469122,-0.376562595982
