timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-07-03 07:21:28,83,1,43.3433039903,0.234821567708
2007-07-03 07:21:29,84,1,43.5783488259,0.235044835566
2007-07-03 07:21:30,85,1,43.7552090432,0.176860217262
2007-07-03 07:21:31,86,1,43.7958339137,0.0406248705357
2007-07-03 07:21:32,87,1,43.6514883125,-0.144345601191
2007-07-03 07:21:33,88,1,43.3350444062,-0.31644390625
2007-07-03 07:21:34,89,1,42.900594686,-0.434449720238
2007-07-03 07:21:35,90,1,42.3945678951,-0.506026790923
2007-07-03 07:21:36,91,1,41.801636628,-0.592931267113
2007-07-03 07:21:37,92,1,41.007738192,-0.793898436012
2007-07-03 07:21:38,93,1,39.8366075119,-1.17113068006
2007-07-03 07:21:39,94,1,38.1500004524,-1.68660705952
2007-07-03 07:21:40,95,1,35.9074408415,-2.24255961086
2007-07-03 07:21:41,96,1,33.1593751808,-2.74806566071
2007-07-03 07:21:42,97,1,30.0520088847,-3.10736629613
2007-07-03 07:21:43,98,1,26.8521574762,-3.19985140848
2007-07-03 07:21:44,99,1,23.9259668653,-2.92619061086
2007-07-03 07:21:45,100,1,21.6478418408,-2.27812502455
2007-07-03 07:21:46,101,1,20.2682287493,-1.37961309152
2007-07-03 07:21:47,102,1,19.8202376317,-0.44799111756
2007-07-03 07:21:48,103,1,20.1443446905,0.32410705878
2007-07-03 07:21:49,104,1,20.9924101124,0.848065421875
2007-07-03 07:21:50,105,1,22.1197911064,1.12738099405
2007-07-03 07:21:51,106,1,23.3431543408,1.22336323438
2007-07-03 07:21:52,107,1,24.563839035,1.2206846942
2007-07-03 07:21:53,108,1,25.749032631,1.18519359598
2007-07-03 07:21:54,109,1,26.892485096,1.14345246503
2007-07-03 07:21:55,110,1,27.9857886637,1.09330356771
2007-07-03 07:21:56,111,1,29.0119046585,1.02611599479
2007-07-03 07:21:57,112,1,29.9516367039,0.939732045387
2007-07-03 07:21:58,113,1,30.7851187307,0.833482026786
2007-07-03 07:21:59,114,1,31.4902524717,0.705133741071
2007-07-03 07:22:00,115,1,32.053645064,0.563392592262
2007-07-03 07:22:01,116,1,32.4882430446,0.434597980655
2007-07-03 07:22:02,117,1,32.8348948058,0.346651761161
2007-07-03 07:22:03,118,1,33.1353415246,0.30044671875
2007-07-03 07:22:04,119,1,33.39032716,0.254985635417
2007-07-03 07:22:05,120,1,33.5445687411,0.154241581101
2007-07-03 07:22:06,121,1,33.5266375112,-0.0179312299107
2007-07-03 07:22:07,122,1,33.3151792574,-0.21145825372
2007-07-03 07:22:08,123,1,32.9738844501,-0.341294807292
2007-07-03 07:22:09,124,1,32.6189733177,-0.35491113244
2007-07-03 07:22:10,125,1,32.3348209583,-0.284152359375
2007-07-03 07:22:11,126,1,32.1117549814,-0.223065976934
2007-07-03 07:22:12,127,1,31.8751476198,-0.236607361607
2007-07-03 07:22:13,128,1,31.5863828415,-0.288764778274
2007-07-03 07:22:14,129,1,31.3200140707,-0.266368770833
2007-07-03 07:22:15,130,1,31.2363833914,-0.0836306793155
2007-07-03 07:22:16,131,1,31.465624683,0.229241291667
2007-07-03 07:22:17,132,1,32.0090772478,0.543452564732
2007-07-03 07:22:18,133,1,32.7331100789,0.724032831101
2007-07-03 07:22:19,134,1,33.4276784472,0.694568368304
2007-07-03 07:22:20,135,1,33.884746622,0.457068174851
2007-07-03 07:22:21,136,1,33.9840765818,0.0993299598214
2007-07-03 07:22:22,137,1,33.7540910975,-0.229985484375
2007-07-03 07:22:23,138,1,33.3642843802,-0.389806717262
2007-07-03 07:22:24,139,1,33.0427814821,-0.321502898065
2007-07-03 07:22:25,140,1,32.9605644621,-0.0822170200893
2007-07-03 07:22:26,141,1,33.1639873564,0.203422894345
2007-07-03 07:22:27,142,1,33.6065470818,0.442559725446
2007-07-03 07:22:28,143,1,34.2267852731,0.62023819122
2007-07-03 07:22:29,144,1,34.9848210484,0.758035775298
2007-07-03 07:22:30,145,1,35.8420384092,0.857217360863
2007-07-03 07:22:31,146,1,36.725967096,0.883928686756
2007-07-03 07:22:32,147,1,37.521130872,0.795163776042
2007-07-03 07:22:33,148,1,38.1004464018,0.579315529762
2007-07-03 07:22:34,149,1,38.3802827374,0.279836335565
2007-07-03 07:22:35,150,1,38.3645833318,-0.015699405506
2007-07-03 07:22:36,151,1,38.1419642857,-0.222619046131
2007-07-03 07:22:37,152,1,37.8280506473,-0.313913638393
2007-07-03 07:22:38,153,1,37.5002977679,-0.327752879464
2007-07-03 07:22:39,154,1,37.1763394524,-0.323958315476
2007-07-03 07:22:40,155,1,36.8359374501,-0.340402002232
2007-07-03 07:22:41,156,1,36.4619042545,-0.374033195684
2007-07-03 07:22:42,157,1,36.0735109055,-0.388393348958
2007-07-03 07:22:43,158,1,35.7287934085,-0.344717497024
2007-07-03 07:22:44,159,1,35.4994780833,-0.229315325149
2007-07-03 07:22:45,160,1,35.4407731004,-0.0587049828869
2007-07-03 07:22:46,161,1,35.5700888906,0.129315790179
2007-07-03 07:22:47,162,1,35.8647318594,0.29464296875
2007-07-03 07:22:48,163,1,36.2787942991,0.414062439732
2007-07-03 07:22:49,164,1,36.7584072202,0.479612921131
2007-07-03 07:22:50,165,1,37.2407730171,0.482365796875
2007-07-03 07:22:51,166,1,37.6436744732,0.402901456101
2007-07-03 07:22:52,167,1,37.857885558,0.214211084821
2007-07-03 07:22:53,168,1,37.7675582567,-0.0903273013393
2007-07-03 07:22:54,169,1,37.3124247493,-0.45513350744
2007-07-03 07:22:55,170,1,36.5427080201,-0.769716729167
2007-07-03 07:22:56,171,1,35.604910721,-0.937797299107
2007-07-03 07:22:57,172,1,34.6624255982,-0.942485122768
2007-07-03 07:22:58,173,1,33.80781234,-0.854613258185
2007-07-03 07:22:59,174,1,33.0398806637,-0.767931676339
2007-07-03 07:23:00,175,1,32.3319937039,-0.707886959821
2007-07-03 07:23:01,176,1,31.7152525975,-0.616741106399
2007-07-03 07:23:02,177,1,31.285341846,-0.429910751488
2007-07-03 07:23:03,178,1,31.1366811265,-0.148660719494
2007-07-03 07:23:04,179,1,31.2885412693,0.151860142857
2007-07-03 07:23:05,180,1,31.6550590781,0.36651780878
2007-07-03 07:23:06,181,1,32.0755946027,0.420535524554
2007-07-03 07:23:07,182,1,32.3801330699,0.304538467262
2007-07-03 07:23:08,183,1,32.4305794405,0.0504463705357
2007-07-03 07:23:09,184,1,32.1022314115,-0.328348029018
2007-07-03 07:23:10,185,1,31.2421870826,-0.860044328869
2007-07-03 07:23:11,186,1,29.6595236577,-1.58266342485
2007-07-03 07:23:12,187,1,27.1697916503,-2.48973200744
2007-07-03 07:23:13,188,1,23.7059524033,-3.46383924702
2007-07-03 07:23:14,189,1,19.4498512098,-4.25610119345
2007-07-03 07:23:15,190,1,14.857589256,-4.59226195387
2007-07-03 07:23:16,191,1,10.5148063869,-4.34278286905
2007-07-03 07:23:17,192,1,6.90632405878,-3.60848232813
2007-07-03 07:23:18,193,1,4.24471677902,-2.66160727976
2007-07-03 07:23:19,194,1,2.45624951563,-1.78846726339
2007-07-03 07:23:20,195,1,1.3159966689,-1.14025284673
2007-07-03 07:23:21,196,1,0.61465755506,-0.701339113839
2007-07-03 07:23:22,197,1,0.0,-0.61465755506
2007-07-03 07:23:23,198,1,0.0,0.0
2007-07-03 07:23:24,199,1,0.0,0.0
2007-07-03 07:23:25,200,1,0.0,0.0
2007-07-03 07:23:26,201,1,0.0,0.0
2007-07-03 07:23:27,202,1,0.0,0.0
2007-07-03 07:23:28,203,1,0.0,0.0
2007-07-03 07:23:29,204,1,4.26889881101,4.26889881101
2007-07-03 07:23:30,205,1,7.63705357813,3.36815476711
2007-07-03 07:23:31,206,1,11.1563988155,3.51934523735
2007-07-03 07:23:32,207,1,14.2760416376,3.11964282217
2007-07-03 07:23:33,208,1,16.8287201176,2.55267847991
2007-07-03 07:23:34,209,1,18.9022318862,2.0735117686
2007-07-03 07:23:35,210,1,20.610639494,1.70840760789
2007-07-03 07:23:36,211,1,21.9884668199,1.37782732589
2007-07-03 07:23:37,212,1,23.0433775893,1.05491076935
2007-07-03 07:23:38,213,1,23.826190221,0.782812631696
2007-07-03 07:23:39,214,1,24.4344492924,0.608259071429
2007-07-03 07:23:40,215,1,24.9686011741,0.534151881696
2007-07-03 07:23:41,216,1,25.4857886734,0.517187499256
2007-07-03 07:23:42,217,1,25.9837796205,0.497990947173
2007-07-03 07:23:43,218,1,26.4252972515,0.441517630952
2007-07-03 07:23:44,219,1,26.7767850833,0.351487831845
2007-07-03 07:23:45,220,1,27.0156985513,0.238913468006
2007-07-03 07:23:46,221,1,27.1221716339,0.106473082589
2007-07-03 07:23:47,222,1,27.1039424271,-0.0182292068453
2007-07-03 07:23:48,223,1,27.0286448482,-0.075297578869
2007-07-03 07:23:49,224,1,27.0024545037,-0.0261903444941
2007-07-03 07:23:50,225,1,27.0963535372,0.0938990334822
2007-07-03 07:23:51,226,1,27.2862347567,0.189881219494
2007-07-03 07:23:52,227,1,27.4642111674,0.177976410714
2007-07-03 07:23:53,228,1,27.503422567,0.0392113995536
2007-07-03 07:23:54,229,1,27.3125742984,-0.190848268601
2007-07-03 07:23:55,230,1,26.8454610692,-0.467113229167
2007-07-03 07:23:56,231,1,26.0803567686,-0.765104300595
2007-07-03 07:23:57,232,1,24.9923358363,-1.08802093229
2007-07-03 07:23:58,233,1,23.5288685,-1.46346733631
2007-07-03 07:23:59,234,1,21.627901183,-1.90096731696
2007-07-03 07:24:00,235,1,19.3247761823,-2.30312500074
2007-07-03 07:24:01,236,1,16.8857881786,-2.43898800372
2007-07-03 07:24:02,237,1,14.7767853757,-2.10900280283
2007-07-03 07:24:03,238,1,13.4012647351,-1.37552064063
2007-07-03 07:24:04,239,1,12.9147321243,-0.486532610863
2007-07-03 07:24:05,240,1,13.3441964085,0.429464284226
2007-07-03 07:24:06,241,1,14.6827379442,1.33854153571
2007-07-03 07:24:07,242,1,16.7263389479,2.04360100372
2007-07-03 07:24:08,243,1,18.9566215469,2.23028259896
2007-07-03 07:24:09,244,1,20.6662197262,1.70959817932
2007-07-03 07:24:10,245,1,21.2662941778,0.600074451637
2007-07-03 07:24:11,246,1,20.6081841131,-0.658110064732
2007-07-03 07:24:12,247,1,18.9467257768,-1.66145833631
2007-07-03 07:24:13,248,1,16.5622763207,-2.3844494561
2007-07-03 07:24:14,249,1,13.6101929554,-2.95208336533
2007-07-03 07:24:15,250,1,10.3588536949,-3.25133926042
2007-07-03 07:24:16,251,1,7.39427041518,-2.96458327976
2007-07-03 07:24:17,252,1,5.48482105357,-1.90944936161
2007-07-03 07:24:18,253,1,5.18794609003,-0.296874963542
2007-07-03 07:24:19,254,1,6.52604138393,1.3380952939
2007-07-03 07:24:20,255,1,9.0017855119,2.47574412798
2007-07-03 07:24:21,256,1,11.9106397396,2.90885422768
2007-07-03 07:24:22,257,1,14.6761902924,2.76555055283
2007-07-03 07:24:23,258,1,16.9779758192,2.30178552679
2007-07-03 07:24:24,259,1,18.6709071094,1.69293129018
2007-07-03 07:24:25,260,1,19.6745527567,1.00364564732
2007-07-03 07:24:26,261,1,19.9743295052,0.299776748512
2007-07-03 07:24:27,262,1,19.6937492083,-0.280580296875
2007-07-03 07:24:28,263,1,19.1001480632,-0.593601145089
2007-07-03 07:24:29,264,1,18.4983623132,-0.60178575
2007-07-03 07:24:30,265,1,18.0542401882,-0.444122125
2007-07-03 07:24:31,266,1,17.6734365231,-0.380803665178
2007-07-03 07:24:32,267,1,17.1629454472,-0.510491075893
2007-07-03 07:24:33,268,1,16.5845973557,-0.578348091518
2007-07-03 07:24:34,269,1,16.3131690104,-0.271428345238
2007-07-03 07:24:35,270,1,16.6876484405,0.374479430059
2007-07-03 07:24:36,271,1,17.687797471,1.00014903051
2007-07-03 07:24:37,272,1,18.9497023594,1.26190488839
2007-07-03 07:24:38,273,1,20.0427827589,1.09308039955
2007-07-03 07:24:39,274,1,20.7031994256,0.660416666667
2007-07-03 07:24:40,275,1,20.8039434293,0.10074400372
2007-07-03 07:24:41,276,1,20.2162200818,-0.58772334747
2007-07-03 07:24:42,277,1,18.8446424754,-1.3715776064
2007-07-03 07:24:43,278,1,16.763169035,-2.08147344048
2007-07-03 07:24:44,279,1,14.1936004881,-2.56956854688
2007-07-03 07:24:45,280,1,11.4086303512,-2.7849701369
2007-07-03 07:24:46,281,1,8.78296093229,-2.6256694189
2007-07-03 07:24:47,282,1,6.85148790327,-1.93147302902
2007-07-03 07:24:48,283,1,6.14017842188,-0.711309481399
2007-07-03 07:24:49,284,1,6.87834800595,0.738169584077
2007-07-03 07:24:50,285,1,8.86346700818,1.98511900223
2007-07-03 07:24:51,286,1,11.6030503757,2.73958336756
2007-07-03 07:24:52,287,1,14.6094492798,3.00639890402
2007-07-03 07:24:53,288,1,17.5767112738,2.96726199405
2007-07-03 07:24:54,289,1,20.3384672664,2.76175599256
2007-07-03 07:24:55,290,1,22.7733631019,2.43489583557
2007-07-03 07:24:56,291,1,24.7918898839,2.01852678199
2007-07-03 07:24:57,292,1,26.3524553653,1.5605654814
2007-07-03 07:24:58,293,1,27.4521577493,1.09970238393
2007-07-03 07:24:59,294,1,28.1216517545,0.669494005208
2007-07-03 07:25:00,295,1,28.4325147202,0.310862965774
2007-07-03 07:25:01,296,1,28.4914431064,0.0589283861607
2007-07-03 07:25:02,297,1,28.4141364219,-0.0773066845238
2007-07-03 07:25:03,298,1,28.2870530885,-0.127083333333
2007-07-03 07:25:04,299,1,28.1462050112,-0.140848077381
2007-07-03 07:25:05,300,1,27.9871278155,-0.159077195684
2007-07-03 07:25:06,301,1,27.7560267545,-0.231101061012
2007-07-03 07:25:07,302,1,27.3024553683,-0.453571386161
2007-07-03 07:25:08,303,1,26.4161458415,-0.886309526786
2007-07-03 07:25:09,304,1,25.023586311,-1.39255953051
2007-07-03 07:25:10,305,1,23.2663690476,-1.75721726339
2007-07-03 07:25:11,306,1,21.256101192,-2.01026785565
2007-07-03 07:25:12,307,1,18.9314732225,-2.32462796949
2007-07-03 07:25:13,308,1,16.300669654,-2.63080356845
2007-07-03 07:25:14,309,1,13.6663690164,-2.63430063765
2007-07-03 07:25:15,310,1,11.6071426979,-2.05922631845
2007-07-03 07:25:16,311,1,10.7761901369,-0.830952561012
2007-07-03 07:25:17,312,1,11.4997019025,0.723511765625
2007-07-03 07:25:18,313,1,13.5377226972,2.03802079464
2007-07-03 07:25:19,314,1,16.3214281086,2.78370541146
2007-07-03 07:25:20,315,1,19.2509668914,2.92953878274
2007-07-03 07:25:21,316,1,21.7879461042,2.5369792128
2007-07-03 07:25:22,317,1,23.5819936771,1.79404757292
2007-07-03 07:25:23,318,1,24.5720977515,0.990104074405
2007-07-03 07:25:24,319,1,24.8694191272,0.297321375744
2007-07-03 07:25:25,320,1,24.6061751235,-0.26324400372
2007-07-03 07:25:26,321,1,23.9059520476,-0.700223075893
2007-07-03 07:25:27,322,1,22.8516367165,-1.0543153311
2007-07-03 07:25:28,323,1,21.3915177054,-1.46011901116
2007-07-03 07:25:29,324,1,19.330133683,-2.06138402232
2007-07-03 07:25:30,325,1,16.5212793832,-2.80885429985
2007-07-03 07:25:31,326,1,13.1074400357,-3.41383934747
2007-07-03 07:25:32,327,1,9.55602639881,-3.5514136369
2007-07-03 07:25:33,328,1,6.49947890997,-3.05654748884
2007-07-03 07:25:34,329,1,4.50171118899,-1.99776772098
2007-07-03 07:25:35,330,1,3.81183032813,-0.689880860863
2007-07-03 07:25:36,331,1,4.2856398869,0.47380955878
2007-07-03 07:25:37,332,1,5.58534227009,1.29970238318
2007-07-03 07:25:38,333,1,7.42001488914,1.83467261905
2007-07-03 07:25:39,334,1,9.63199405208,2.21197916295
2007-07-03 07:25:40,335,1,12.1761904405,2.54419638839
2007-07-03 07:25:41,336,1,14.9937498765,2.81755943601
2007-07-03 07:25:42,337,1,17.8670384777,2.87328860119
2007-07-03 07:25:43,338,1,20.4873509412,2.62031246354
2007-07-03 07:25:44,339,1,22.6648807068,2.17752976562
2007-07-03 07:25:45,340,1,24.3917407902,1.72686008333
2007-07-03 07:25:46,341,1,25.7331841064,1.34144331622
2007-07-03 07:25:47,342,1,26.7127970156,0.979612909226
2007-07-03 07:25:48,343,1,27.2724695409,0.559672525298
2007-07-03 07:25:49,344,1,27.3099696332,0.0375000922619
2007-07-03 07:25:50,345,1,26.7557287917,-0.554240841518
2007-07-03 07:25:51,346,1,25.5981397292,-1.1575890625
2007-07-03 07:25:52,347,1,23.8288689888,-1.76927074033
2007-07-03 07:25:53,348,1,21.417931442,-2.41093754688
2007-07-03 07:25:54,349,1,18.3793152679,-3.03861617411
2007-07-03 07:25:55,350,1,14.8575889911,-3.52172627679
2007-07-03 07:25:56,351,1,11.1804312083,-3.67715778274
2007-07-03 07:25:57,352,1,7.80876453943,-3.3716666689
2007-07-03 07:25:58,353,1,5.1430205,-2.66574403943
2007-07-03 07:25:59,354,1,3.33898775372,-1.80403274628
2007-07-03 07:26:00,355,1,2.28590739881,-1.05308035491
2007-07-03 07:26:01,356,1,1.71644315625,-0.56946424256
2007-07-03 07:26:02,357,1,1.36687478497,-0.34956837128
2007-07-03 07:26:03,358,1,1.08535703125,-0.28151775372
2007-07-03 07:26:04,359,1,0.844672590774,-0.240684440476
2007-07-03 07:26:05,360,1,0.766934499256,-0.0777380915179
2007-07-03 07:26:06,361,1,1.14864571949,0.381711220238
2007-07-03 07:26:07,362,1,2.31422593527,1.16558021577
2007-07-03 07:26:08,363,1,4.35446389881,2.04023796354
2007-07-03 07:26:09,364,1,7.00903229613,2.65456839732
2007-07-03 07:26:10,365,1,9.79114544792,2.78211315179
2007-07-03 07:26:11,366,1,12.2400890357,2.4489435878
2007-07-03 07:26:12,367,1,14.1140772649,1.87398822917
2007-07-03 07:26:13,368,1,15.412276721,1.2981994561
2007-07-03 07:26:14,369,1,16.2953867872,0.88311006622
2007-07-03 07:26:15,370,1,17.0093747939,0.713988006696
2007-07-03 07:26:16,371,1,17.7978420141,0.788467220238
2007-07-03 07:26:17,372,1,18.7901039226,0.992261908482
2007-07-03 07:26:18,373,1,19.9412943683,1.15119044568
2007-07-03 07:26:19,374,1,21.0799847061,1.1386903378
2007-07-03 07:26:20,375,1,22.0447910275,0.964806321429
2007-07-03 07:26:21,376,1,22.8181539397,0.773362912202
2007-07-03 07:26:22,377,1,23.5176331012,0.699479161458
2007-07-03 07:26:23,378,1,24.2531243564,0.735491255208
2007-07-03 07:26:24,379,1,25.0206841481,0.767559791667
2007-07-03 07:26:25,380,1,25.6887647381,0.66808059003
2007-07-03 07:26:26,381,1,26.0429315305,0.354166792411
2007-07-03 07:26:27,382,1,25.8977678408,-0.145163689732
2007-07-03 07:26:28,383,1,25.180654651,-0.717113189732
2007-07-03 07:26:29,384,1,23.8901783244,-1.29047632664
2007-07-03 07:26:30,385,1,22.0300591481,-1.86011917634
2007-07-03 07:26:31,386,1,19.5938239315,-2.43623521652
2007-07-03 07:26:32,387,1,16.577454811,-3.01636912054
2007-07-03 07:26:33,388,1,13.0945678564,-3.48288695461
2007-07-03 07:26:34,389,1,9.57477618676,-3.51979166964
2007-07-03 07:26:35,390,1,6.76041612054,-2.81436006622
2007-07-03 07:26:36,391,1,5.35565430357,-1.40476181696
2007-07-03 07:26:37,392,1,5.60684486756,0.251190563988
2007-07-03 07:26:38,393,1,7.18921098363,1.58236611607
2007-07-03 07:26:39,394,1,9.47351157664,2.28430059301
2007-07-03 07:26:40,395,1,11.9149550253,2.44144344866
2007-07-03 07:26:41,396,1,14.2386157463,2.32366072098
2007-07-03 07:26:42,397,1,16.3428568073,2.10424106101
2007-07-03 07:26:43,398,1,18.1268597507,1.78400294345
2007-07-03 07:26:44,399,1,19.4455352991,1.31867554836
2007-07-03 07:26:45,400,1,20.1737346525,0.728199353423
2007-07-03 07:26:46,401,1,20.2465768817,0.0728422291666
2007-07-03 07:26:47,402,1,19.6438238996,-0.602752982143
2007-07-03 07:26:48,403,1,18.4006691399,-1.24315475967
2007-07-03 07:26:49,404,1,16.6776780662,-1.72299107366
2007-07-03 07:26:50,405,1,14.8067703341,-1.87090773214
2007-07-03 07:26:51,406,1,13.2323656049,-1.57440472917
2007-07-03 07:26:52,407,1,12.3636156562,-0.868749948661
2007-07-03 07:26:53,408,1,12.4121276079,0.0485119516369
2007-07-03 07:26:54,409,1,13.303273474,0.891145866071
2007-07-03 07:26:55,410,1,14.7208330067,1.41755953274
2007-07-03 07:26:56,411,1,16.2432288281,1.52239582143
2007-07-03 07:26:57,412,1,17.4732883594,1.23005953125
2007-07-03 07:26:58,413,1,18.1186753103,0.645386950893
2007-07-03 07:26:59,414,1,18.0233628475,-0.0953124627977
2007-07-03 07:27:00,415,1,17.1625741257,-0.860788721726
2007-07-03 07:27:01,416,1,15.6337793817,-1.52879474405
2007-07-03 07:27:02,417,1,13.6674846406,-1.96629474107
2007-07-03 07:27:03,418,1,11.617929399,-2.04955524166
2007-07-03 07:27:04,419,1,9.80300217738,-1.81492722159
2007-07-03 07:27:05,420,1,8.24454320478,-1.5584589726
2007-07-03 07:27:06,421,1,6.69446434005,-1.55007886473
2007-07-03 07:27:07,422,1,5.00005691557,-1.69440742449
2007-07-03 07:27:08,423,1,3.32442208659,-1.67563482898
2007-07-03 07:27:09,424,1,2.02398039579,-1.3004416908
2007-07-03 07:27:10,425,1,1.37345711188,-0.650523283908
2007-07-03 07:27:11,426,1,1.33835050397,-0.0351066079133
2007-07-03 07:27:12,427,1,1.63689187037,0.2985413664
2007-07-03 07:27:13,428,1,2.02304107222,0.386149201856
2007-07-03 07:27:14,429,1,2.39031828851,0.367277216289
2007-07-03 07:27:15,430,1,2.67169403355,0.281375745036
2007-07-03 07:27:16,431,1,2.79696026811,0.125266234558
2007-07-03 07:27:17,432,1,2.73221181149,-0.0647484566151
2007-07-03 07:27:18,433,1,2.50119006027,-0.231021751225
2007-07-03 07:27:19,434,1,2.1634668817,-0.337723178571
2007-07-03 07:27:20,435,1,1.77146543229,-0.392001449405
2007-07-03 07:27:21,436,1,1.34300565997,-0.428459772321
2007-07-03 07:27:22,437,1,0.887536978423,-0.455468681548
2007-07-03 07:27:23,438,1,0.518377835565,-0.369159142857
2007-07-03 07:27:24,439,1,0.0,-0.518377835565
2007-07-03 13:40:35,22830,22391,0.0,0.0
2007-07-03 13:40:36,22831,1,3.93307291443,3.93307291443
2007-07-03 13:40:37,22832,1,7.06374628125,3.13067336682
2007-07-03 13:40:38,22833,1,10.2963541734,3.23260789211
