timestamp,cycle_sec,timestep,speed_mph,accel_meters_ps
2007-05-17 10:08:30,32,1,8.24709240247,-1.15726870736
2007-05-17 10:08:31,33,1,7.74954208471,-0.497550317766
2007-05-17 10:08:32,34,1,7.82948373412,0.0799416494162
2007-05-17 10:08:33,35,1,8.18373454761,0.35425081349
2007-05-17 10:08:34,36,1,8.48900526952,0.305270721904
2007-05-17 10:08:35,37,1,8.61853422686,0.129528957343
2007-05-17 10:08:36,38,1,8.6664148204,0.0478805935382
2007-05-17 10:08:37,39,1,8.76470232917,0.0982875087683
2007-05-17 10:08:38,40,1,8.9561308375,0.191428508333
2007-05-17 10:08:39,41,1,9.22023045469,0.264099617187
2007-05-17 10:08:40,42,1,9.52308005937,0.302849604688
2007-05-17 10:08:41,43,1,9.83700108906,0.313921029688
2007-05-17 10:08:42,44,1,10.1549102143,0.317909125223
2007-05-17 10:08:43,45,1,10.4900068395,0.335096625223
2007-05-17 10:08:44,46,1,10.8274397725,0.337432932961
2007-05-17 10:08:45,47,1,11.0540244895,0.226584717039
2007-05-17 10:08:46,48,1,10.9429752927,-0.111049196801
2007-05-17 10:08:47,49,1,10.2122312177,-0.730744075
2007-05-17 10:08:48,50,1,8.67976106771,-1.53247015
2007-05-17 10:08:49,51,1,6.48034907001,-2.19941199769
2007-05-17 10:08:50,52,1,4.09419604836,-2.38615302165
2007-05-17 10:08:51,53,1,2.08491798341,-2.00927806496
2007-05-17 10:08:52,54,1,0.0,-2.08491798341
2007-05-17 10:09:16,78,24,0.0,0.0
2007-05-17 10:09:17,79,1,0.0,0.0
2007-05-17 10:09:18,80,1,0.0,0.0
2007-05-17 10:09:19,81,1,0.847767690476,0.847767690476
2007-05-17 10:09:20,82,1,2.40464996057,1.55688227009
2007-05-17 10:09:21,83,1,5.05840726414,2.65375730357
2007-05-17 10:09:22,84,1,8.58470931027,3.52630204613
2007-05-17 10:09:23,85,1,12.4789429874,3.89423367708
2007-05-17 10:09:24,86,1,16.2806915536,3.80174856622
2007-05-17 10:09:25,87,1,19.7956841101,3.51499255655
2007-05-17 10:09:26,88,1,23.0534965573,3.25781244717
2007-05-17 10:09:27,89,1,26.1268596168,3.07336305952
2007-05-17 10:09:28,90,1,29.0418150052,2.91495538839
2007-05-17 10:09:29,91,1,31.7962793772,2.75446437202
2007-05-17 10:09:30,92,1,34.3732139985,2.57693462128
2007-05-17 10:09:31,93,1,36.7350444479,2.3618304494
2007-05-17 10:09:32,94,1,38.8472469077,2.11220245982
2007-05-17 10:09:33,95,1,40.7182290618,1.87098215402
2007-05-17 10:09:34,96,1,42.4078867076,1.68965764583
2007-05-17 10:09:35,97,1,43.9933032247,1.58541651711
2007-05-17 10:09:36,98,1,45.5220233348,1.52872011012
2007-05-17 10:09:37,99,1,46.9944191518,1.47239581696
2007-05-17 10:09:38,100,1,48.3868300134,1.39241086161
2007-05-17 10:09:39,101,1,49.6797617872,1.29293177381
2007-05-17 10:09:40,102,1,50.8591518341,1.17939004687
2007-05-17 10:09:41,103,1,51.9073661808,1.04821434673
2007-05-17 10:09:42,104,1,52.8081846176,0.900818436756
2007-05-17 10:09:43,105,1,53.5584077879,0.750223170387
2007-05-17 10:09:44,106,1,54.1726934725,0.614285684524
2007-05-17 10:09:45,107,1,54.679538657,0.506845184524
2007-05-17 10:09:46,108,1,55.1075890811,0.428050424107
2007-05-17 10:09:47,109,1,55.4715024993,0.363913418155
2007-05-17 10:09:48,110,1,55.7750737299,0.303571230655
2007-05-17 10:09:49,111,1,56.0232136615,0.248139931548
2007-05-17 10:09:50,112,1,56.2165919516,0.193378290179
2007-05-17 10:09:51,113,1,56.3356399807,0.119048029018
2007-05-17 10:09:52,114,1,56.3421878668,0.0065478861607
2007-05-17 10:09:53,115,1,56.2011908676,-0.140996999256
2007-05-17 10:09:54,116,1,55.9046133981,-0.296577469494
2007-05-17 10:09:55,117,1,55.4802830223,-0.424330375744
2007-05-17 10:09:56,118,1,54.9761908497,-0.504092172619
2007-05-17 10:09:57,119,1,54.4321433289,-0.544047520833
2007-05-17 10:09:58,120,1,53.8522326213,-0.579910707589
2007-05-17 10:09:59,121,1,53.1646581228,-0.687574498512
2007-05-17 10:10:00,122,1,52.184226439,-0.98043168378
2007-05-17 10:10:01,123,1,50.6561757158,-1.52805072321
2007-05-17 10:10:02,124,1,48.399925622,-2.25625009375
2007-05-17 10:10:03,125,1,45.4270833266,-2.97284229539
2007-05-17 10:10:04,126,1,41.9124256272,-3.5146576994
2007-05-17 10:10:05,127,1,38.0638393817,-3.84858624554
2007-05-17 10:10:06,128,1,34.0371280744,-4.02671130729
2007-05-17 10:10:07,129,1,29.9524553616,-4.0846727128
2007-05-17 10:10:08,130,1,25.9239582061,-4.02849715551
2007-05-17 10:10:09,131,1,22.0234372805,-3.9005209256
2007-05-17 10:10:10,132,1,18.2478420074,-3.77559527307
2007-05-17 10:10:11,133,1,14.5986604509,-3.64918155655
2007-05-17 10:10:12,134,1,11.2162943839,-3.38236606696
2007-05-17 10:10:13,135,1,8.38385395387,-2.83244043006
2007-05-17 10:10:14,136,1,6.34069928795,-2.04315466592
2007-05-17 10:10:15,137,1,5.0740773497,-1.26662193824
2007-05-17 10:10:16,138,1,4.29333330208,-0.780744047619
2007-05-17 10:10:17,139,1,3.62016357217,-0.673169729911
2007-05-17 10:10:18,140,1,2.83595216146,-0.784211410714
2007-05-17 10:10:19,141,1,1.97738069048,-0.858571470982
2007-05-17 10:10:20,142,1,1.2240027567,-0.75337793378
2007-05-17 10:10:21,143,1,0.710446310268,-0.513556446429
2007-05-17 10:10:22,144,1,0.454300565476,-0.256145744792
2007-05-17 10:10:23,145,1,0.501205334077,0.0469047686012
2007-05-17 10:10:24,146,1,1.11745525149,0.616249917411
2007-05-17 10:10:25,147,1,2.70724677976,1.58979152827
2007-05-17 10:10:26,148,1,5.46956803423,2.76232125446
2007-05-17 10:10:27,149,1,9.16813927976,3.69857124554
2007-05-17 10:10:28,150,1,13.219642131,4.05150285119
2007-05-17 10:10:29,151,1,16.9508623616,3.73122023065
2007-05-17 10:10:30,152,1,19.7899100818,2.83904772024
2007-05-17 10:10:31,153,1,21.3448655759,1.55495549405
2007-05-17 10:10:32,154,1,21.5093745885,0.164509012649
2007-05-17 10:10:33,155,1,20.6164430409,-0.892931547619
2007-05-17 10:10:34,156,1,19.4153269531,-1.2011160878
2007-05-17 10:10:35,157,1,18.7351930804,-0.680133872768
2007-05-17 10:10:36,158,1,19.0601187969,0.324925716518
2007-05-17 10:10:37,159,1,20.3688242515,1.30870545461
2007-05-17 10:10:38,160,1,22.318229026,1.94940477455
2007-05-17 10:10:39,161,1,24.5354908653,2.21726183929
2007-05-17 10:10:40,162,1,26.7811752671,2.24568440179
2007-05-17 10:10:41,163,1,28.9595233348,2.17834806771
2007-05-17 10:10:42,164,1,31.0700143177,2.11049098289
2007-05-17 10:10:43,165,1,33.1481393713,2.07812505357
2007-05-17 10:10:44,166,1,35.1996276443,2.05148827307
2007-05-17 10:10:45,167,1,37.1654016049,1.96577396057
2007-05-17 10:10:46,168,1,38.9567706064,1.79136900149
2007-05-17 10:10:47,169,1,40.5246275253,1.5678569189
2007-05-17 10:10:48,170,1,41.8925588847,1.36793135937
2007-05-17 10:10:49,171,1,43.1340023051,1.24144342039
2007-05-17 10:10:50,172,1,44.3161451763,1.18214287128
2007-05-17 10:10:51,173,1,45.455579619,1.13943444271
2007-05-17 10:10:52,174,1,46.5293145618,1.07373494271
2007-05-17 10:10:53,175,1,47.5212042649,0.991889703125
2007-05-17 10:10:54,176,1,48.443972003,0.922767738095
2007-05-17 10:10:55,177,1,49.3227665536,0.878794550595
2007-05-17 10:10:56,178,1,50.1697902626,0.847023709077
2007-05-17 10:10:57,179,1,50.9672604665,0.797470203869
2007-05-17 10:10:58,180,1,51.6577367813,0.690476314732
2007-05-17 10:10:59,181,1,52.1548352277,0.497098446429
2007-05-17 10:11:00,182,1,52.3820675766,0.227232348958
2007-05-17 10:11:01,183,1,52.3049843683,-0.0770832083333
2007-05-17 10:11:02,184,1,51.9252969606,-0.379687407738
2007-05-17 10:11:03,185,1,51.2569935223,-0.668303438244
2007-05-17 10:11:04,186,1,50.3208330112,-0.936160511161
2007-05-17 10:11:05,187,1,49.152083256,-1.16874975521
2007-05-17 10:11:06,188,1,47.7767114479,-1.37537180804
2007-05-17 10:11:07,189,1,46.1630210714,-1.61369037649
2007-05-17 10:11:08,190,1,44.231175811,-1.93184526042
2007-05-17 10:11:09,191,1,41.9486608854,-2.2825149256
2007-05-17 10:11:10,192,1,39.433110282,-2.51555060342
2007-05-17 10:11:11,193,1,36.9683037381,-2.4648065439
2007-05-17 10:11:12,194,1,34.900521,-2.0677827381
2007-05-17 10:11:13,195,1,33.4885418266,-1.41197917336
2007-05-17 10:11:14,196,1,32.8317709926,-0.656770834077
2007-05-17 10:11:15,197,1,32.8927829501,0.0610119575893
2007-05-17 10:11:16,198,1,33.5343753103,0.641592360119
2007-05-17 10:11:17,199,1,34.5539438155,1.01956850521
2007-05-17 10:11:18,200,1,35.7456848162,1.19174100074
2007-05-17 10:11:19,201,1,36.9698661183,1.22418130208
2007-05-17 10:11:20,202,1,38.1855650774,1.21569895908
2007-05-17 10:11:21,203,1,39.4284960551,1.24293097768
2007-05-17 10:11:22,204,1,40.7462038534,1.31770779836
2007-05-17 10:11:23,205,1,42.1354148043,1.38921095089
2007-05-17 10:11:24,206,1,43.5267837612,1.39136895685
2007-05-17 10:11:25,207,1,44.8223196927,1.29553593155
2007-05-17 10:11:26,208,1,45.9501475722,1.12782787946
2007-05-17 10:11:27,209,1,46.8895083646,0.939360792411
2007-05-17 10:11:28,210,1,47.6504464926,0.760938127976
2007-05-17 10:11:29,211,1,48.2421134598,0.591666967262
2007-05-17 10:11:30,212,1,48.6688246324,0.426711172619
2007-05-17 10:11:31,213,1,48.9514879427,0.282663310268
2007-05-17 10:11:32,214,1,49.1441215342,0.192633591518
2007-05-17 10:11:33,215,1,49.3206094665,0.176487932292
2007-05-17 10:11:34,216,1,49.5357136302,0.21510416369
2007-05-17 10:11:35,217,1,49.7962792009,0.260565570685
2007-05-17 10:11:36,218,1,50.0644341019,0.268154901042
2007-05-17 10:11:37,219,1,50.2776039129,0.213169811012
2007-05-17 10:11:38,220,1,50.3735118036,0.095907890625
2007-05-17 10:11:39,221,1,50.3173362664,-0.0561755372024
2007-05-17 10:11:40,222,1,50.1139880446,-0.203348221726
2007-05-17 10:11:41,223,1,49.7937500037,-0.320238040923
2007-05-17 10:11:42,224,1,49.3831102731,-0.410639730655
2007-05-17 10:11:43,225,1,48.8839288757,-0.499181397322
2007-05-17 10:11:44,226,1,48.2790182396,-0.604910636161
2007-05-17 10:11:45,227,1,47.5600450647,-0.718973174851
2007-05-17 10:11:46,228,1,46.7502236875,-0.809821377232
2007-05-17 10:11:47,229,1,45.8858636086,-0.864360078869
2007-05-17 10:11:48,230,1,44.9428576213,-0.943005987351
2007-05-17 10:11:49,231,1,43.7700896317,-1.17276798958
2007-05-17 10:11:50,232,1,42.1304317128,-1.6396579189
2007-05-17 10:11:51,233,1,39.8476190499,-2.28281266295
2007-05-17 10:11:52,234,1,36.9377230841,-2.90989596577
2007-05-17 10:11:53,235,1,33.612127718,-3.32559536607
2007-05-17 10:11:54,236,1,30.1414430685,-3.47068464955
2007-05-17 10:11:55,237,1,26.6882435714,-3.45319949702
2007-05-17 10:11:56,238,1,23.2510411629,-3.43720240848
2007-05-17 10:11:57,239,1,19.7559519159,-3.49508924702
2007-05-17 10:11:58,240,1,16.1942704278,-3.5616814881
2007-05-17 10:11:59,241,1,12.6778541369,-3.51641629089
2007-05-17 10:12:00,242,1,9.39083821563,-3.28701592131
2007-05-17 10:12:01,243,1,6.52086796035,-2.86997025528
2007-05-17 10:12:02,244,1,4.22368349366,-2.29718446669
2007-05-17 10:12:03,245,1,2.59854850542,-1.62513498824
2007-05-17 10:12:04,246,1,1.65691842603,-0.941630079388
2007-05-17 10:12:05,247,1,1.3009854677,-0.355932958332
2007-05-17 10:12:06,248,1,1.34210498565,0.0411195179468
2007-05-17 10:12:07,249,1,1.57316203906,0.231057053416
2007-05-17 10:12:08,250,1,1.82657611459,0.25341407553
2007-05-17 10:12:09,251,1,1.96465014116,0.138074026563
2007-05-17 10:12:10,252,1,1.92906925736,-0.0355808837917
2007-05-17 10:12:11,253,1,1.9103288396,-0.0187404177602
2007-05-17 10:12:12,254,1,2.39151288083,0.481184041228
2007-05-17 10:12:13,255,1,3.88511823302,1.49360535218
2007-05-17 10:12:14,256,1,6.55427272446,2.66915449145
2007-05-17 10:12:15,257,1,10.0543408106,3.50006808618
2007-05-17 10:12:16,258,1,13.7629600999,3.70861928926
2007-05-17 10:12:17,259,1,17.2055469764,3.44258687653
2007-05-17 10:12:18,260,1,20.2650293542,3.05948237773
2007-05-17 10:12:19,261,1,23.0468000424,2.78177068824
2007-05-17 10:12:20,262,1,25.6592999628,2.61249992039
2007-05-17 10:12:21,263,1,28.1359368281,2.47663686533
2007-05-17 10:12:22,264,1,30.472395125,2.33645829687
2007-05-17 10:12:23,265,1,32.6659218713,2.19352674628
2007-05-17 10:12:24,266,1,34.7192700275,2.05334815625
2007-05-17 10:12:25,267,1,36.6394336451,1.92016361756
2007-05-17 10:12:26,268,1,38.4393592254,1.79992558036
2007-05-17 10:12:27,269,1,40.1226182418,1.68325901637
2007-05-17 10:12:28,270,1,41.6674844539,1.54486621205
2007-05-17 10:12:29,271,1,43.0415173266,1.37403287277
2007-05-17 10:12:30,272,1,44.2355650268,1.19404770015
2007-05-17 10:12:31,273,1,45.2837792961,1.04821426935
2007-05-17 10:12:32,274,1,46.244493535,0.960714238839
2007-05-17 10:12:33,275,1,47.1523061057,0.907812570685
2007-05-17 10:12:34,276,1,47.9960563341,0.843750228423
2007-05-17 10:12:35,277,1,48.7456102031,0.749553869048
2007-05-17 10:12:36,278,1,49.3834824688,0.637872265625
2007-05-17 10:12:37,279,1,49.9097474345,0.526264965774
2007-05-17 10:12:38,280,1,50.3352682046,0.425520770089
2007-05-17 10:12:39,281,1,50.6786460603,0.343377855655
2007-05-17 10:12:40,282,1,50.9650298467,0.286383786458
2007-05-17 10:12:41,283,1,51.2174850446,0.252455197917
2007-05-17 10:12:42,284,1,51.4337795536,0.216294508928
2007-05-17 10:12:43,285,1,51.570163372,0.136383818452
2007-05-17 10:12:44,286,1,51.564731651,-0.0054317209821
2007-05-17 10:12:45,287,1,51.3828117024,-0.181919948661
2007-05-17 10:12:46,288,1,51.0391357411,-0.34367596131
2007-05-17 10:12:47,289,1,50.5921861354,-0.446949605655
2007-05-17 10:12:48,290,1,50.134671407,-0.457514728423
2007-05-17 10:12:49,291,1,49.7842254241,-0.350445982887
2007-05-17 10:12:50,292,1,49.6585562656,-0.125669158482
2007-05-17 10:12:51,293,1,49.8322916987,0.173735433036
2007-05-17 10:12:52,294,1,50.2962055231,0.463913824405
2007-05-17 10:12:53,295,1,50.9496282016,0.653422678571
2007-05-17 10:12:54,296,1,51.6447918996,0.695163697917
2007-05-17 10:12:55,297,1,52.2563989539,0.611607054315
2007-05-17 10:12:56,298,1,52.7194196324,0.463020678571
2007-05-17 10:12:57,299,1,53.0170385216,0.297618889137
2007-05-17 10:12:58,300,1,53.1570681756,0.140029654018
2007-05-17 10:12:59,301,1,53.1732140186,0.016145843006
2007-05-17 10:13:00,302,1,53.1360861518,-0.0371278668155
2007-05-17 10:13:01,303,1,53.1363094658,0.000223313988101
2007-05-17 10:13:02,304,1,53.2345981875,0.0982887217262
2007-05-17 10:13:03,305,1,53.4061011585,0.171502970982
2007-05-17 10:13:04,306,1,53.5239583304,0.117857171875
2007-05-17 10:13:05,307,1,53.4177084063,-0.106249924107
2007-05-17 10:13:06,308,1,52.9783482857,-0.439360120536
2007-05-17 10:13:07,309,1,52.2369790171,-0.741369268601
2007-05-17 10:13:08,310,1,51.3703863624,-0.866592654762
2007-05-17 10:13:09,311,1,50.6261896116,-0.744196750744
2007-05-17 10:13:10,312,1,50.1961300164,-0.430059595238
2007-05-17 10:13:11,313,1,50.1107878207,-0.0853421956846
2007-05-17 10:13:12,314,1,50.2311002693,0.120312448661
2007-05-17 10:13:13,315,1,50.3446417254,0.113541456101
2007-05-17 10:13:14,316,1,50.2978409821,-0.0468007433036
2007-05-17 10:13:15,317,1,50.0735851235,-0.224255858631
2007-05-17 10:13:16,318,1,49.7652520246,-0.308333098958
2007-05-17 10:13:17,319,1,49.4779753646,-0.28727665997
2007-05-17 10:13:18,320,1,49.2395080409,-0.238467323661
2007-05-17 10:13:19,321,1,48.9732877388,-0.266220302083
2007-05-17 10:13:20,322,1,48.5334069568,-0.439880781994
2007-05-17 10:13:21,323,1,47.7784966808,-0.754910276042
2007-05-17 10:13:22,324,1,46.6441221808,-1.1343745
2007-05-17 10:13:23,325,1,45.1767117857,-1.46741039509
2007-05-17 10:13:24,326,1,43.5218755126,-1.65483627307
2007-05-17 10:13:25,327,1,41.8586312448,-1.66324426786
2007-05-17 10:13:26,328,1,40.2767112329,-1.5819200119
2007-05-17 10:13:27,329,1,38.6763388438,-1.60037238914
2007-05-17 10:13:28,330,1,36.8045379963,-1.87180084747
2007-05-17 10:13:29,331,1,34.4158474249,-2.38869057143
2007-05-17 10:13:30,332,1,31.4160706987,-2.99977672619
2007-05-17 10:13:31,333,1,27.8843000052,-3.53177069345
2007-05-17 10:13:32,334,1,24.0031245394,-3.88117546577
2007-05-17 10:13:33,335,1,19.9950889241,-4.00803561533
2007-05-17 10:13:34,336,1,16.1055056667,-3.88958325744
2007-05-17 10:13:35,337,1,12.5783536922,-3.52715197447
2007-05-17 10:13:36,338,1,9.57246999628,-3.00588369591
2007-05-17 10:13:37,339,1,7.08974333454,-2.48272666174
2007-05-17 10:13:38,340,1,5.04073348798,-2.04900984655
2007-05-17 10:13:39,341,1,3.38707625092,-1.65365723707
2007-05-17 10:13:40,342,1,2.17375216587,-1.21332408505
2007-05-17 10:13:41,343,1,1.43375110897,-0.740001056891
2007-05-17 10:13:42,344,1,1.09702953743,-0.336721571543
2007-05-17 10:13:43,345,1,0.996285492044,-0.100744045387
2007-05-17 10:13:44,346,1,0.965939790865,-0.030345701179
2007-05-17 10:13:45,347,1,0.927873168498,-0.0380666223672
2007-05-17 10:13:46,348,1,0.876923076923,-0.0509500915751
2007-05-17 10:13:47,349,1,0.823076923077,-0.0538461538462
2007-05-17 10:13:48,350,1,0.765728023466,-0.0573488996108
2007-05-17 10:13:49,351,1,0.688747718807,-0.0769803046589
2007-05-17 10:13:50,352,1,0.58414607492,-0.104601643887
2007-05-17 10:13:51,353,1,0.555276990098,-0.0288690848214
2007-05-17 10:13:52,354,1,0.924582032395,0.369305042296
2007-05-17 10:13:53,355,1,2.14410447327,1.21952244088
2007-05-17 10:13:54,356,1,4.48680686218,2.34270238891
2007-05-17 10:13:55,357,1,7.78977150755,3.30296464538
2007-05-17 10:13:56,358,1,11.5092885062,3.71951699868
2007-05-17 10:13:57,359,1,15.0556542619,3.54636575567
2007-05-17 10:13:58,360,1,18.1070623562,3.05140809427
2007-05-17 10:13:59,361,1,20.6359371793,2.52887482315
2007-05-17 10:14:00,362,1,22.7293895543,2.093452375
2007-05-17 10:14:01,363,1,24.4836306205,1.75424106622
2007-05-17 10:14:02,364,1,26.0352675335,1.55163691295
2007-05-17 10:14:03,365,1,27.561755622,1.52648808854
2007-05-17 10:14:04,366,1,29.143898439,1.58214281696
2007-05-17 10:14:05,367,1,30.589582878,1.44568443899
2007-05-17 10:14:06,368,1,31.4320678981,0.842485020089
2007-05-17 10:14:07,369,1,31.1662940528,-0.265773845238
2007-05-17 10:14:08,370,1,29.5360857612,-1.63020829167
2007-05-17 10:14:09,371,1,26.6848953326,-2.85119042857
2007-05-17 10:14:10,372,1,23.1310262924,-3.55386904018
2007-05-17 10:14:11,373,1,19.5848953251,-3.54613096726
2007-05-17 10:14:12,374,1,16.7005203259,-2.88437499926
2007-05-17 10:14:13,375,1,14.904761442,-1.79575888393
2007-05-17 10:14:14,376,1,14.3078121198,-0.596949322173
2007-05-17 10:14:15,377,1,14.6353419687,0.327529848958
2007-05-17 10:14:16,378,1,15.2839283631,0.648586394345
2007-05-17 10:14:17,379,1,15.5812498899,0.297321526786
2007-05-17 10:14:18,380,1,15.0854910417,-0.495758848214
2007-05-17 10:14:19,381,1,13.7369791369,-1.34851190476
2007-05-17 10:14:20,382,1,11.8344492932,-1.90252984375
2007-05-17 10:14:21,383,1,9.85327359449,-1.98117569866
2007-05-17 10:14:22,384,1,8.20185982292,-1.65141377158
2007-05-17 10:14:23,385,1,7.08169608929,-1.12016373363
2007-05-17 10:14:24,386,1,6.45773775521,-0.623958334077
2007-05-17 10:14:25,387,1,6.10119015104,-0.356547604167
2007-05-17 10:14:26,388,1,5.76049074182,-0.340699409226
2007-05-17 10:14:27,389,1,5.32020052567,-0.440290216146
2007-05-17 10:14:28,390,1,4.75371978497,-0.566480740699
2007-05-17 10:14:29,391,1,4.02924049926,-0.724479285714
2007-05-17 10:14:30,392,1,3.15037137202,-0.878869127232
2007-05-17 10:14:31,393,1,2.23110053497,-0.919270837054
2007-05-17 10:14:32,394,1,1.48110055952,-0.749999975446
2007-05-17 10:14:33,395,1,1.070200266,-0.410900293527
2007-05-17 10:14:34,396,1,0.996353537202,-0.0738467287946
2007-05-17 10:14:35,397,1,1.17362292448,0.177269387277
2007-05-17 10:14:36,398,1,1.60035197056,0.426729046085
2007-05-17 10:14:37,399,1,2.26321695902,0.66286498846
2007-05-17 10:14:38,400,1,2.93164646808,0.66842950906
2007-05-17 10:14:39,401,1,3.249284346,0.31763787792
2007-05-17 10:14:40,402,1,3.03675738815,-0.212526957851
2007-05-17 10:14:41,403,1,2.43961016853,-0.597147219619
2007-05-17 10:14:42,404,1,1.80570355908,-0.633906609452
2007-05-17 10:14:43,405,1,1.41145084053,-0.394252718549
2007-05-17 10:14:44,406,1,1.28724188957,-0.124208950964
2007-05-17 10:14:45,407,1,1.30640176141,0.019159871839
2007-05-17 10:14:46,408,1,1.35303350823,0.0466317468216
2007-05-17 10:14:47,409,1,1.37048987005,0.0174563618196
2007-05-17 10:14:48,410,1,1.36716323898,-0.00332663106812
2007-05-17 10:14:49,411,1,1.40278414108,0.0356209021033
2007-05-17 10:14:50,412,1,1.48659986122,0.0838157201372
2007-05-17 10:14:51,413,1,1.50223154836,0.0156316871435
2007-05-17 10:14:52,414,1,1.29866031473,-0.203571233631
2007-05-17 10:14:53,415,1,0.879910488095,-0.418749826637
2007-05-17 10:14:54,416,1,0.0,-0.879910488095
2007-05-17 12:25:01,8223,7807,0.0,0.0
2007-05-17 12:25:02,8224,1,0.710416326637,0.710416326637
2007-05-17 12:25:03,8225,1,1.25602631176,0.545609985119
2007-05-17 12:25:04,8226,1,1.83080306126,0.574776749504
2007-05-17 12:25:05,8227,1,2.30714239559,0.476339334325
2007-05-17 12:25:06,8228,1,2.61830315923,0.311160763641
2007-05-17 12:25:07,8229,1,2.71197872619,0.0936755669643
2007-05-17 12:25:08,8230,1,2.55580304539,-0.156175680804
2007-05-17 12:25:09,8231,1,2.2069934814,-0.348809563988
2007-05-17 12:25:10,8232,1,1.93511855233,-0.271874929067
2007-05-17 12:25:11,8233,1,2.21711275124,0.281994198909
2007-05-17 12:25:12,8234,1,3.39918133185,1.18206858061
2007-05-17 12:25:13,8235,1,5.29345216741,1.89427083557
2007-05-17 12:25:14,8236,1,7.23437465774,1.94092249033
2007-05-17 12:25:15,8237,1,8.62187449702,1.38749983929
2007-05-17 12:25:16,8238,1,9.44441905084,0.822544553819
2007-05-17 12:25:17,8239,1,10.2819190533,0.83750000248
2007-05-17 12:25:18,8240,1,11.6969488326,1.41502977927
2007-05-17 12:25:19,8241,1,13.5385410372,1.84159220461
2007-05-17 12:25:20,8242,1,14.9409218631,1.40238082589
2007-05-17 12:25:21,8243,1,15.0877967693,0.14687490625
2007-05-17 12:25:22,8244,1,13.9285706116,-1.15922615774
2007-05-17 12:25:23,8245,1,12.2235112403,-1.70505937128
2007-05-17 12:25:24,8246,1,11.0459816548,-1.17752958557
2007-05-17 12:25:25,8247,1,11.1291662731,0.0831846183036
2007-05-17 12:25:26,8248,1,12.4200144464,1.29084817336
2007-05-17 12:25:27,8249,1,14.1144339382,1.69441949182
2007-05-17 12:25:28,8250,1,15.0959813824,0.981547444197
2007-05-17 12:25:29,8251,1,14.4769336607,-0.619047721726
2007-05-17 12:25:30,8252,1,12.0359366763,-2.44099698437
2007-05-17 12:25:31,8253,1,8.36949341369,-3.66644326265
2007-05-17 12:25:32,8254,1,4.62258949268,-3.74690392101
2007-05-17 12:25:33,8255,1,0.0,-4.62258949268
2007-05-17 12:25:51,8273,18,0.0,0.0
2007-05-17 12:25:52,8274,1,0.260040715804,0.260040715804
2007-05-17 12:25:53,8275,1,0.382408163067,0.122367447263
2007-05-17 12:25:54,8276,1,0.522583794973,0.140175631905
2007-05-17 12:25:55,8277,1,0.646904147123,0.124320352151
2007-05-17 12:25:56,8278,1,0.924572941105,0.277668793981
2007-05-17 12:25:57,8279,1,1.52126843242,0.596695491316
2007-05-17 12:25:58,8280,1,2.53356379262,1.0122953602
2007-05-17 12:25:59,8281,1,4.06197080826,1.52840701564
2007-05-17 12:26:00,8282,1,6.22160332514,2.15963251688
2007-05-17 12:26:01,8283,1,9.01724829878,2.79564497364
2007-05-17 12:26:02,8284,1,12.1780769583,3.1608286595
2007-05-17 12:26:03,8285,1,15.1331841972,2.95510723889
2007-05-17 12:26:04,8286,1,17.2947912046,2.16160700744
2007-05-17 12:26:05,8287,1,18.4783477098,1.18355650521
2007-05-17 12:26:06,8288,1,19.030282244,0.551934534226
2007-05-17 12:26:07,8289,1,19.5484369687,0.518154724702
